,1,4,6,7,8,10
2020-05-15 10:15:00,1.6772040035483777,1.7820301556361962,2.8560482377929723,2.762434869595308,5.131832252330176,4.152766404983391
2020-05-15 10:20:00,1.67675099995973,1.7827097488398287,2.867062554168977,2.757059321993903,5.116122775165395,4.151417008037583
2020-05-15 10:25:00,1.6762992221088533,1.7833873455200158,2.8780230936913305,2.7516874555666777,5.100426058866909,4.1500646990125665
2020-05-15 10:30:00,1.6758486397747818,1.7840106599990166,2.888930007767441,2.7463192516231985,5.08474196514274,4.14870973060082
2020-05-15 10:35:00,1.6753992535391165,1.7846841738790484,2.8997834643247686,2.7409547179006095,5.06907035470504,4.147352341946592
2020-05-15 10:40:00,1.6749510472095719,1.7853558716803504,2.910583664149415,2.7355938488934535,5.053411089492143,4.145992758309918
2020-05-15 10:45:00,1.6745039912304345,1.7859739083005088,2.921330691957322,2.730236625815802,5.037764214729009,4.144631191992911
2020-05-15 10:50:00,1.6740580872206001,1.7866418705096376,2.932024593861922,2.7248830566903046,5.022129839689745,4.1432678440219
2020-05-15 10:55:00,1.673613319827976,1.7873081870691148,2.9426654217527752,2.7195331361275943,5.006508105614425,4.141902903672139
2020-05-15 11:00:00,1.6731696603206985,1.7879213870330926,2.953253407321649,2.7141868428339744,4.990898972543617,4.140536549755495
2020-05-15 11:05:00,1.6727280056994487,1.788584248298674,2.9637885005376146,2.708844996152118,4.975302288047253,4.139168969151973
2020-05-15 11:10:00,1.6722890448741101,1.789366565071716,2.9742707799518606,2.7035082260647743,4.959717879736431,4.137800335640128
2020-05-15 11:15:00,1.671853050764766,1.7904353838974034,2.984700181772969,2.698177402106642,4.9441456380437225,4.136430805876075
2020-05-15 11:20:00,1.6714191064860449,1.7920691254717755,2.995077773854208,2.6928510790170774,4.928585432798996,4.13506050683937
2020-05-15 11:25:00,1.670554769401461,1.7955178249877697,3.015680168233752,2.6822096180328026,4.897500730565258,4.1323180907782415
2020-05-15 11:30:00,,,,,,
2020-05-15 11:35:00,1.6701238782196721,1.7972076574292455,3.0259060329605947,2.676894032202504,4.881975994934131,4.130946214991494
2020-05-15 11:40:00,1.6696937529883338,1.7986809518340705,3.036082317571704,2.671581801142693,4.866462832262936,4.129574047433286
2020-05-15 11:45:00,1.669264384179754,1.800067247815616,3.046209503818028,2.666272913896248,4.85096111257654,4.128201695590341
2020-05-15 11:50:00,1.6688357755465102,1.801373255384614,3.056288081690638,2.660967374476897,4.835470705510782,4.126829260965737
2020-05-15 11:55:00,1.6684079340931708,1.8026990528583995,3.0663185533983515,2.6556651899193247,4.819991480972884,4.125456839213707
2020-05-15 12:00:00,1.6679808745256492,1.8038626324945255,3.0763014292282405,2.6503663772401738,4.80452330878203,4.124084520586094
2020-05-15 12:05:00,1.667554609768777,1.8049689700457707,3.0862372330221146,2.6450709479750754,4.789066059495289,4.122712390056459
2020-05-15 12:10:00,1.667129149242022,1.806024726910427,3.0961264990162864,2.6397789128403923,4.773619604153027,4.1213405276856445
2020-05-15 12:15:00,1.6667045033359251,1.8071127243869665,3.1059697699212494,2.6344902834773913,4.758183814181995,4.119969008949099
2020-05-15 12:20:00,1.6662806741117768,1.8080826755763308,3.1157675983562685,2.6292050662855906,4.7427585617592465,4.118597904792452
2020-05-15 12:25:00,1.6658576672396488,1.8090187634357877,3.1255205434320197,2.623923267699099,4.72734371948946,4.11722728218468
2020-05-15 12:30:00,1.6654255835885412,1.8099247419305362,3.1355718694037273,2.6171034154578776,4.712412627426654,4.115858180987751
2020-05-15 12:35:00,1.6649942418900785,1.810871479673141,3.1455794137071877,2.6102877234949737,4.697491618940976,4.114489682471688
2020-05-15 12:40:00,1.6645636552040344,1.8117258784923644,3.155543661997108,2.603476208229246,4.682580567288153,4.113121842844879
2020-05-15 12:45:00,1.6641338608111171,1.8125590785549908,3.1654650586496,2.596668905199505,4.667679345094904,4.111754715619498
2020-05-15 12:50:00,1.6637048749759569,1.8133734851995593,3.1753440250073486,2.589865832217687,4.652787826392264,4.110388350921918
2020-05-15 12:55:00,1.6632767138915607,1.814232038549399,3.1851809541710217,2.5830670068338066,4.6379058856522315,4.109022796020519
2020-05-15 13:00:00,1.6628493691574973,1.8150131883205207,3.194976221782565,2.5762724258224017,4.623033398943239,4.107658094943624
2020-05-15 13:05:00,1.66242284133938,1.8157803083882826,3.204730176663215,2.5694820914152987,4.608170242448894,4.106294289430013
2020-05-15 13:10:00,1.661997127942163,1.8165349759570477,3.2144431454207876,2.5626960043224813,4.593316292857363,4.104931418792283
2020-05-15 13:15:00,1.6615722363961603,1.8173353054553787,3.2241154294674126,2.5559141740952604,4.578471426788609,4.1035695202642355
2020-05-15 13:20:00,1.6611481506578887,1.818067388422637,3.233747318566843,2.549136590390243,4.563635522402775,4.102208628410398
2020-05-15 13:25:00,1.660724867534231,1.8187897463855047,3.243339079566955,2.5423632520334714,4.548808457762051,4.100848776117075
2020-05-15 13:30:00,1.660302382214167,1.819503394203737,3.2528909614336494,2.535594157539579,4.53399011135807,4.099489994366336
2020-05-15 13:35:00,1.6598806896140201,1.8202089690137315,3.262403196078756,2.528829305182422,4.519180362105858,4.098132312345592
2020-05-15 13:40:00,1.6594597967435583,1.8209607884183154,3.271875994380905,2.5220687040301843,4.5043790887339705,4.0967757577734965
2020-05-15 13:45:00,1.6590396848497404,1.8216516425079752,3.281309560862637,2.5153123410474576,4.489586171622299,4.095420356186629
2020-05-15 13:50:00,1.6586203496673382,1.822336046890168,3.2907040801851366,2.5085602140095284,4.474801490951362,4.094066131988989
2020-05-15 13:55:00,1.6582017856576063,1.8230145948764254,3.3000597222488253,2.501812320607947,4.46002492730784,4.092713108161595
2020-05-15 14:00:00,1.6577840001884936,1.823739534534377,3.3093766375906144,2.4950686700861535,4.44525636104168,4.091361306579865
2020-05-15 14:05:00,1.6573669733820373,1.8244071700981137,3.3186549726551706,2.4883292481859502,4.430495674222697,4.090010747234674
2020-05-15 14:10:00,1.6569507006858242,1.8250698214044523,3.327894855039117,2.4815940523089015,4.415742748665891,4.088661449314835
2020-05-15 14:15:00,1.5422222718168959,1.8273122033657438,3.969576247544934,3.0937329905559574,5.570666275843585,4.085210127122915
2020-05-15 14:20:00,,,,,,
2020-05-15 14:25:00,1.5416443652469494,1.827598291723491,3.980239364437386,3.086692930484852,5.555743692312304,4.083878607657438
2020-05-15 14:30:00,1.5410701310940578,1.8279596870477086,3.9908959837775733,3.079657247707741,5.540828432416463,4.082547630948693
2020-05-15 14:35:00,1.5404996193607425,1.8284148655267878,4.001546324417229,3.0726259391245505,5.525920379953881,4.081217255184357
2020-05-15 14:40:00,1.5399328000474983,1.828933348650438,4.012190502709288,3.065599001622611,5.511019419105621,4.079887535232882
2020-05-15 14:45:00,1.539369626737934,1.8295327458822028,4.022828537490388,3.0585764447460013,5.496125433736328,4.07855852308897
2020-05-15 14:50:00,1.5388100117834564,1.8301025491095533,4.033460376096806,3.0515582524687375,5.481238309525805,4.077230267127405
2020-05-15 14:55:00,1.5382538803518826,1.8306801921838014,4.044085887009335,3.0445444215866693,5.4663579318163205,4.075902813353679
2020-05-15 15:00:00,1.5377011582378317,1.8312613562975961,4.054704873731726,3.037534948889705,5.451484186325085,4.07457620513901
2020-05-15 15:05:00,1.5371517899710692,1.8318892453954734,4.065317077052914,3.0305298441395885,5.436616958427662,4.073250483633113
2020-05-15 15:10:00,1.5366056957520722,1.8324713733239768,4.075922199010529,3.0235290909450048,5.421756135339062,4.071925686962285
2020-05-15 15:15:00,1.53606281810055,1.8330525602251981,4.0865198928549225,3.01653268605827,5.406901603911247,4.070601851465987
2020-05-15 15:20:00,1.5355231040576434,1.8336325645300127,4.097109774901809,3.009540626232341,5.392053251363097,4.069279011391984
2020-05-15 15:25:00,1.5349865043045907,1.8342111088919744,4.107667177827087,3.002553228725838,5.377240552249136,4.067957199284875
2020-05-15 15:30:00,1.534452990733478,1.8348326687331913,4.118215906112063,2.995570184639482,5.362433803371687,4.066636445590617
2020-05-15 15:35:00,1.5339225068677604,1.8354077857221436,4.128755499136819,2.988591476356517,5.347632900258402,4.065316778580006
2020-05-15 15:40:00,1.5333950155862597,1.83598100581104,4.1392854743283625,2.9816170997222713,5.332837737885625,4.063998225299267
2020-05-15 15:45:00,1.5323488672216645,1.8371222960997475,4.160314583879206,2.967681324798017,5.303264217143391,4.061364560360884
2020-05-15 15:50:00,,,,,,
2020-05-15 15:55:00,1.5318301560363303,1.8377342488610169,4.170812701473629,2.96071993168923,5.2884856498576545,4.060049495580354
2020-05-15 16:00:00,1.531314297471445,1.8383005462180197,4.181299186019532,2.9537628534379756,5.273712406998522,4.058735637745984
2020-05-15 16:05:00,1.53080125905327,1.8388650468198027,4.191773529287086,2.946810085911661,5.258944385424069,4.057423006914902
2020-05-15 16:10:00,1.5302910073495741,1.8394279593129839,4.202235227015316,2.939861625003088,5.244181482358669,4.056111621968649
2020-05-15 16:15:00,1.5297835238461168,1.8400326761650916,4.212683775504453,2.9329174802420526,5.229423594641738,4.054801500956825
2020-05-15 16:20:00,1.5292787584831802,1.8405924309288852,4.223118690690997,2.9259776336958767,5.2146706218226235,4.053492660175862
2020-05-15 16:25:00,1.528776678055549,1.8411505455647759,4.23353940752367,2.9190420824165524,5.199922567479471,4.052185115378525
2020-05-15 16:30:00,1.5282772481217433,1.8417072354126203,4.2439453735024735,2.912110823477299,5.185179435202717,4.050878881383106
2020-05-15 16:35:00,1.5277804338968062,1.842262518548223,4.25433605025569,2.9051838539420567,5.170441228595746,4.049573972126476
2020-05-15 16:40:00,1.5272862156121363,1.8428592086514541,4.264710909016591,2.8982611846799444,5.155707950513158,4.048270400995197
2020-05-15 16:45:00,1.5267945416998658,1.843411691156541,4.275069449615153,2.89134279880305,5.140979605344913,4.046968179878662
2020-05-15 16:50:00,1.5263053777303892,1.8439626984460393,4.285411183673729,2.884428693439156,5.126256196722435,4.045667320372488
2020-05-15 16:55:00,1.5258186882542477,1.844512439011341,4.295735641503852,2.8775188657413735,5.111537728284077,4.044367833371245
2020-05-15 17:00:00,1.5253344377183715,1.8450609287638635,4.306042372897975,2.8706133128525706,5.096824203676122,4.043069729108248
2020-05-15 17:05:00,1.52485260598091,1.8456504561980256,4.316330941817969,2.8637120458415453,5.082115625784435,4.04177301747677
2020-05-15 17:10:00,1.5243731411289907,1.8461964389568934,4.3266009448524,2.8568150477811742,5.067411999038488,4.040477707063996
2020-05-15 17:15:00,1.523896008770685,1.846741082808769,4.336851993614976,2.8499223158807965,5.0527133270977584,4.039183806351125
2020-05-15 17:20:00,1.5229486011764763,1.847826952393512,4.357295781862281,2.8361496395008055,5.023330862281166,4.036600265348544
2020-05-15 17:25:00,,,,,,
2020-05-15 17:30:00,1.522478271744206,1.8484100121174551,4.367487846240038,2.829269703494058,5.008647075964761,4.03531063979355
2020-05-15 17:35:00,1.522010134513988,1.848950099514892,4.377659618340506,2.8223940224134303,4.993968259118993,4.034022452741013
2020-05-15 17:40:00,1.521544156333293,1.849488949817031,4.387810817900842,2.8155225935502717,4.979294415408448,4.032735710338719
2020-05-15 17:45:00,1.5210803035136433,1.8500267525773484,4.397941186231862,2.808655414224995,4.964625548495339,4.031450418339136
2020-05-15 17:50:00,1.5206185582885632,1.8506049873664192,4.408050480020321,2.8017924958261315,4.949961661265635,4.030166582407999
2020-05-15 17:55:00,1.5201588711082463,1.851140671150576,4.4181384891998325,2.794933821411964,4.935302758159474,4.028884207134862
2020-05-15 18:00:00,1.5197012103925756,1.8516751931049558,4.428205018393789,2.7880793883423696,4.920648842830211,4.027603297230726
2020-05-15 18:05:00,1.5192455441180015,1.85220873093116,4.438249892635331,2.7812291940020026,4.905999918925852,4.026323857091637
2020-05-15 18:10:00,1.5187918406611935,1.8527412907373562,4.4482729569410235,2.7743832357614227,4.89135599009047,4.0250458908168305
2020-05-15 18:15:00,1.5183400845149484,1.8533139496709814,4.458274069756381,2.76754152514086,4.876717059183525,4.0237694025141515
2020-05-15 18:20:00,1.5178902283460882,1.8538445251898001,4.468253120630927,2.7607040451982106,4.862083130622107,4.022494395300485
2020-05-15 18:25:00,1.5174422429210714,1.854373998538996,4.478210011302096,2.7538707933638795,4.847454208028872,4.021220872498439
2020-05-15 18:30:00,1.5169960986334046,1.8549025505601253,4.4881446611862295,2.747041767095466,4.832830295017318,4.019948837193783
2020-05-15 18:35:00,1.5165517663229036,1.8554301822562687,4.4980570067088,2.7402169638347287,4.818211395193488,4.018678292249042
2020-05-15 18:40:00,1.5161092330428156,1.855997596782762,4.507946994492589,2.733396395228365,4.803597511372236,4.017409240605936
2020-05-15 18:45:00,1.5156684539355663,1.8565233628053979,4.517814598883824,2.7265800443466643,4.788988647928843,4.016141684278431
2020-05-15 18:50:00,1.5152294023094024,1.8570480844640678,4.527659802752368,2.7197679086902395,4.774384808437569,4.01487562554926
2020-05-15 18:55:00,1.5147920511184072,1.8575719337039511,4.537482602809234,2.712959985783797,4.759785996460344,4.013611066522605
2020-05-15 19:00:00,1.5139223441511316,1.8586170201686723,4.557061042322852,2.6993567682524446,4.7306034692408865,4.011086455163588
2020-05-15 19:05:00,,,,,,
2020-05-15 19:10:00,1.538859551722567,1.8593476505039275,3.8021215811030165,2.972463003711689,3.723664907589718,3.958024091368651
2020-05-15 19:15:00,1.53830013014122,1.8597419553541343,3.813097183944996,2.965529944322419,3.7092472904394085,3.95675899188396
2020-05-15 19:20:00,1.537744448461355,1.8602619796645834,3.824085513052865,2.958601158883577,3.694834692203713,3.9554953993646462
2020-05-15 19:25:00,1.5371924578129945,1.8607846050081618,3.8350864319667886,2.9516766449220118,3.6804271163685383,3.95423331505491
2020-05-15 19:30:00,1.5366440943467234,1.8613086961903267,3.8460996893602766,2.9447563999440876,3.66602456640581,3.952972740079026
2020-05-15 19:35:00,1.5360992982037789,1.861874271222859,3.857124924592071,2.937840435769699,3.6516270449836323,3.9517136757402467
2020-05-15 19:40:00,1.5355579715766228,1.8623991708607752,3.8681616970370754,2.930928735445834,3.6372345563348514,3.950456122502279
2020-05-15 19:45:00,1.535020033937526,1.8629235792813756,3.8792094777367687,2.9240212965506354,3.6228471038793626,3.9492000811864822
2020-05-15 19:50:00,1.5344854066954716,1.8634474476142795,3.8902676650795844,2.9171181166846676,3.6084646910185803,3.9479455525176976
2020-05-15 19:55:00,1.5339540161019307,1.8639706675687815,3.901335593637233,2.9102191934332553,3.5940873211370463,3.9466925371301076
2020-05-15 20:00:00,1.5334258102339104,1.8645335660154565,3.912412536227529,2.903324538721029,3.579714996811518,3.9454410358649263
2020-05-15 20:05:00,1.5329007106912664,1.8650552977745407,3.9234977300071403,2.8964341356132355,3.5653477221857663,3.9441910487481544
2020-05-15 20:10:00,1.5323786629289737,1.8655761287260866,3.934590364965812,2.889547981747215,3.5509855005859263,3.942942576188759
2020-05-15 20:15:00,1.5318596170020062,1.8660962148264495,3.945689596698262,2.8826660747815698,3.536628335317335,3.9416956185223486
2020-05-15 20:20:00,1.5313435276323175,1.866615547331895,3.956794552480918,2.8757884123575272,3.522276229666254,3.940450176015718
2020-05-15 20:25:00,1.5308303693485243,1.8671741943745697,3.967904330718356,2.8689150064873314,3.5079291861071407,3.9392062491640027
2020-05-15 20:30:00,1.530320086980995,1.867691966319205,3.9790180246285507,2.8620458402519335,3.493587208683213,3.9379638376652606
2020-05-15 20:35:00,1.5298126455777,1.868208831765011,3.9901347083833723,2.8551809113363302,3.4792503006161253,3.9367229416194824
2020-05-15 20:40:00,1.5293080110535322,1.8687249553081706,4.001253447720754,2.8483202174450604,3.464918465104717,3.935483561070651
2020-05-15 20:45:00,1.5288061504464263,1.8692403338298602,4.012373303976828,2.841463756260634,3.4505917053269446,3.9342456960102403
2020-05-15 20:50:00,1.5283070315031047,1.8697549624371395,4.023493337755114,2.834611525458521,3.4362700244387017,3.9330093463814464
2020-05-15 20:55:00,1.5278106383059646,1.870308545364216,4.034612606119489,2.8277635371215677,3.4219534247797054,3.931774512375227
2020-05-15 21:00:00,1.5273169221979046,1.8708216354292637,4.0457301842162465,2.8209197743340373,3.407641910259825,3.9305411934016488
2020-05-15 21:05:00,1.5268258523268385,1.8713338359967528,4.056845149391744,2.8140802348177076,3.3933354839632583,3.9293093892895783
2020-05-15 21:10:00,1.5263373968026868,1.8718453098368177,4.067956589961611,2.807244916310181,3.379034148949389,3.928079099827153
2020-05-15 21:15:00,1.525851523420189,1.8723560572867446,4.079063607496985,2.8004138165267367,3.364737908254587,3.9268503247644677
2020-05-15 21:20:00,1.525368215632541,1.8729054891314323,4.090165312686555,2.793586947604704,3.3504467640965023,3.9256230641101144
2020-05-15 21:25:00,1.5248874236754735,1.8734147420831222,4.101260845752182,2.786764292629672,3.3361607202641848,3.9243973171008824
2020-05-15 21:30:00,1.5244091153778694,1.8739231273235413,4.112349359376931,2.7799458493469174,3.321879779718156,3.9231730834023026
2020-05-15 21:35:00,1.5239332574738538,1.874430805795195,4.123430026400365,2.7731316155164,3.3076039453925996,3.921950362648273
2020-05-15 21:40:00,1.5234598164357525,1.8749377745562001,4.134502041091287,2.766321588871963,3.2933332201973506,3.9207291544432112
2020-05-15 21:45:00,1.5229887585535025,1.8754440251112434,4.14556462023158,2.7595157671353867,3.2790676070168683,3.9195094583649652
2020-05-15 21:50:00,1.5225200660128297,1.8759886232735774,4.156616997866465,2.7527141624784073,3.264807107913601,3.918291274260617
2020-05-15 21:55:00,1.5220536880089568,1.8764934081291327,4.16765844471667,2.7459167579796944,3.2505517265219646,3.9170746012141433
2020-05-15 22:00:00,1.5215895916320927,1.876997337256416,4.1786882501136935,2.7391235513981367,3.236301465645051,3.915859438747251
2020-05-15 22:05:00,1.5211277432005144,1.8775005734497465,4.189705728800172,2.7323345405069044,3.2220563280580232,3.914645786358224
2020-05-15 22:10:00,1.5202106558127453,1.8785049535276628,4.211701094496735,2.7187690967693876,3.193581433723857,3.912223009700486
2020-05-15 22:15:00,,,,,,
2020-05-15 22:20:00,1.519755366090174,1.8790448150903205,4.222677735066145,2.711992673855133,3.1793516815972915,3.9110138846225078
2020-05-15 22:25:00,1.5192652166763592,1.8795399117779834,4.22826331640282,2.7053577695250715,3.17164740775029,3.9098367589585354
2020-05-15 22:30:00,1.5187769859529505,1.880039470195022,4.233834562959754,2.698726703464904,3.163946186857056,3.9086611420867743
2020-05-15 22:35:00,1.5182906717253337,1.8805383548676757,4.239390942224369,2.6920995012572275,3.156248020505568,3.9074870339710284
2020-05-15 22:40:00,1.5178063125987709,1.88103654505886,4.244931935238119,2.6854762252237565,3.148552908231589,3.9063144353060566
2020-05-15 22:45:00,1.5173239401701135,1.881572484376489,4.250455758426748,2.6788593949220942,3.1408610118497524,3.905143345078043
2020-05-15 22:50:00,1.51684351019258,1.8820670460997957,4.255963284863272,2.6722465303993266,3.1331721657011533,3.90397376382713
2020-05-15 22:55:00,1.5163650024458593,1.8825616743071105,4.261454103756417,2.6656376382859164,3.1254863722572668,3.9028056911011375
2020-05-15 23:00:00,1.5158883913762322,1.8830556402645149,4.26692783297368,2.6590327207823994,3.117803634205046,3.90163912633923
2020-05-15 23:05:00,1.515413649510819,1.8835489369129121,4.272384117309166,2.6524317779413082,3.1101239543215953,3.900474068924183
2020-05-15 23:10:00,1.5149407658949339,1.8840796293569049,4.277822620557617,2.6458348243384586,3.1024473345563073,3.8993105185228147
2020-05-15 23:15:00,1.5144696938940188,1.8845715450047174,4.28324304459148,2.6392418425141986,3.094773778591273,3.898148473992734
2020-05-15 23:20:00,1.5140004061699437,1.8850626451315562,4.288645108127343,2.6326528305909402,3.0871032892266372,3.8969879346588723
2020-05-15 23:25:00,1.5135328748856047,1.8855530864319525,4.294028552543533,2.6260677865538478,3.079435869242296,3.8958288998312645
2020-05-15 23:30:00,1.5130670725449196,1.8860428660445607,4.299393140930354,2.6194867082797684,3.0717715213963634,3.8946713688074945
2020-05-15 23:35:00,1.5126029893589383,1.8865697771440377,4.304738650413261,2.6129096092231854,3.064110247561439,3.8935153411929533
2020-05-15 23:40:00,1.5121405804837702,1.887058190603909,4.3100648912865935,2.606336471341518,3.0564520513133293,3.8923608157971317
2020-05-15 23:45:00,1.5116798206870072,1.8875457974869865,4.31537168573353,2.599767292456497,3.0487969353304205,3.8912077919045016
2020-05-15 23:50:00,1.5112206844140752,1.8880327549371876,4.32065887355429,2.5932020703970706,3.041144902262893,3.8900562687895466
2020-05-15 23:55:00,1.510763146536664,1.888519056729216,4.32592631110656,2.586640802956181,3.033495954735097,3.888906245717624
2020-05-16 00:00:00,1.5103071996747448,1.889042231721921,4.33117386351012,2.580083503542989,3.025850094483626,3.8877577222644466
2020-05-16 00:05:00,1.5098528014164936,1.8895271843816104,4.336401423663952,2.573530154088323,3.018207324947084,3.8866106972120162
2020-05-16 00:10:00,1.5093999289489837,1.8900113402745131,4.341608890852909,2.5669807523973596,3.0105676486658894,3.8854651698189224
2020-05-16 00:15:00,1.5089485591325287,1.8904948536863047,4.3467961763700425,2.5604352962862142,3.0029310681518018,3.884321139335321
2020-05-16 00:20:00,1.5084986692371531,1.8909777183616898,4.351963202358161,2.5538937835367816,2.995297585890378,3.8831786050036787
2020-05-16 00:25:00,1.5080502542543632,1.891497196698528,4.357109893926164,2.5473562275441095,2.9876672034792815,3.882037566378082
2020-05-16 00:30:00,1.507603274132871,1.891978724426032,4.362236198081894,2.5408226102307285,2.9800399242175466,3.8808980222204412
2020-05-16 00:35:00,1.5071577083739458,1.8924594595600706,4.367342062273241,2.534292929389042,2.9724157505059203,3.879759971770174
2020-05-16 00:40:00,1.5067135361282005,1.8929395584996225,4.372427439949446,2.527767182823007,2.9647946847161015,3.8786234142594083
2020-05-16 00:45:00,1.506270736922228,1.8934190149880725,4.37749228935627,2.5212453683014333,2.957176729193271,3.8774883489136247
2020-05-16 00:50:00,1.5058293298962835,1.8939348320537115,4.382526883966113,2.5147477919442927,2.9495619994987674,3.876354758687214
2020-05-16 00:55:00,1.5053892015335641,1.8944129672803824,4.3875409029678245,2.508254073334758,2.9419503873053805,3.875222657921908
2020-05-16 01:00:00,1.5049503469680185,1.8948903184588881,4.392534307399944,2.5017642226037626,2.934341894194032,3.874092046092954
2020-05-16 01:05:00,1.5045127675108962,1.8953670357514922,4.397507056091834,2.4952782558650655,2.926736521387173,3.872962922790623
2020-05-16 01:10:00,1.504076454543281,1.8958431177941422,4.402459110993501,2.488796179823111,2.9191342705962238,3.8718352874091284
2020-05-16 01:15:00,1.5036414123216657,1.8963553031867912,4.407390427104823,2.4823180124409348,2.9115351428836007,3.8707091395676914
2020-05-16 01:20:00,1.5032076076083887,1.896830073525884,4.412300970471334,2.475843738026296,2.903939141132486,3.8695844780510513
2020-05-16 01:25:00,1.502775025337984,1.8973040661501377,4.4171906963151795,2.4693733555916935,2.8963462673911704,3.868461302099023
2020-05-16 01:30:00,1.5023436493661688,1.8977774332229274,4.422059554415541,2.4629068635581994,2.8887565237113857,3.867339610933379
2020-05-16 01:35:00,1.5019134635029587,1.8982501704312629,4.426907487874245,2.4564442599999303,2.8811699121348355,3.866219403764321
2020-05-16 01:40:00,1.5014844516992631,1.898722271365007,4.4317344319491925,2.4499855428109556,2.8735864346839883,3.8651006797951277
2020-05-16 01:45:00,1.5010566153992555,1.8992301634990891,4.436540306286112,2.44353072539826,2.866006092497893,3.863983438541657
2020-05-16 01:50:00,1.5006299209064224,1.8997009523819604,4.441325033997353,2.437079789695775,2.858428888415993,3.8628676787307494
2020-05-16 01:55:00,1.5002043538626404,1.9001709679957186,4.446088520464653,2.4306327334642464,2.8508548243808245,3.8617533995676667
2020-05-16 02:00:00,1.499779899434798,1.900640360978705,4.450830659187689,2.42418955446114,2.8432839023057603,3.860640600252264
2020-05-16 02:05:00,1.4993565430309397,1.9011091288142252,4.455551330931895,2.4177502504016704,2.8357161240771678,3.859529279979638
2020-05-16 02:10:00,1.49893428757007,1.9016134450718831,4.460250396236791,2.4113148345747315,2.8281514906945016,3.8584194382585872
2020-05-16 02:15:00,1.4985131008599253,1.9020809190151917,4.464927714756764,2.4048832888535707,2.820590004854341,3.857311073810317
2020-05-16 02:20:00,1.498092970006228,1.9025476304572808,4.4695831243611535,2.3984556109480684,2.813031668355731,3.8562041858346796
2020-05-16 02:25:00,1.497673881616592,1.903013724555964,4.474216447276397,2.3920317985727,2.805476482968069,3.855098773526514
2020-05-16 02:30:00,1.4968387797281477,1.903944042920368,4.483416040519686,2.37919576109387,2.790375572466183,3.852892372671421
2020-05-16 02:35:00,,,,,,
2020-05-16 02:40:00,1.4964227577972207,1.9044441326508499,4.487981865792011,2.372783546866148,2.7828298498935635,3.851791382814087
2020-05-16 02:45:00,1.4960077261327822,1.9049076863249528,4.492524726909932,2.3663751885618405,2.7752872852384596,3.8506918652202695
2020-05-16 02:50:00,1.4955936733788497,1.9053704764784636,4.497044360931088,2.359970683842776,2.7677478801271502,3.849593819084588
2020-05-16 02:55:00,1.4951805876534512,1.9058326546055795,4.501540486991146,2.3535700303785028,2.7602116361562574,3.84849724359716
2020-05-16 03:00:00,1.4947684572450957,1.906294215066288,4.506012806210136,2.34717322579915,2.752678554895424,3.8474021379440284
2020-05-16 03:05:00,1.4943572878470528,1.90679077786991,4.510460994993078,2.3407802832797677,2.74514863702922,3.8463085016249625
2020-05-16 03:10:00,1.4939470500571808,1.9072510674581657,4.5148847251311715,2.3343911846434136,2.7376218849361753,3.8452163333543767
2020-05-16 03:15:00,1.4935377336359887,1.9077106004378135,4.5192836437625505,2.3280059275142557,2.730098300099635,3.8441256323247104
2020-05-16 03:20:00,1.4931293397295873,1.9081695262913032,4.523656022376063,2.3216270929850533,2.72257805242943,3.843036396321378
2020-05-16 03:25:00,1.492315239576705,1.9090834204435991,4.5323236865228,2.3088809218119444,2.7075470458946445,3.8408623203046317
2020-05-16 03:30:00,,,,,,
2020-05-16 03:35:00,1.491909529991225,1.909574973453159,4.536618139236464,2.302513595910631,2.700036288854511,3.839777478981455
2020-05-16 03:40:00,1.4915046881928575,1.9100306166160892,4.540885765786962,2.2961500958786965,2.6925286982943857,3.8386941006633233
2020-05-16 03:45:00,1.4911007050948653,1.910485512605267,4.54512611338307,2.2897904192192615,2.685024275492855,3.8376121845426736
2020-05-16 03:50:00,1.490295276479828,1.9113934921488893,4.5535230873628265,2.27708252601657,2.670024938149572,3.8354527356427166
2020-05-16 03:55:00,,,,,,
2020-05-16 04:00:00,1.4898938291526875,1.9118815845718216,4.557678730640369,2.2707343198962815,2.6625300251860176,3.8343752015448476
2020-05-16 04:05:00,1.489493201801463,1.912334019786567,4.561805143749856,2.264389926810662,2.6550382848518135,3.833299126229271
2020-05-16 04:10:00,1.4890933861838982,1.9127857150796719,4.565901807966217,2.2580493442293057,2.6475497182996834,3.8322245088874904
2020-05-16 04:15:00,1.4886943734680758,1.9132368110377778,4.569968194082255,2.251712569626592,2.6400643266573063,3.831151348706725
2020-05-16 04:20:00,1.488296154917885,1.9136873049012386,4.5740037634662585,2.2453796004392665,2.6325821110299423,3.8300796448704966
2020-05-16 04:25:00,1.4878987390307674,1.9141719614353134,4.578007962524541,2.2390504495646675,2.6251030716472754,3.8290093968747376
2020-05-16 04:30:00,1.4875020993474768,1.9146212105846392,4.5819802437862105,2.2327250987179834,2.617627210428639,3.8279406034347185
2020-05-16 04:35:00,1.487106228368657,1.9150697208233594,4.585920047026747,2.2264035453331656,2.610154528407878,3.8268732637415406
2020-05-16 04:40:00,1.4867111179956232,1.9155176365656394,4.589826807205779,2.220085786851078,2.6026850265948664,3.825807376982239
2020-05-16 04:45:00,1.4863167602080218,1.915964953469414,4.593699955738912,2.2137718206745074,2.595218705978231,3.824742942340265
2020-05-16 04:50:00,1.485923176468881,1.916446191553676,4.5975375169496395,2.207464319691127,2.587755740122613,3.823679957866947
