,1,4,6,7,8,10
2020-05-20 10:25:00,4.793858660737682,5.055663332723134,9.40655372876241,1.4016075108853825,8.63570812214074,8.458182498002184
2020-05-20 10:30:00,4.7930576924990245,5.055300513026275,9.406571036752759,1.388437793996631,8.606399618813898,8.454640079092506
2020-05-20 10:35:00,4.792257665201339,5.054937243904189,9.406486779773093,1.375291974763209,8.577283747401301,8.451099953933557
2020-05-20 10:40:00,4.791458573095312,5.054573525780698,9.406265315476503,1.3621700426820795,8.54836036010364,8.447562121103353
2020-05-20 10:45:00,4.790660411188149,5.054209360071132,9.405967843385032,1.349071990249712,8.519629308636652,8.44402657870288
2020-05-20 10:50:00,4.789066856355544,5.053479688611725,9.405429347297778,1.322947467976258,8.462743615767902,8.436962359001177
2020-05-20 10:55:00,,,,,,
2020-05-20 11:00:00,4.78827145298285,5.0531141843393925,9.405224351473162,1.3099209766384126,8.434588676843973,8.433433678559354
2020-05-20 11:05:00,4.787476958897968,5.052748235498237,9.405037646359165,1.2969183173146195,8.406625477467424,8.429907282230351
2020-05-20 11:10:00,4.786683369026471,5.052381842754239,9.404844551842078,1.2839394780374274,8.37885386828185,8.42638316848157
2020-05-20 11:15:00,4.785890678353674,5.05201500673715,9.40463645165304,1.270984446362113,8.351273699715183,8.422861335798432
2020-05-20 11:20:00,4.785098881520494,5.051647727416889,9.404419801651605,1.258053207281094,8.32388482210924,8.41934178298443
2020-05-20 11:25:00,4.784307974079021,5.051280005990267,9.40420202261466,1.2451457496151903,8.296687085372113,8.415824508251026
2020-05-20 11:30:00,4.783517951181178,5.050911842967678,9.403990214195154,1.2322620594906633,8.269680339359322,8.412309510142741
2020-05-20 11:35:00,4.78272880770673,5.050543238313682,9.403785021254917,1.2194021208657193,8.242864433854537,8.408796787467256
2020-05-20 11:40:00,4.781940539395843,5.050174193147419,9.403583670287594,1.2065659212965207,8.216239218256785,8.405286338475081
2020-05-20 11:45:00,4.781153141632352,5.049804707970669,9.403383435923255,1.193753445894254,8.189804541934167,8.401778161716459
2020-05-20 11:50:00,4.780366609872523,5.0494347832768245,9.403182726390057,1.1809646794262891,8.163560254116057,8.398272255746205
2020-05-20 11:55:00,4.779580939159227,5.0490644188077205,9.402982091021334,1.16819960381696,8.13750620404474,8.394768619481647
2020-05-20 12:00:00,4.778796125585954,5.048693615739953,9.402782070646255,1.1554582055707665,8.111642240567956,8.391267251147358
2020-05-20 12:05:00,4.778012164823461,5.048322374545036,9.402583817497133,1.1427404684651565,8.085968212563383,8.387768149310254
2020-05-20 12:10:00,4.777229052609522,5.047950695683481,9.4023874870846,1.1300463759440513,8.060483968813076,8.384271312543113
2020-05-20 12:15:00,4.776446784268878,5.0475785788732415,9.402192935221226,1.1173759086530042,8.03518935815222,8.380776739777072
2020-05-20 12:20:00,4.775665356176632,5.047206025269295,9.401999505810107,1.1047290518464075,8.010084229061238,8.377284429249299
2020-05-20 12:25:00,4.7748847642505226,5.04683303527414,9.401807201883683,1.0921057879088174,7.9851684300989065,8.373794379562149
2020-05-20 12:30:00,4.77410500450609,5.0464596093289575,9.401615907811406,1.0795060990777956,7.960441809757087,8.370306589299817
2020-05-20 12:35:00,4.773326072473959,5.046085747031535,9.401425896495546,1.0669299644642587,7.935904216637441,8.366821057453613
2020-05-20 12:40:00,4.772547964882915,5.045711449637061,9.401236901213718,1.0543773685570974,7.911555498980161,8.363337782214247
2020-05-20 12:45:00,4.771770677929113,5.04533671754836,9.40104921967085,1.0418482926444406,7.887395505158315,8.359856762186093
2020-05-20 12:50:00,4.77099420789218,5.0449615511916885,9.400862718873155,1.0293427178285848,7.863424083514691,8.356377995962742
2020-05-20 12:55:00,4.770218550552582,5.044585950136459,9.40067749483558,1.0168606220491891,7.839641082537218,8.352901482551513
2020-05-20 13:00:00,4.769443702887057,5.044209915609265,9.400493182577216,1.0044019886381728,7.816046350383424,8.349427220159088
2020-05-20 13:05:00,4.768669661366755,5.043833448030062,9.40031001461523,0.9919667978931256,7.792639735365082,8.345955207383732
2020-05-20 13:10:00,4.76789642252343,5.043456547815129,9.400127899779868,0.9795550298428523,7.7694210857979495,8.342485442826046
2020-05-20 13:15:00,4.7671239823097435,5.043079214411309,9.399946994974476,0.967166660978521,7.746390250192499,8.33901792555479
2020-05-20 13:20:00,4.766352338033186,5.04270144915806,9.399766956275244,0.9548016739985751,7.723547076709742,8.335552653724129
2020-05-20 13:25:00,4.765581486354588,5.042323252389045,9.3995880276242,0.9424600478936029,7.700891413729066,8.332089625976158
2020-05-20 13:30:00,4.764811423476155,5.041944623651918,9.399410227892664,0.9301417587443449,7.678423109807342,8.328628841332566
2020-05-20 13:35:00,4.764042146855666,5.041565564246543,9.39923322985604,0.9178467883643299,7.656142013196161,8.325170297968322
2020-05-20 13:40:00,4.763273653367684,5.041186074564718,9.399057255918922,0.905575115196331,7.634047972362946,8.321713994499078
2020-05-20 13:45:00,4.762505939948043,5.040806155005079,9.398882214046964,0.8933267174607484,7.61214083581702,8.318259929537726
2020-05-20 13:50:00,4.761739002888728,5.0404258049128785,9.398708258283417,0.8811015695604135,7.590420452316971,8.31480810220601
2020-05-20 13:55:00,4.76097283992096,5.040045025653822,9.39853506392947,0.8688996525558782,7.568886670282988,8.311358510648988
2020-05-20 14:00:00,4.760207448180263,5.039663817677579,9.398362838969353,0.8567209441084723,7.547539338371257,8.30791115345644
2020-05-20 14:05:00,4.759442824819679,5.0392821813841335,9.39819148278035,0.8445654214650345,7.526378305308238,8.304466029242768
2020-05-20 14:10:00,4.758678966377269,5.038900116171402,9.398021117480484,0.8324330582281813,7.505403420076521,8.301023137106576
2020-05-20 14:15:00,4.757915870796866,5.038517623414444,9.397851434074626,0.8203238345124583,7.484614531344185,8.297582475190701
2020-05-20 14:20:00,4.7571535353515175,5.03813470346513,9.397682667230278,0.8082377266705292,7.464011488050567,8.294144042134413
2020-05-20 14:25:00,4.7563919574053894,5.0377513567364405,9.397514716591678,0.7961747110208776,7.4435941391977245,8.290707836547961
2020-05-20 14:30:00,4.755631133593539,5.037367582476451,9.397347744139537,0.784134759681545,7.423362334088591,8.287273857604532
2020-05-20 14:35:00,4.754871062147606,5.036983382191477,9.397181391516893,0.7721178522456013,7.403315921669494,8.283842103385464
2020-05-20 14:40:00,4.7541117405342845,5.036598756237128,9.397015873728774,0.7601239641039014,7.383454751194949,8.280412572530368
2020-05-20 14:45:00,4.753353166320144,5.036213705048607,9.396851087092891,0.7481530706750548,7.363778671989945,8.276985263640903
2020-05-20 14:50:00,4.752595336351699,5.03582822791789,9.396687178757485,0.7362051432468548,7.344287533687193,8.273560175871324
2020-05-20 14:55:00,4.751838248971467,5.0354423262504495,9.396523852938302,0.7242801600892597,7.32498118560075,8.270137307353924
2020-05-20 15:00:00,4.7510819018893615,5.035056000498735,9.396361325118693,0.7123780959443858,7.3058594773243435,8.26671665668363
2020-05-20 15:05:00,4.750326292816487,5.034669251057293,9.396199507210863,0.7004989251094247,7.2869222585582145,8.26329822248398
2020-05-20 15:10:00,4.74957141863679,5.03428207702151,9.396038532230623,0.688642617218588,7.268169379349254,8.259882004006418
2020-05-20 15:15:00,4.748817278032399,5.03389448004499,9.395878074462955,0.6768091504079659,7.2496006893481315,8.256467999265244
2020-05-20 15:20:00,4.747311188065458,5.033118017571569,9.395559435048286,0.6532106296650474,7.21301527731097,8.249646626109634
2020-05-20 15:25:00,,,,,,
2020-05-20 15:30:00,4.746559234501211,5.032729152820858,9.395400984506855,0.6414455220054258,7.194998255587341,8.24623925496565
2020-05-20 15:35:00,4.745808006087433,5.032339866659573,9.395243240640806,0.6297031480504159,7.177164823697285,8.24283409208289
2020-05-20 15:40:00,4.745057500802134,5.031950159472961,9.395086113787357,0.6179834803329431,7.159514832065752,8.23943113609314
2020-05-20 15:45:00,4.744307715743171,5.031560030278602,9.394929750138255,0.6062864864841451,7.142048131491559,8.236030386289336
2020-05-20 15:50:00,4.743558649890679,5.031169480778331,9.394773846101538,0.5946121430708681,7.124764572366094,8.232631840666102
2020-05-20 15:55:00,4.7428103013010245,5.030778511314522,9.394618627839776,0.5829604217349589,7.107664005461472,8.229235497877518
2020-05-20 16:00:00,4.742062668129874,5.030387122324679,9.39446398509151,0.571331294195451,7.0907462816483715,8.225841356532172
2020-05-20 16:05:00,4.741315747625838,5.0299953128467045,9.394310056218641,0.5597247271576621,7.074011252185847,8.222449415915394
2020-05-20 16:10:00,4.7405695388913465,5.029603084564285,9.394156543946933,0.548140696133108,7.057458767941103,8.219059674032762
2020-05-20 16:15:00,4.739824040159755,5.029210437885862,9.394003677125546,0.5365791719973182,7.041088680154258,8.215672129508574
2020-05-20 16:20:00,4.739079249683798,5.028817373202837,9.39385136994826,0.5250401253209619,7.024900840194505,8.212286780975923
2020-05-20 16:25:00,4.738335164672761,5.028423889306937,9.393699774127015,0.5135235209816114,7.008895099867036,8.208903627841309
2020-05-20 16:30:00,4.737591784531042,5.028029988133767,9.393548567733198,0.5020293343723262,6.993071310497871,8.205522667990383
2020-05-20 16:35:00,4.736849107598795,5.027635670069433,9.39339798647318,0.4905575353109865,6.977429323849322,8.202143900060406
2020-05-20 16:40:00,4.736107132273664,5.02724093554224,9.393247921096322,0.47910809351719796,6.961968991811586,8.19876732266877
2020-05-20 16:45:00,4.735365855953268,5.026845783452423,9.393098516595407,0.4676809732629261,6.946690166708106,8.195392935171824
2020-05-20 16:50:00,4.734625278024518,5.026450215544695,9.392949495828294,0.4562761483200074,6.931592700452137,8.192020735549796
2020-05-20 16:55:00,4.733146210180356,5.025657832322705,9.392653358105811,0.433533254466493,6.901941254215702,8.185282895211893
2020-05-20 17:00:00,,,,,,
2020-05-20 17:05:00,4.732407717272035,5.025261017732718,9.392505997833073,0.4221951224554985,6.887386979336656,8.181917251797218
2020-05-20 17:10:00,4.731669916728157,5.024863788787764,9.392359222688711,0.410879159558203,6.873013473516664,8.178553790855155
2020-05-20 17:15:00,4.730932807144325,5.024466145926311,9.392212938378043,0.39958533388454864,6.858820589684279,8.175192511001805
2020-05-20 17:20:00,4.730196386109983,5.024068088057766,9.39206729223537,0.38831360810587395,6.844808181225961,8.171833411592827
2020-05-20 17:25:00,4.729460653193592,5.02366961692453,9.391922029270347,0.377063954373267,6.830976101145289,8.168476490613209
2020-05-20 17:30:00,4.728725607081828,5.023270732990404,9.391777364760257,0.36583634021574696,6.817324202867637,8.165121746668378
2020-05-20 17:35:00,4.727991246428755,5.022871436639769,9.391633222912947,0.35463073267342776,6.803852340009806,8.16176917840278
2020-05-20 17:40:00,4.7272575687540375,5.022471726538992,9.391489737254071,0.34344709271700263,6.790560366700365,8.158418785291728
2020-05-20 17:45:00,4.726524573938836,5.022071604745474,9.391346624313574,0.332285392722104,6.777448136594762,8.155070565169781
2020-05-20 17:50:00,4.725792260705362,5.021671071643864,9.391204106135321,0.3211455991040543,6.764515503865851,8.151724516682847
2020-05-20 17:55:00,4.725060627758278,5.021270127561006,9.391062093903436,0.3100276778806935,6.751762322893069,8.148380638505316
2020-05-20 18:00:00,4.724329672784944,5.020868771281034,9.390920727565419,0.2989315896144373,6.739188448554026,8.145038930057718
2020-05-20 18:05:00,4.7235993956618145,5.020467004729913,9.39077975544338,0.2878573054384859,6.726793735322277,8.141699389240367
2020-05-20 18:10:00,4.722869795211188,5.02006482831295,9.390639400843273,0.2768047910661491,6.7145780381806555,8.138362014691248
2020-05-20 18:15:00,4.722140870263467,5.019662242419093,9.390499575213928,0.2657740119729287,6.702541212332822,8.135026805056812
2020-05-20 18:20:00,4.721412618462429,5.019259245649601,9.390360418539295,0.25476492736022727,6.690683113550953,8.131693759848208
2020-05-20 18:25:00,4.720685039831909,5.018855840023567,9.390221672125108,0.24377750796881037,6.6790035971727795,8.128362876922642
2020-05-20 18:30:00,4.719231896698407,5.018047802328813,9.389946082337218,0.22186751967561394,6.656179735715664,8.12170759320376
2020-05-20 18:35:00,,,,,,
2020-05-20 18:40:00,4.71850633004857,5.017643170993784,9.389809025161824,0.21094488012496793,6.64503510315968,8.118383189727343
2020-05-20 18:45:00,4.717781432299418,5.017238132377504,9.38967259368952,0.2000437648324708,6.634068478049581,8.115060943117635
2020-05-20 18:50:00,4.71705720240613,5.016832686860929,9.389536718711803,0.1891641381332817,6.623279717288068,8.11174085202863
2020-05-20 18:55:00,4.716333638025295,5.01642683287728,9.389401560130059,0.1783059575812002,6.612668678422967,8.10842291605649
2020-05-20 19:00:00,4.715610739485899,5.016020572704815,9.389266845554385,0.167469193776746,6.602235218530886,8.10510713293662
2020-05-20 19:05:00,4.71488850575971,5.015613906673972,9.389132803719303,0.15665381049825844,6.591979195352244,8.10179350134903
2020-05-20 19:10:00,4.7141669358781915,5.015206835177996,9.388999334054608,0.1458597716249639,6.581900466905404,8.098482019943845
2020-05-20 19:15:00,4.713446027653782,5.014799356783622,9.388866576674916,0.13508703469389755,6.571998891858952,8.095172688254827
2020-05-20 19:20:00,4.71272578133508,5.014391473559551,9.388734293278887,0.12433556914339697,6.56227432850537,8.091865504120939
2020-05-20 19:25:00,4.7120061960399,5.013983185954745,9.388602700287471,0.11360533874255659,6.552726635766085,8.088560466166898
2020-05-20 19:30:00,4.711287270848802,5.013574494344037,9.388471727120976,0.10289630691984221,6.543355672896324,8.085257573053859
2020-05-20 19:35:00,4.710569003482934,5.013165397069987,9.388341509270868,0.09220843008729875,6.534161299870735,8.081956824426126
2020-05-20 19:40:00,4.709851394402313,5.012755896416224,9.388211792576358,0.08154167809309949,6.525143376231972,8.078658218020593
2020-05-20 19:45:00,4.709134442780376,5.012345992827063,9.388082791530218,0.07089601439073401,6.516301762224163,8.075361752466323
2020-05-20 19:50:00,4.708418146508296,5.011935684833754,9.387954547194656,0.06027139584397843,6.5076363188103725,8.072067427317988
2020-05-20 19:55:00,4.707702506012612,5.011524974616012,9.387826809595767,0.049667791773035284,6.4991469066008225,8.068775240364486
2020-05-20 20:00:00,4.706987520463893,5.011113862556158,9.387699796249155,0.03908516527225502,6.490833386921151,8.065485190266477
2020-05-20 20:05:00,4.706273189028082,5.010702349010682,9.387573443454654,0.02852347931468445,6.482695621473261,8.062197275697622
2020-05-20 20:10:00,4.7055595094505325,5.010290432217733,9.387447904317682,0.01798268961372997,6.474733472747207,8.058911496356448
2020-05-20 20:15:00,4.70484648247019,5.009878114729011,9.387322916354437,0.007462766649629657,6.4669468027802965,8.05562784985373
2020-05-20 20:20:00,4.703422381628406,5.0090522768817065,9.387075301101776,-0.01351463494360151,6.45189935138978,8.049066951133401
2020-05-20 20:25:00,,,,,,
2020-05-20 20:30:00,4.702711306205157,5.008638757141914,9.386952460352408,-0.023972188006478316,6.4446382969069385,8.045789696311134
2020-05-20 20:35:00,4.70200088027218,5.0082248380530405,9.386830389923276,-0.03440902286217533,6.4375521750620015,8.042514569067496
2020-05-20 20:40:00,4.70129110309025,5.007810519984579,9.386709029325964,-0.04482517651123468,6.4306408503549655,8.039241568073496
2020-05-20 20:45:00,4.700581973832487,5.007395803159977,9.386588392835737,-0.055220686424813016,6.423904187741972,8.035970692071286
2020-05-20 20:50:00,4.69987349036996,5.006980685858718,9.386468621903905,-0.0655955966766279,6.417342052989484,8.032701940743541
2020-05-20 20:55:00,4.699165653541196,5.006565170637587,9.386349483982627,-0.07594993663508345,6.410954311473207,8.02943531170266
2020-05-20 21:00:00,4.698458462618623,5.00614925781786,9.386231179013203,-0.08628374330899642,6.404740829453255,8.026170803645082
2020-05-20 21:05:00,4.697751915499441,5.005732945674564,9.386113722438433,-0.09659706064005348,6.398701474039147,8.022908416257348
2020-05-20 21:10:00,4.697046012991036,5.005316236675678,9.38599686648447,-0.10688991812978842,6.392836111984444,8.019648147196461
2020-05-20 21:15:00,4.696340754357936,5.004899131085324,9.385880835949871,-0.11716235278823636,6.387144610938911,8.016389995188057
2020-05-20 21:20:00,4.695636138976447,5.004481629314197,9.385765557905495,-0.1274144010433006,6.381626838994915,8.013133958887286
2020-05-20 21:25:00,4.694932164641055,5.004063729427404,9.385651180492907,-0.13764610725321993,6.3762826651755065,8.009880038084317
2020-05-20 21:30:00,4.694228832350317,5.003645434107954,9.385537456849095,-0.1478574998500435,6.371111958087379,8.006628230333988
2020-05-20 21:35:00,4.69352614142912,5.003226743652382,9.385424597942553,-0.15804861537659773,6.366114587290884,8.003378534348338
2020-05-20 21:40:00,4.692824091280466,5.002807658456323,9.385312504862393,-0.16821948992939995,6.361290422819064,8.000130948791911
2020-05-20 21:45:00,4.692122679760001,5.002388176621888,9.385201305897183,-0.178370167331606,6.356639335645686,7.996885473439114
2020-05-20 21:50:00,4.691421907828798,5.001968300725636,9.385090767250622,-0.1885006759447585,6.352161196375186,7.993642105898413
2020-05-20 21:55:00,4.690721774905474,5.001548031147812,9.384981104709983,-0.19861105156353068,6.347855876547027,7.990400844843402
2020-05-20 22:00:00,4.690022280411203,5.001127368260377,9.384872236262927,-0.2087013298799837,6.343723248211796,7.98716168895218
2020-05-20 22:05:00,4.689323422033898,5.000706309868766,9.384764294062604,-0.21877155522250957,6.339763184430369,7.983924638144786
2020-05-20 22:10:00,4.688625200973682,5.000284858840804,9.384657023447302,-0.22882175441726801,6.335975557795545,7.9806896898906095
2020-05-20 22:15:00,4.6879276166729715,4.99986301554326,9.384550638282985,-0.2388519627485849,6.332360241909503,7.977456842871849
2020-05-20 22:20:00,4.687230666969194,4.99944077796665,9.384445162998608,-0.24886222347088324,6.328917111357988,7.974226096920614
2020-05-20 22:25:00,4.686534352961744,4.999018148802527,9.384340345951633,-0.25885256355858416,6.325646040338251,7.970997449593283
2020-05-20 22:30:00,4.68583867411718,4.998595128419008,9.38423640428499,-0.26882301781758,6.322546904030811,7.967770899572942
2020-05-20 22:35:00,4.685143629827001,4.998171717062765,9.384133265294007,-0.27877362130048194,6.319619578170995,7.9645464456019
2020-05-20 22:40:00,4.6844492178942,4.997747912625927,9.384031056097282,-0.28870441693536586,6.316863939483477,7.9613240875618505
2020-05-20 22:45:00,4.683755439589158,4.997323718000017,9.383929540733918,-0.29861543032803217,6.314279864255413,7.958103822914295
2020-05-20 22:50:00,4.683062294366744,4.996899133492845,9.38382892035749,-0.30850669579200224,6.311867229816114,7.954885650373545
2020-05-20 22:55:00,4.682369781742647,4.996474159489948,9.383729085311284,-0.31837824718865704,6.309625914018189,7.951669568616769
2020-05-20 23:00:00,4.68167789961433,4.996048793985144,9.383630154214158,-0.3282301263686493,6.307555795717218,7.948455577478652
2020-05-20 23:05:00,4.680986649098125,4.995623039609392,9.383531908930022,-0.3380623590838484,6.305656753406646,7.9452436745489665
2020-05-20 23:10:00,4.680296029741717,4.995196896764321,9.383434554015855,-0.3478749785618018,6.3039286665571606,7.94203385849864
2020-05-20 23:15:00,4.679606041080796,4.994770365826259,9.383337997540501,-0.35766801791746305,6.3023714151860295,7.938826128011371
2020-05-20 23:20:00,4.678916680852947,4.994343444516088,9.383242355897808,-0.3674415191438926,6.300984880366875,7.93562048305599
2020-05-20 23:25:00,4.678227950357192,4.993916135686038,9.383147395332342,-0.37719550642647165,6.299768942716171,7.932416921117072
2020-05-20 23:30:00,4.677539849202616,4.993488439789731,9.383053306219354,-0.3869300119974328,6.298723483861105,7.92921544084244
2020-05-20 23:35:00,4.676852375318014,4.99306035480293,9.383079996228515,-0.39664507635365964,6.297701203192846,7.92601604207921
2020-05-20 23:40:00,4.676165529821805,4.992631883295024,9.3831264916519,-0.40634072406509725,6.296679088440389,7.922818722450549
2020-05-20 23:45:00,4.675479312369833,4.992203025761251,9.383173815347016,-0.4160169866046682,6.295657139576808,7.919623480585644
2020-05-20 23:50:00,4.674793722530092,4.991773782564555,9.383221827394848,-0.4256738956711826,6.294635356575178,7.916430315178284
2020-05-20 23:55:00,4.674108757905804,4.991344151169641,9.383270656244292,-0.43531149265190366,6.293613739408579,7.913239226324921
2020-05-21 00:00:00,4.673424420072377,4.990914134766864,9.383320056548618,-0.44492979906798896,6.292592288050098,7.910050211349936
2020-05-21 00:05:00,4.672740708615319,4.990483733720598,9.383370228679315,-0.454528845939387,6.291571002472823,7.906863268948002
2020-05-21 00:10:00,4.672057623078657,4.990052948326672,9.383421062539462,-0.4641086642942362,6.290549882649848,7.903678397847431
2020-05-21 00:15:00,4.6713751613374805,4.989621776417019,9.383472657229113,-0.47366929336188546,6.2895289285542715,7.900495597969063
2020-05-21 00:20:00,4.670693324787967,4.989190220899096,9.383524802321473,-0.4832107547327958,6.288508140159196,7.897314866776468
2020-05-21 00:25:00,4.670012112930613,4.988758281982755,9.383577705749163,-0.49273307904872204,6.287487517437727,7.894136203041147
2020-05-21 00:30:00,4.669331525446839,4.988325960131692,9.383631262332313,-0.5022362958518632,6.286467060362978,7.890959605412166
2020-05-21 00:35:00,4.668651560060795,4.98789325292884,9.38368558338426,-0.5117204443129206,6.285446768908063,7.887785073932973
2020-05-21 00:40:00,4.667972218297115,4.987460163433814,9.383740438269262,-0.5211855445834263,6.284426643046102,7.884612605995392
2020-05-21 00:45:00,4.667293499717741,4.987026691916923,9.383796012620026,-0.5306316261819929,6.28340668275022,7.881442200343713
2020-05-21 00:50:00,4.666615402265123,4.986592836258202,9.38385230945046,-0.5400587265740507,6.282386887993545,7.878273856879137
2020-05-21 00:55:00,4.665937927308733,4.986158599276453,9.383909109323929,-0.5494668660509084,6.281367258749211,7.875107573111715
2020-05-21 01:00:00,4.665261074501367,4.985723981354262,9.383966595600674,-0.5588560730583991,6.280347794990354,7.87194334773291
2020-05-21 01:05:00,4.6645848435118,4.985288982892669,9.384024682554777,-0.5682263757504316,6.279328496690117,7.868781179425752
2020-05-21 01:10:00,4.663909232011175,4.9848536013524924,9.384083487718911,-0.5775778121136457,6.278309363821646,7.8656210682964325
2020-05-21 01:15:00,4.663234241547447,4.984417839778733,9.384142795021205,-0.5869104007454523,6.277290396358091,7.862463011747351
2020-05-21 01:20:00,4.661886120859363,4.983545175773605,9.38426342997431,-0.6055191525476639,6.275252957538353,7.8561530582710155
2020-05-21 01:25:00,,,,,,
2020-05-21 01:30:00,4.661212989881317,4.983108273863158,9.38432453399418,-0.614795370897343,6.274234486128493,7.853001158848405
2020-05-21 01:35:00,4.660540478703434,4.982670993444783,9.38438626554694,-0.6240528502647275,6.2732161800161945,7.849851308783217
2020-05-21 01:40:00,4.65919731230041,4.981795295409274,9.38451150051138,-0.6425117093442121,6.271180063576976,7.84355775305892
2020-05-21 01:45:00,,,,,,
2020-05-21 01:50:00,4.65852665645271,4.981356878445879,9.38457488748567,-0.6517131419893916,6.270162253196413,7.84041404484393
2020-05-21 01:55:00,4.6578566191242095,4.98091808434277,9.38463890258576,-0.660895941370562,6.269144608006128,7.83727238084778
2020-05-21 02:00:00,4.657187199848758,4.980478913243091,9.38470343817202,-0.6700601340648106,6.268127127979309,7.834132759883981
2020-05-21 02:05:00,4.656518396539566,4.980039362897666,9.38476857060655,-0.6792057546178426,6.26710981308915,7.830995181924009
2020-05-21 02:10:00,4.655850210834961,4.979599436428576,9.384834102885296,-0.688332818931453,6.266092663308851,7.8278596443387185
2020-05-21 02:15:00,4.655182642406504,4.9791591341665145,9.384900223117441,-0.6974413522993743,6.265075678611613,7.824726145852459
2020-05-21 02:20:00,4.65451569093773,4.978718456454436,9.384966836174653,-0.7065313797622079,6.264058858970643,7.821594685184109
2020-05-21 02:25:00,4.653849354014584,4.9782774005504615,9.385034038726022,-0.7156029367106619,6.263042204359154,7.818465262545788
2020-05-21 02:30:00,4.653183633472489,4.977835969835859,9.385101614076117,-0.7246560373162415,6.262025714750361,7.815337875184747
2020-05-21 02:35:00,4.652518529027887,4.977394164687202,9.385169737748216,-0.7336907058855805,6.261009390117484,7.81221252180518
2020-05-21 02:40:00,4.6518540384606135,4.976951982634601,9.38523840382035,-0.7427069762666845,6.259993230433747,7.809089202489195
2020-05-21 02:45:00,4.6511901634444035,4.9765094268190575,9.385307395532134,-0.7517048628522729,6.25897723567238,7.8059679146020855
2020-05-21 02:50:00,4.6498642567571515,4.975623192165555,9.385446928871573,-0.7696455903617413,6.25694574080969,7.79973142950584
2020-05-21 02:55:00,,,,,,
2020-05-21 03:00:00,4.649202224545851,4.97517951397246,9.385517278825844,-0.7785884784320787,6.2559302406548465,7.796616229759674
2020-05-21 03:05:00,4.648540806733657,4.974735463314413,9.385588121765126,-0.7875130770314825,6.2549149053153315,7.793503056366819
2020-05-21 03:10:00,4.647880003056734,4.9742910405677865,9.385659350800616,-0.7964194090990402,6.253899734764395,7.790391908035104
2020-05-21 03:15:00,4.647219811104784,4.973846242956271,9.385731069302983,-0.8053075081814703,6.252884728975292,7.787282784998544
2020-05-21 03:20:00,4.646560232773272,4.973401073907668,9.3858030647018,-0.8141773863499154,6.251869887921281,7.784175684487013
2020-05-21 03:25:00,4.645901267793847,4.9729555337815325,9.385875536358531,-0.823029066052106,6.250855211575626,7.781070605218106
2020-05-21 03:30:00,4.6452429157913855,4.972509622777324,9.385948384813656,-0.8318625701048099,6.249840699911595,7.777967545987353
2020-05-21 03:35:00,4.644585174293028,4.972063338008176,9.386021693570822,-0.8406779317135326,6.248826352902461,7.774866507084291
2020-05-21 03:40:00,4.643928045378482,4.971616683148818,9.386095248476943,-0.8494751613913782,6.2478121705215,7.771767485621179
2020-05-21 03:45:00,4.643271528736228,4.971169658481199,9.386169229664278,-0.8582542811536396,6.246798152741992,7.76867048035524
2020-05-21 03:50:00,4.642615622027194,4.970722261307554,9.386243626291074,-0.8670153230487724,6.245784299537223,7.765575491486152
2020-05-21 03:55:00,4.641960327161877,4.970274495053629,9.386318231592979,-0.8757582979427798,6.244770610880483,7.762482516248415
2020-05-21 04:00:00,4.641305643895579,4.969826360090025,9.38639322677016,-0.8844832270512466,6.243757086745065,7.759391553357892
2020-05-21 04:05:00,4.640651571933555,4.969377856711714,9.386468524068293,-0.8931901316882125,6.242743727104268,7.756302601567524
2020-05-21 04:10:00,4.639998108750637,4.968928981937261,9.386544223627183,-0.9018790442278916,6.2417305319313945,7.753215661216345
2020-05-21 04:15:00,4.639345256395121,4.96847973937351,9.386620126860862,-0.9105499742760348,6.240717501199751,7.750130729453074
2020-05-21 04:20:00,4.638693014638675,4.968030129400949,9.38669640488553,-0.9192029423882818,6.239704634882649,7.747047804990819
2020-05-21 04:25:00,4.63804138097789,4.9675801490619245,9.38677304910981,-0.9278379804016625,6.2386919329534045,7.743966888158719
2020-05-21 04:30:00,4.637390357460155,4.967129801954811,9.386849832936283,-0.936455097503129,6.237679395385336,7.740887976111203
2020-05-21 04:35:00,4.636739943846417,4.966679088436925,9.38692694377951,-0.9450543138871145,6.236667022151769,7.737811067574168
2020-05-21 04:40:00,4.636090139782764,4.9662280086946495,9.387004298845882,-0.9536356501907016,6.235654813226032,7.734736161356694
2020-05-21 04:45:00,4.635440942699191,4.965776559657082,9.387081999055571,-0.9621991380640373,6.234642768581457,7.7316632578446995
2020-05-21 04:50:00,4.634792354834499,4.96532474518296,9.387159870578444,-0.9707447852352832,6.2336308881913824,7.728592354068467
2020-05-21 04:55:00,4.6341443759008705,4.964872565547108,9.387238048769825,-0.979272611628875,6.232619172029149,7.725523448795876
2020-05-21 05:00:00,4.6334970034710325,4.964420017883101,9.387316503359706,-0.9877826477942995,6.231607620068103,7.722456542315542
2020-05-21 05:05:00,4.63285023960112,4.963967105783863,9.387395034416066,-0.9962749019795857,6.230596232281594,7.719391631788144
2020-05-21 05:10:00,4.632204084073017,4.963513829619273,9.387473837058943,-1.004749393396222,6.229585008642978,7.716328715937103
2020-05-21 05:15:00,4.631558536614959,4.963060189679091,9.38755283273604,-1.0132061414055515,6.228573949125613,7.713267793525088
2020-05-21 05:20:00,4.630913594603773,4.962606182801945,9.387632119516923,-1.0216451770658286,6.227563053702861,7.710208864985533
