,1,4,6,7,8,10
2020-05-19 16:35:00,5.143755248657592,4.982438020945058,3.696673796191524,2.4129779288230644,15.279178203608968,10.510376396776165
2020-05-19 16:40:00,5.141255357148019,4.982383520677836,3.729189149007982,2.3991578784157457,15.228993990578582,10.506464710369658
2020-05-19 16:45:00,5.138771349946912,4.982329556267127,3.7616154573622436,2.3853480083490735,15.178940890066919,10.502555169026431
2020-05-19 16:50:00,5.136302994125815,4.982275939483198,3.7939514657782656,2.370782478127779,15.129018898813767,10.498647772975364
2020-05-19 16:55:00,5.133850075580683,4.982222501585994,3.8261997978155544,2.356976848494815,15.079227810700297,10.494742522039349
2020-05-19 17:00:00,5.131412385685867,4.982169092184434,3.858358056443275,2.342422443025778,15.029567622940677,10.490839416449338
2020-05-19 17:05:00,5.1289897252981,4.982115578636345,3.8904274946787916,2.3278680845303463,14.980038232265231,10.486938456235617
2020-05-19 17:10:00,5.126581902116687,4.982061844506571,3.922409621752169,2.314079694475243,14.930639435208235,10.483039641229054
2020-05-19 17:15:00,5.124188721545342,4.982007787162619,3.954302001619563,2.2995445259150236,14.881371230239386,10.479142971666331
2020-05-19 17:20:00,5.121809994629829,4.9819533168377435,3.986107302214789,2.285769764973841,14.8322334162529,10.475248447385644
2020-05-19 17:25:00,5.119445527529751,4.981898354317133,4.017823068049965,2.271250631238647,14.783225992362008,10.471356068627836
2020-05-19 17:30:00,5.1170951278590655,4.9818428302830045,4.04945057473682,2.256734463074272,14.73434885868522,10.467465835436805
2020-05-19 17:35:00,5.114758601880818,4.981786684093107,4.08098993477408,2.242227725518227,14.685601915633313,10.463577747858762
2020-05-19 17:40:00,5.1124357565914655,4.981729863005728,4.112442677411795,2.2284874053478916,14.636984965723236,10.45969180574577
2020-05-19 17:45:00,5.110126392727694,4.981672320469327,4.14380629565164,2.2140066100251277,14.588498009556384,10.455808009348672
2020-05-19 17:50:00,5.107830311865912,4.981614015778116,4.175082083912265,2.1995311057683398,14.540140949843407,10.451926358723922
2020-05-19 17:55:00,5.105547314278081,4.981554913306426,4.206270149524104,2.1850670580642007,14.491913689600478,10.448046853930617
2020-05-19 18:00:00,5.103277199178463,4.981494982031494,4.237370596146647,2.1706149952786187,14.443816132496911,10.444169495031245
2020-05-19 18:05:00,5.101019765018775,4.981434194972308,4.268383526210231,2.1561755895999855,14.395848182793577,10.440294282091624
2020-05-19 18:10:00,5.098774809803275,4.9813725286331545,4.29930904134861,2.1417497284855433,14.348009745290371,10.436421215180832
2020-05-19 18:15:00,5.096542131407323,4.981309962534137,4.330147240853798,2.12733770988537,14.300300725389492,10.432550294371383
2020-05-19 18:20:00,5.094321527897616,4.981246478834123,4.360898225011533,2.112941096020557,14.25272102892093,10.428681519738907
2020-05-19 18:25:00,5.092112797836727,4.981182062017805,4.391562092356486,2.0985611562039095,14.205270562163044,10.424814891362226
2020-05-19 18:30:00,5.089915740571203,4.981116698623949,4.422138939067907,2.084198665873202,14.157949231888956,10.420950409323487
2020-05-19 18:35:00,5.087730156502038,4.981050377003748,4.452628859405711,2.069854285400023,14.110756945363216,10.417088073708172
2020-05-19 18:40:00,5.085555847335799,4.980983087105441,4.483031946254185,2.0555289458547934,14.063693610289816,10.413227884605028
2020-05-19 18:45:00,5.083392616313763,4.980914820283317,4.513348290430786,2.0412235677279886,14.01675913479645,10.409369842106061
2020-05-19 18:50:00,5.081240266225873,4.980845568940177,4.543576486221835,2.0261944673133,13.96995352126838,10.405513946494638
2020-05-19 18:55:00,5.079098606225262,4.980775327060819,4.573719390538592,2.0119270775018006,13.923276584510143,10.401660197680506
2020-05-19 19:00:00,5.074846594808106,4.980631852123198,4.633745837168977,1.9834749250921946,13.830308377571482,10.393959140851576
2020-05-19 19:05:00,,,,,,
2020-05-19 19:10:00,5.072735866126433,4.9805586108985045,4.663628025944124,1.9685515915959713,13.78401701934499,10.390111833234846
2020-05-19 19:15:00,5.070635077620993,4.980484362999794,4.693425274972634,1.9543971524446115,13.737853976315012,10.38626667283965
2020-05-19 19:20:00,5.068544045878241,4.980409105867207,4.723134834655636,1.9395497088663773,13.691819250265654,10.382423659963214
2020-05-19 19:25:00,5.066462594483635,4.98033283792182,4.7527596002457635,1.9254711270422948,13.645912659934606,10.378582794538215
2020-05-19 19:30:00,5.064390545465921,4.980255557680334,4.782296790918114,1.9107069596149002,13.600134206782542,10.374744076866351
2020-05-19 19:35:00,5.062327727945372,4.980177264398046,4.811749306245647,1.8967100398997148,13.55448371078749,10.370907506887896
2020-05-19 19:40:00,5.058229105364887,4.980017636136012,4.87039477487846,1.8681257591873754,13.463566414657588,10.363240810877256
2020-05-19 19:45:00,,,,,,
2020-05-19 19:50:00,5.056192968687199,4.979936300722838,4.899587781649472,1.8535461809676277,13.41829943630193,10.359410685103203
2020-05-19 19:55:00,5.054165398203058,4.97985395116952,4.928694703106556,1.8390124004161892,13.373160149051573,10.355582707720222
2020-05-19 20:00:00,5.052146235474853,4.979770587920267,4.957715548100263,1.824532378067509,13.328148463771488,10.35175687886392
2020-05-19 20:05:00,5.050135327076188,4.979686211920383,4.98665186776727,1.8108215460226962,13.2832642032896,10.347933198495777
2020-05-19 20:10:00,5.048132518363805,4.979600823882344,5.015500729728532,1.7964584500234297,13.238507367074053,10.344111666934257
2020-05-19 20:15:00,5.046137659726173,4.979514424681707,5.044263445600101,1.7821485425415389,13.193877866625888,10.34029228432405
2020-05-19 20:20:00,5.044150604482792,4.979427015290589,5.072939965973269,1.7679005650205513,13.149375613108848,10.336475050811792
2020-05-19 20:25:00,5.042171208858459,4.979338596891487,5.101530222658673,1.7537182343860869,13.105000517549769,10.332659966546457
2020-05-19 20:30:00,5.040199331954371,4.979249170847439,5.1300341246067,1.7396040098966612,13.060752490983907,10.328847031679638
2020-05-19 20:35:00,5.038234835718393,4.9791587386176515,5.15845155860379,1.7255602332191011,13.016631444466487,10.325036246365583
2020-05-19 20:40:00,5.036277584912428,4.979067301700471,5.1867823879885835,1.7115893727551754,12.972637289055333,10.321227610761149
2020-05-19 20:45:00,5.03432744707646,4.97897486161471,5.215026450729814,1.6976939811096532,12.928769935800068,10.317421125025776
2020-05-19 20:50:00,5.032384292489145,4.978881419900186,5.243183557003838,1.6838764678411524,12.885029295760642,10.313616789321525
2020-05-19 20:55:00,5.02851842762537,4.9786915378690955,5.299235996607075,1.6564868987341441,12.79792779931028,10.30601456866709
2020-05-19 21:00:00,,,,,,
2020-05-19 21:05:00,5.0265954692895995,4.978595100588976,5.327129220953243,1.6422518416662293,12.754566847515454,10.302216684219788
2020-05-19 21:10:00,5.024679001899934,4.978497668180625,5.35493580693594,1.6287729303100789,12.711332252459272,10.298420950476734
2020-05-19 21:15:00,5.022768908784372,4.978399242522004,5.382654017170395,1.61539307847378,12.668223924651148,10.294627367611794
2020-05-19 21:20:00,5.020865073817371,4.97829982531104,5.410281877104421,1.6014545644318123,12.625241856668119,10.290835935966363
2020-05-19 21:25:00,5.018967387132191,4.978199559024831,5.437814336044496,1.5882683075640682,12.58238587813625,10.28704665555727
2020-05-19 21:30:00,5.017075737386705,4.978098518695776,5.465244416352378,1.5745487437219507,12.539655975601034,10.283259526816092
2020-05-19 21:35:00,5.015190019261165,4.977996736400306,5.492574474469497,1.5615801341237006,12.497051975723215,10.279474549901538
2020-05-19 21:40:00,5.011435956444188,4.977791170187077,5.5469265473295835,1.5353610921201934,12.412221475364017,10.271911053176234
2020-05-19 21:45:00,,,,,,
2020-05-19 21:50:00,5.009567408430581,4.977687516452897,5.573947309271401,1.522129930317244,12.369994790261964,10.268132534021426
2020-05-19 21:55:00,5.007704383427721,4.977583358285506,5.600864061415216,1.5090280325097825,12.32789371829754,10.264356168165394
2020-05-19 22:00:00,5.003994520791451,4.9773737086463195,5.654383885645121,1.48384889711694,12.244067966738399,10.256809897528878
2020-05-19 22:05:00,,,,,,
2020-05-19 22:10:00,5.002147496398065,4.977268291957804,5.680983887926113,1.4711805556991597,12.202343101791858,10.253039993421021
2020-05-19 22:15:00,5.000305621427599,4.977162523941574,5.70747647732961,1.4586607104176048,12.160743479460843,10.24927224395686
2020-05-19 22:20:00,4.998468807300181,4.977056434099102,5.733860653761302,1.4463000973525812,12.119269006940812,10.245506649477601
2020-05-19 22:25:00,4.99663696726354,4.976950049356019,5.760135351216335,1.4341039501423591,12.077919591426921,10.24174321032661
2020-05-19 22:30:00,4.99481001634687,4.9768433940425485,5.786299438410158,1.422077581204998,12.036695140131625,10.237981926849418
2020-05-19 22:35:00,4.991170450640929,4.9766293563512916,5.838290935072159,1.3985598154198415,11.954620758645257,10.230465828308326
2020-05-19 22:40:00,,,,,,
2020-05-19 22:45:00,4.989357672770669,4.976522008639635,5.864114381848229,1.386545825452879,11.913770713447278,10.22671101408802
2020-05-19 22:50:00,4.987549461125522,4.9764144635275285,5.889823338970636,1.375265497118027,11.873045260383117,10.22295835694223
2020-05-19 22:55:00,4.985745738999259,4.9763067341697536,5.915415034328694,1.3641918468173222,11.832444306261179,10.219207857226122
2020-05-19 23:00:00,4.983946429589863,4.9761988303898335,5.940886600494149,1.3528188204243594,11.791967827295704,10.21545951543658
2020-05-19 23:05:00,4.980360760503941,4.975982543527468,5.991469360870871,1.3317456188331944,11.711387716390943,10.207969306660685
2020-05-19 23:10:00,,,,,,
2020-05-19 23:15:00,4.978574256166889,4.975874175227201,6.016574596766656,1.3210737390406007,11.671283966091256,10.204227440535773
2020-05-19 23:20:00,4.97679187841073,4.975765665688652,6.041554155988807,1.3106522633536795,11.631304317390919,10.200487733783872
2020-05-19 23:25:00,4.975013560689329,4.975657022309101,6.066407388303702,1.3009449938030027,11.59144861143956,10.1967501866396
2020-05-19 23:30:00,4.973239234664931,4.975548248529171,6.091129945876807,1.2910509550958846,11.551716820729567,10.193014799604406
2020-05-19 23:35:00,4.97146883482818,4.975439348708424,6.1157209922882405,1.2814307492955659,11.512108852497624,10.189281573049882
2020-05-19 23:40:00,4.969702298389877,4.97533032815754,6.1401796003810825,1.2725105394646061,11.472624550768845,10.185550507222358
2020-05-19 23:45:00,4.967939560699195,4.975221188503867,6.164501310049001,1.26343964787787,11.433263889830943,10.181821602632766
2020-05-19 23:50:00,4.96618055973336,4.975111932398888,6.188684981331247,1.2546294552510882,11.39402678331255,10.178094859671399
2020-05-19 23:55:00,4.964425234685839,4.975002562162655,6.2127284091503325,1.2461146571762887,11.354913142190123,10.174370278725105
2020-05-20 00:00:00,4.962673525871659,4.974893079764899,6.236629278988793,1.2379069518828594,11.315922877567258,10.170647860182886
2020-05-20 00:05:00,4.960925374700402,4.97478348686845,6.260385221889549,1.2300184367460332,11.277055900648339,10.16692760443584
2020-05-20 00:10:00,4.959180723693506,4.974673784912667,6.283993847017931,1.2224721734898238,11.238312120853248,10.163209511873355
2020-05-20 00:15:00,4.957439518342478,4.974563977107702,6.307453978837064,1.215725774356685,11.19969136519187,10.159493582720815
2020-05-20 00:20:00,4.955701700923411,4.974454062090697,6.330760322572499,1.2088115982357823,11.16119364024173,10.155779817567536
2020-05-20 00:25:00,4.9539672169417726,4.974344040601351,6.3539117499529,1.2022630089520063,11.122818858770284,10.152068216815158
2020-05-20 00:30:00,4.952236012873203,4.974233913220416,6.376905657222716,1.1960992192537934,11.084566933623616,10.14835878086731
2020-05-20 00:35:00,4.950508038670008,4.97412368302106,6.399740849856653,1.1908191851021193,11.046437669539003,10.144651509911837
2020-05-20 00:40:00,4.94878324026799,4.974013347861146,6.422411881174777,1.1854791289576927,11.008431080709995,10.140946404560795
2020-05-20 00:45:00,4.947061566924719,4.973902907961652,6.444917819608175,1.1807243030758034,10.970547079871784,10.137243465223028
2020-05-20 00:50:00,4.945342970831351,4.973792365583715,6.467262062489014,1.1787121124429734,10.93278549214641,10.133542692132146
2020-05-20 00:55:00,4.943627403377062,4.973681721213448,6.4894369608395985,1.177720194977768,10.895146212345027,10.129844085664304
2020-05-20 01:00:00,4.941914818045108,4.973570976573965,6.511437651226604,1.1769931624250762,10.857629081560455,10.12614764608959
2020-05-20 01:05:00,4.940205165223128,4.973460129278081,6.533260754512046,1.1763703512237313,10.820234107365682,10.122453374015503
2020-05-20 01:10:00,4.938498398097376,4.973349178912803,6.554903501136429,1.175893597551409,10.782961214013856,10.118761269882999
2020-05-20 01:15:00,4.936794470512283,4.973238124875009,6.576362913639673,1.1755378630922664,10.745810331701293,10.115071334146782
2020-05-20 01:20:00,4.935093339150862,4.97312696866134,6.597636150398318,1.1753023663203415,10.708781302684796,10.111383567086314
2020-05-20 01:25:00,4.933394957262364,4.973015707404135,6.6187200484913165,1.1751247799427464,10.671874147238306,10.107697969341716
2020-05-20 01:30:00,4.931699281061309,4.972904340470826,6.639611729315815,1.1750153677493598,10.635088792555035,10.104014541366816
2020-05-20 01:35:00,4.9283158750861045,4.972681287809834,6.680806694113554,1.17493792522198,10.561883157868877,10.096654196476885
2020-05-20 01:40:00,,,,,,
2020-05-20 01:45:00,4.926628060986999,4.97256960035431,6.701104113387411,1.174938672313472,10.525462746746914,10.092977280507805
2020-05-20 01:50:00,4.924942783713255,4.972457803548882,6.721197616148431,1.1749556547835387,10.489163883371264,10.089302536218314
2020-05-20 01:55:00,4.923260002706102,4.972345896348178,6.741084324498957,1.1749759108367506,10.45298650814571,10.085629964097292
2020-05-20 02:00:00,4.921579678095308,4.972233877718429,6.7607614824023745,1.1750192804155217,10.41693056057942,10.08195956463345
2020-05-20 02:05:00,4.919901772861888,4.9721217489036915,6.780226399836104,1.1750903186754882,10.380995886207979,10.078291338127944
2020-05-20 02:10:00,4.918226246232202,4.972009506609513,6.799476323567872,1.1752117074135608,10.345182516876298,10.074625285259277
2020-05-20 02:15:00,4.91655306023032,4.97189714975084,6.818508568033053,1.175389203589903,10.309490393405355,10.07096140652367
2020-05-20 02:20:00,4.914882177546079,4.971784677288448,6.837320501387887,1.1756308439521104,10.273919454592903,10.067299702414873
2020-05-20 02:25:00,4.913213563270806,4.971672090049023,6.855909526164674,1.1759171076727557,10.238469562443944,10.063640173273614
2020-05-20 02:30:00,4.911547179317872,4.971559384966895,6.874273171741037,1.1763012242523951,10.203140738928314,10.059982819764814
2020-05-20 02:35:00,4.909882990145363,4.971446560978514,6.89240889046527,1.1767651052774737,10.167932923707736,10.0563276423887
2020-05-20 02:40:00,4.908220960675587,4.971333616906569,6.910314257330566,1.177313825937071,10.132846061154122,10.052674641656557
2020-05-20 02:45:00,4.906561056381597,4.971220551559251,6.927986884512785,1.1779433605863945,10.097880096300742,10.049023818082556
2020-05-20 02:50:00,4.904903245281018,4.971107365815576,6.945424390390676,1.1786029779673697,10.063034889148593,10.045375172011138
2020-05-20 02:55:00,4.903247492079283,4.970994056580186,6.962624776487333,1.1794018409075437,10.028310463197075,10.041728704118064
2020-05-20 03:00:00,4.901593763753294,4.970880622529699,6.9795857069503855,1.1802811551920063,9.993706769244183,10.038084414933715
2020-05-20 03:05:00,4.899942027920673,4.970767062458655,6.996305140364389,1.1812579951328057,9.959223753404693,10.034442304980516
2020-05-20 03:10:00,4.8982922544775,4.97065337699542,7.012780906168118,1.1822529026812325,9.924861286592376,10.030802374630921
2020-05-20 03:15:00,4.896644410508529,4.970539563349444,7.0290120720323195,1.1836447374363057,9.890619380467507,10.027164624542745
2020-05-20 03:20:00,4.8949984650237734,4.970425620185292,7.044996057997179,1.1851714348097537,9.856497987085755,10.023529055254857
2020-05-20 03:25:00,4.893354387843175,4.97031154649794,7.060731543801377,1.1869871773568832,9.822497045151167,10.019895667280617
2020-05-20 03:30:00,4.891712150698729,4.970197342774192,7.076215773758482,1.1886779997506518,9.788616432283991,10.016264461011883
2020-05-20 03:35:00,4.890071722038284,4.970083005621784,7.091447978291302,1.1905626931999074,9.754856185815624,10.012635437164114
2020-05-20 03:40:00,4.888433072843764,4.969968533759475,7.106426180072614,1.192466041121472,9.721216256557435,10.009008596279443
2020-05-20 03:45:00,4.886796176253109,4.969853927670793,7.121148638618364,1.194239110325777,9.687696523049521,10.005383938755841
2020-05-20 03:50:00,4.885161002292971,4.9697391841636,7.135614806610877,1.1961807062399261,9.654297015209458,10.001761465298111
2020-05-20 03:55:00,4.883527523211212,4.969624301858038,7.149823067554145,1.198142637805282,9.621017688741327,9.998141176462559
2020-05-20 04:00:00,4.881895713486825,4.969509281237911,7.163771905210754,1.1999506733095153,9.587858423036575,9.994523072653127
2020-05-20 04:05:00,4.880265544391273,4.969394119033261,7.177461168638311,1.2019440433938595,9.554819252095141,9.990907154587102
2020-05-20 04:10:00,4.878636989463832,4.969278813855011,7.190889485759215,1.203954331974319,9.521900132902964,9.987293422827596
2020-05-20 04:15:00,4.87701002440642,4.9691633661273995,7.204055671670144,1.205818339082093,9.489100948221495,9.983681877789515
2020-05-20 04:20:00,4.875384621794843,4.969047772625107,7.216959811220794,1.2078525524867187,9.456421731152254,9.980072520192518
2020-05-20 04:25:00,4.873760756386517,4.968932031934988,7.229600868661305,1.2098997597302925,9.423862440621798,9.976465350607802
2020-05-20 04:30:00,4.872138405099557,4.968816144474473,7.241977921825524,1.2117802892184772,9.391422960636332,9.972860369456926
2020-05-20 04:35:00,4.870517541730227,4.9687001070350405,7.254091438989598,1.2138418503539212,9.359103324583376,9.969257577464267
2020-05-20 04:40:00,4.868898142630912,4.968583918629306,7.2659420758698765,1.2164407498141938,9.326903474879066,9.965656975171774
2020-05-20 04:45:00,4.867280184380448,4.968467578114174,7.277528596216072,1.2191864175627585,9.294823360678071,9.9620585631364
2020-05-20 04:50:00,4.865663645264578,4.96835108573436,7.288849752432849,1.2216218990787329,9.262862874427759,9.958462341802193
2020-05-20 04:55:00,4.864048500603628,4.968234438292027,7.299906823149006,1.2242500246644552,9.231022050427134,9.954868311900826
2020-05-20 05:00:00,4.862434727794849,4.968117634335311,7.310699327154881,1.2268552546126354,9.199300851541588,9.951276474021023
2020-05-20 05:05:00,4.860822304486227,4.968000672296114,7.321227145139314,1.2293171886129035,9.167699245758024,9.947686828763215
2020-05-20 05:10:00,4.8592112101351335,4.967883552115361,7.331489398530805,1.2311706234437076,9.13621713937935,9.944099376604836
2020-05-20 05:15:00,4.857601421746717,4.9677662708419845,7.341489093606466,1.2334314183963617,9.104854557935733,9.94051411826526
2020-05-20 05:20:00,4.855992918471132,4.9676488273682216,7.351225947095732,1.2358080585359967,9.07361145153152,9.936931054312844
2020-05-20 05:25:00,4.8543856799604095,4.967531220759436,7.360702270428409,1.2389556124641108,9.042487763508499,9.933350185303599
2020-05-20 05:30:00,4.852779685357136,4.9674134492100235,7.3699156373425705,1.241690258165011,9.011483473358169,9.929771511867926
2020-05-20 05:35:00,4.851174916052653,4.967295512902475,7.378867317841289,1.244177387787892,8.980598479201833,9.926195034473372
2020-05-20 05:40:00,4.849571350546446,4.9671774086999925,7.387558986015091,1.2467591298614118,8.949832815952288,9.92262075386497
2020-05-20 05:45:00,4.847968969145297,4.96705913497945,7.395990791137416,1.2491336376421536,8.919186456644498,9.919048670664099
2020-05-20 05:50:00,4.846367752202882,4.966940689832575,7.4041630821139135,1.2510419100678973,8.888659386380843,9.91547878551786
2020-05-20 05:55:00,4.84476768082875,4.9668220718032865,7.412077877210789,1.2528381764202692,8.858251572023802,9.911911099037875
2020-05-20 06:00:00,4.843168738924957,4.966703282020333,7.41973767914474,1.255004709845695,8.827962874544403,9.908345611623322
2020-05-20 06:05:00,4.841570907279199,4.9665843181032505,7.4271447451996595,1.2579430774744405,8.797793299515805,9.904782323966698
2020-05-20 06:10:00,4.839974167484266,4.9664651781799956,7.434298486201581,1.2609001602001018,8.767742831952953,9.901221236720275
2020-05-20 06:15:00,4.838378501889001,4.966345860849814,7.441200156805715,1.2638033551019765,8.737811437842229,9.89766235049923
2020-05-20 06:20:00,4.836783894562492,4.966226366199762,7.447850797418537,1.26645269408349,8.707999022361909,9.894105665797374
2020-05-20 06:25:00,4.8351903268630645,4.966106691225705,7.454252992466402,1.2692716316103145,8.678305618097186,9.890551183367123
2020-05-20 06:30:00,4.833597782043741,4.965986834571476,7.460407842860099,1.272050804472557,8.648731190228654,9.886998903826077
2020-05-20 06:35:00,4.832006243598734,4.965866794843199,7.4663170610109315,1.2747934659157343,8.619275705827262,9.883448827797018
2020-05-20 06:40:00,4.830415696926341,4.965746572343272,7.4719818097219255,1.2772373510947828,8.589939062582543,9.87990095576403
2020-05-20 06:45:00,4.828826123556991,4.965626163099569,7.477402218649912,1.278737734501806,8.560721334218236,9.876355288568117
2020-05-20 06:50:00,4.827237508050032,4.965505565966899,7.482582477289207,1.2802155574493321,8.531622478582516,9.872811826817552
2020-05-20 06:55:00,4.825649834963,4.96538477953001,7.487524537685213,1.2816843175649926,8.502642464958086,9.869270571145087
2020-05-20 07:00:00,4.824063090829628,4.965263804161037,7.492230271914026,1.2830723762436953,8.473781189494298,9.865731522037159
2020-05-20 07:05:00,4.822477259069198,4.965142636759241,7.4967022334928455,1.2846089277793677,8.44503869141918,9.862194680270555
2020-05-20 07:10:00,4.820892325190203,4.965021276105205,7.500942202116201,1.2861675737961813,8.416414932947198,9.85866004646787
2020-05-20 07:15:00,4.819308276782938,4.964899722892127,7.504952219011689,1.2876809833911649,8.387909798007247,9.855127621094976
2020-05-20 07:20:00,4.817725098054344,4.964777974077871,7.5087349309021665,1.289361159874482,8.359523324387466,9.851597404929915
2020-05-20 07:25:00,4.816142775454796,4.964656028674383,7.512292716134705,1.2912684095142868,8.331255465753953,9.848069398582187
2020-05-20 07:30:00,4.814561297252403,4.964533887346684,7.515627046866451,1.2930552497949959,8.303106108148166,9.84454360252609
2020-05-20 07:35:00,4.812980648495896,4.964411547205292,7.51874087498584,1.2950091410279396,8.27507528402843,9.841020017533108
2020-05-20 07:40:00,4.811400816119099,4.964289007055267,7.5216361401439435,1.2969719171260592,8.247162956499828,9.837498644236032
2020-05-20 07:45:00,4.809821787381989,4.964166265809033,7.524315181298595,1.2989317489244365,8.219369084560197,9.833979483260775
2020-05-20 07:50:00,4.808243551447582,4.96404332413284,7.52678017628859,1.300776489076307,8.19169355542903,9.830462535089648
2020-05-20 07:55:00,4.806666094188484,4.963920179078163,7.529034230270071,1.302813808543607,8.164136405205648,9.826947800507183
2020-05-20 08:00:00,4.803513468900952,4.9636732759104,7.532917389969458,1.3066628937412759,8.109377022683875,9.819924974519767
2020-05-20 08:05:00,,,,,,
2020-05-20 08:10:00,4.801938277292134,4.963549515637217,7.534551845855403,1.3086419181701583,8.08217471044226,9.81641688438368
2020-05-20 08:15:00,4.800363817203117,4.963425547646218,7.535984954127239,1.3106975887694399,8.055090617983828,9.812911010375576
2020-05-20 08:20:00,4.798790078128393,4.963301371655853,7.537220687189108,1.3134254485054744,8.028124673222665,9.80940735306866
2020-05-20 08:25:00,4.797217049273325,4.963176986894789,7.538260667837867,1.3164491911964677,8.001276824487762,9.805905913078844
2020-05-20 08:30:00,4.795644721024477,4.963052393625973,7.539105532991704,1.3189551694250734,7.97454697787813,9.802406690938117
2020-05-20 08:35:00,4.794073081120087,4.962927589183514,7.539759439153622,1.3216384158597374,7.947935160145823,9.798909687423782
2020-05-20 08:40:00,4.7925021190307895,4.962802572479778,7.540224422685035,1.3242907893759355,7.921441333428363,9.795414903184103
2020-05-20 08:45:00,4.789362188937445,4.9625518998528,7.540596426776494,1.3288867793452133,7.868807424205188,9.788431994972786
2020-05-20 08:50:00,,,,,,
2020-05-20 08:55:00,4.787793200483257,4.962426241471794,7.540508683492407,1.3308927754638826,7.842667278903628,9.784943872331189
2020-05-20 09:00:00,4.786224849027654,4.962300365971428,7.540241649589244,1.3326413170806475,7.816644996635061,9.781457971619634
2020-05-20 09:05:00,4.784657125624973,4.962174272971207,7.5397991025975335,1.3346454998137878,7.790740511745103,9.777974293437804
2020-05-20 09:10:00,4.781523526123229,4.961921430989554,7.53839418470127,1.3379583863864948,7.739284753265821,9.771013607234769
2020-05-20 09:15:00,,,,,,
2020-05-20 09:20:00,4.779957632905674,4.961794681229056,7.537439685994831,1.340450672495496,7.713733350345473,9.767536600424416
2020-05-20 09:25:00,4.778392331328256,4.961667710138297,7.53631760367254,1.342269147575927,7.6882995795096996,9.764061818754325
2020-05-20 09:30:00,4.77682761306764,4.961540517902616,7.535033816899644,1.3446006472601404,7.662982677525744,9.760589260569049
2020-05-20 09:35:00,4.775263468106783,4.961413102734702,7.533589996493273,1.3468749491743377,7.637781959682987,9.757118924486141
2020-05-20 09:40:00,4.773699888257828,4.9612854645712705,7.531988570863292,1.3488175035810115,7.612696671416402,9.753650808980913
2020-05-20 09:45:00,4.7721368616064765,4.961157599325184,7.530233048214294,1.3506881575689689,7.587726224520803,9.750184912864166
2020-05-20 09:50:00,4.7705743782944,4.961029504829982,7.528325398090394,1.3520648560803328,7.562869952776805,9.74672123478875
2020-05-20 09:55:00,4.769012429975059,4.960901180312079,7.526268789801354,1.3530296759615752,7.538127133649456,9.743259773293541
2020-05-20 10:00:00,4.767451017796496,4.960772634727224,7.524067162254134,1.3538694150493518,7.513496645681809,9.739800526110884
2020-05-20 10:05:00,4.7658901435926095,4.960643877777237,7.521724165462241,1.3547436000680662,7.4889773377717335,9.736343490912896
2020-05-20 10:10:00,4.764329802559353,4.960514912303288,7.519242658859872,1.3555758361591304,7.464568341804644,9.732888665942916
2020-05-20 10:15:00,4.762769983206732,4.960385734107932,7.516625415782071,1.3563635975595052,7.440269079898817,9.729436050030198
2020-05-20 10:20:00,4.761210672499705,4.960256337174151,7.513875023745252,1.3570610501585993,7.4160790498512466,9.725985642156294
2020-05-20 10:25:00,4.7596518589647685,4.9601267168654015,7.510994460525197,1.3577830698838278,7.391997693595861,9.722537441189676
2020-05-20 10:30:00,4.758093533364619,4.959996870656014,7.50798634914907,1.3584705675366395,7.368024367210378,9.719091445824832
2020-05-20 10:35:00,4.756535688361621,4.959866797823461,7.504853496613242,1.3591290937351217,7.344158353584944,9.715647654607828
2020-05-20 10:40:00,4.754978317092371,4.959736498002133,7.501598561725603,1.359706553418386,7.3203989218851495,9.712206066056101
2020-05-20 10:45:00,4.753421412264495,4.959605970253038,7.49822452999353,1.360314300114763,7.296745365770245,9.708766678736218
2020-05-20 10:50:00,4.198678659975469,5.2168541566096325,8.50339611438665,1.351913102640647,15.558891275120013,8.46199454680495
2020-05-20 10:55:00,,,,,,
2020-05-20 11:00:00,4.196522021547909,5.21672767901338,8.530268413764613,1.3523686342011245,15.534202779573919,8.458405647979543
2020-05-20 11:05:00,4.194374977006049,5.21660112912524,8.557051606471184,1.352906484801887,15.509617720204163,8.454818925328416
2020-05-20 11:10:00,4.1922373614693,5.216474446416769,8.58374338584688,1.3534238017541513,15.485135419819677,8.451234377471158
2020-05-20 11:15:00,4.190108981080886,5.216347591790499,8.610342098672147,1.3539209962185619,15.46075519818767,8.447652003020453
2020-05-20 11:20:00,4.1879896216687715,5.216220539719119,8.636845640464571,1.3543602831137806,15.436476377985633,8.444071800593775
2020-05-20 11:25:00,4.185879059845916,5.216093273310269,8.663252069267152,1.354822150053626,15.41229828518743,8.440493768814807
2020-05-20 11:30:00,4.183777073023693,5.2159657811659565,8.689558693772783,1.3552653959146863,15.388220248940252,8.436917906312845
2020-05-20 11:35:00,4.181683447042429,5.2158380554377946,8.715762655481731,1.3556632770642378,15.364241599021332,8.433344211717369
2020-05-20 11:40:00,4.179597981103159,5.215710090578133,8.741861251478944,1.356078754530403,15.340361664495836,8.429772683655942
2020-05-20 11:45:00,4.177520490302018,5.215581882521944,8.767851241008186,1.3564802954990798,15.316579773740582,8.426203320753931
2020-05-20 11:50:00,4.175450806298464,5.215453428153742,8.793729375894843,1.356868287540084,15.292895254897052,8.422636121635408
2020-05-20 11:55:00,4.173388776654467,5.215324724953963,8.819492176292115,1.357212589971766,15.269307436720712,8.419071084924495
