,1,4,6,7,8,10
2020-05-15 11:30:00,1.246846729797765e-13,0.08701545202711801,1.5264690249290787,1.3927268331401152e-13,-2.261251906767864,5.099219005866645
2020-05-15 11:35:00,1.246325273546939e-13,0.08752582900009108,1.532124922934062,1.3919861519903835e-13,-2.271079297588911,5.099588162113206
2020-05-15 11:40:00,1.2458897940077455e-13,0.08803633548888927,1.5377589987674796,1.3913269631323857e-13,-2.2808852955809873,5.099650445239798
2020-05-15 11:45:00,1.2455458399573752e-13,0.08854690033259259,1.5433703275052233,1.3907112164974616e-13,-2.2906692305472567,5.099409661172978
2020-05-15 11:50:00,1.245264753711759e-13,0.0890574585284085,1.548958148877336,1.3901906795183772e-13,-2.300430643713632,5.098892096286534
2020-05-15 11:55:00,1.2450352446884212e-13,0.08956795825660722,1.5545235664650798,1.3896601106296953e-13,-2.3101713730690663,5.098226924188976
2020-05-15 12:00:00,1.2448541065087398e-13,0.09007836341701377,1.5600639659329196,1.3891798321642864e-13,-2.3198887000957513,5.097266752278999
2020-05-15 12:05:00,1.2446806573127309e-13,0.09109870513383733,1.571069586130909,1.388469029076742e-13,-2.339254995754081,5.09499672172635
2020-05-15 12:10:00,,,,,,
2020-05-15 12:15:00,1.2446829596142549e-13,0.09160860865949887,1.5765336266857775,1.3881903452497016e-13,-2.3489035319536833,5.093588826611912
2020-05-15 12:20:00,1.2447467912203122e-13,0.09211828476172572,1.5819703909822718,1.3879343596552632e-13,-2.358527925466609,5.0920636103163535
2020-05-15 12:25:00,1.2448806319404366e-13,0.09262772406855926,1.5873813638005536,1.387654547670518e-13,-2.368130520477506,5.090643370954789
2020-05-15 12:30:00,1.2453136654888987e-13,0.09364588276451129,1.5981197775227585,1.386897239397544e-13,-2.3872648596357027,5.087397569369246
2020-05-15 12:35:00,,,,,,
2020-05-15 12:40:00,1.2455472045881414e-13,0.09415458300889583,1.6034463550499727,1.3865412554711e-13,-2.3967966033151265,5.085596246644346
2020-05-15 12:45:00,1.2457738844403413e-13,0.09466299530358524,1.6087430911531353,1.386182435751514e-13,-2.406303694071481,5.083725552345214
2020-05-15 12:50:00,1.2459925756772877e-13,0.09517112228172957,1.61401167791185,1.3857854333134487e-13,-2.415788743155094,5.082056841480123
2020-05-15 12:55:00,1.2462241493183848e-13,0.09567898761342979,1.6192495649328966,1.3853446397313498e-13,-2.425249153578632,5.080119663723852
2020-05-15 13:00:00,1.2464415872464847e-13,0.0961865588098758,1.6244582152996154,1.3849100380152375e-13,-2.434687255358444,5.078369379476156
2020-05-15 13:05:00,1.24661277208193e-13,0.09669385689661564,1.6296350543090798,1.38453117113802e-13,-2.444100420119239,5.076346189091605
2020-05-15 13:10:00,1.2467216102116257e-13,0.0972008511073385,1.6347818765479263,1.384192914636459e-13,-2.453491381824499,5.07456087751025
2020-05-15 13:15:00,1.2467636133319823e-13,0.09770757116290066,1.6398962116900775,1.3838556497628484e-13,-2.462857635689469,5.072514755328019
2020-05-15 13:20:00,1.2467695745024784e-13,0.09821398408067787,1.644979118202156,1.383542948261919e-13,-2.472201005973894,5.070626456990741
2020-05-15 13:25:00,1.2467471224553625e-13,0.09872011724441353,1.6500300632630176,1.3830946034230802e-13,-2.4815213590760212,5.068712162913546
2020-05-15 13:30:00,1.2467339517915648e-13,0.0992259661094552,1.6550484234727543,1.3826074682762034e-13,-2.490818445417342,5.066757773123564
2020-05-15 13:35:00,1.2467303348314016e-13,0.09973152676107348,1.6600340350163847,1.3821350332318448e-13,-2.5000925741455435,5.064820638716207
2020-05-15 13:40:00,1.2467489147775516e-13,0.1002368019879421,1.6649862606132741,1.3816260065323903e-13,-2.5093434669181307,5.0628433959573265
2020-05-15 13:45:00,1.2468018393923734e-13,0.10074177422883986,1.6699025689061566,1.3811471552071377e-13,-2.5185685133315734,5.060587228376658
2020-05-15 13:50:00,1.246902160818655e-13,0.10124641396967522,1.6747848756728663,1.3806089954665752e-13,-2.5277705552144925,5.058609123065689
2020-05-15 13:55:00,1.2470601330459286e-13,0.10175076896030713,1.6796327455827396,1.38003321782992e-13,-2.5369495394645423,5.056620604240985
2020-05-15 14:00:00,1.2472339280387394e-13,0.10225483751155678,1.6844457691049326,1.3794431826070748e-13,-2.546105435789307,5.0546184553184865
2020-05-15 14:05:00,1.2473788692519803e-13,0.10275861817261599,1.6892236195325536,1.3789228576894422e-13,-2.55523830607896,5.052613169328087
2020-05-15 14:10:00,1.2474795522231498e-13,0.10326211088970166,1.69396589461953,1.3783759450808715e-13,-2.564348109371794,5.050595110030054
2020-05-15 14:15:00,1.247550044307584e-13,0.10376531454131545,1.698672277520093,1.3778181514683673e-13,-2.573434898851087,5.04857463432415
2020-05-15 14:20:00,1.2476266558834792e-13,0.10426822941617342,1.7033424072193686,1.3771503819570146e-13,-2.5824986621965924,5.046545503364318
2020-05-15 14:25:00,1.2477272711567652e-13,0.10477084387318936,1.7079740836925372,1.3764515345871684e-13,-2.5915371176567317,5.044269156779663
2020-05-15 14:30:00,1.2478582122744357e-13,0.10527313023768584,1.7125687927991617,1.37570696975826e-13,-2.6005524963469977,5.042219638816516
2020-05-15 14:35:00,1.248005450788015e-13,0.10577512834367636,1.7171263420530318,1.3750154977168516e-13,-2.609544955808949,5.040184537504495
2020-05-15 14:40:00,1.2481496025834674e-13,0.10627683964904515,1.7216462872059235,1.3743151169304976e-13,-2.6185143311473302,5.038125118072924
2020-05-15 14:45:00,1.2482650762469806e-13,0.10677826116646956,1.7261284771886747,1.3736746664320637e-13,-2.6274608036009512,5.036078184357861
2020-05-15 14:50:00,1.248373266808445e-13,0.10727939449099101,1.7305724979041972,1.3730644689826485e-13,-2.636384217242743,5.034009001950398
2020-05-15 14:55:00,1.2484974547250898e-13,0.10778023719703658,1.734978219345392,1.3724057936548919e-13,-2.6452847502750165,5.031953076665866
2020-05-15 15:00:00,1.2486606521913947e-13,0.10828079086541123,1.7393452124544364,1.37175774209411e-13,-2.6541621987177977,5.029870374188121
2020-05-15 15:05:00,1.2488593234023713e-13,0.10878105262353986,1.7436734106083565,1.3710845022385482e-13,-2.663016788163049,5.027806562791884
2020-05-15 15:10:00,1.2490889875948282e-13,0.10928102503122723,1.747962416045013,1.370379143427217e-13,-2.671848321930783,5.025717211231612
2020-05-15 15:15:00,1.2496537053013524e-13,0.1102800969392808,1.75642248339035,1.3690877802944317e-13,-2.689442860040601,5.02156932918885
2020-05-15 15:20:00,-0.0010259008199240108,0.11061056324322396,1.761393473193414,-0.00231699507136979,-2.6978443452072436,5.019468209427718
2020-05-15 15:25:00,,,,,,
2020-05-15 15:30:00,-0.0020492225992791925,0.11094053610746736,1.7665061943510176,-0.004661232222192387,-2.7064295611588762,5.017068921006256
2020-05-15 15:35:00,-0.0030698222041899807,0.11127015375056264,1.771592579552077,-0.007007766954236955,-2.715006975568087,5.014982060669886
2020-05-15 15:40:00,-0.004087728862055366,0.11159948313472823,1.7766381626396675,-0.009354484493025155,-2.723560461637993,5.012886618516397
2020-05-15 15:45:00,-0.0051029998990874785,0.11192852248820546,1.7816425149318496,-0.011701361455393106,-2.7320899563222274,5.010790188329142
2020-05-15 15:50:00,-0.0061157017432590674,0.11225727128718299,1.7866052496835052,-0.014048384917926357,-2.740595476651686,5.008686769824825
2020-05-15 15:55:00,-0.007125905138504241,0.11258572853996893,1.7915259855480077,-0.016395546284350786,-2.749077072376595,5.0065838774852285
2020-05-15 16:00:00,-0.008133681169718264,0.11291389433519883,1.7964042642922298,-0.01874282833570559,-2.7575347268471275,5.00447469983737
2020-05-15 16:05:00,-0.009139098560768336,0.11324176796758893,1.8012396699772324,-0.02109022235571124,-2.7659684882019513,5.002366494070808
2020-05-15 16:10:00,-0.010142221769770813,0.11356934968655294,1.806031719164367,-0.023437711189788654,-2.7743783395883517,5.00025228657111
2020-05-15 16:15:00,-0.011143110172643666,0.11389663887791057,1.8107799786612744,-0.025785286249150573,-2.78276432941753,4.998139311434283
2020-05-15 16:20:00,-0.012141817674382202,0.11422363584872784,1.8154839540026326,-0.028132930399752676,-2.791126440282129,4.996020429803018
2020-05-15 16:25:00,-0.013138393011604441,0.11455034000721102,1.820143208435975,-0.030480635233411487,-2.799464721256669,4.9939029916844
2020-05-15 16:30:00,-0.014132880114378667,0.11487675169049624,1.8247572490821204,-0.032828383688926176,-2.8077791547623367,4.991779729245354
2020-05-15 16:35:00,-0.015125318860992141,0.11520287031572458,1.8293256469223933,-0.03517616754580613,-2.816069790572903,4.989658089624343
2020-05-15 16:40:00,-0.017104196663302443,0.11585424042543131,1.8383260948177904,-0.03987214584202588,-2.8325824454059303,4.985714837754282
2020-05-15 16:45:00,-0.018090701051174295,0.11617954082470278,1.8427573039156795,-0.04222032106517975,-2.8408045317932715,4.983588762655928
2020-05-15 16:50:00,,,,,,
2020-05-15 16:55:00,-0.019075288818955215,0.11650454472085331,1.8471410280432519,-0.04456846778094928,-2.8490027692845556,4.98144250635088
2020-05-15 17:00:00,-0.020057989188294673,0.11682925084969631,1.8514770352229097,-0.04691659913105199,-2.8571773693973532,4.979317460769631
2020-05-15 17:05:00,-0.021038830380831656,0.11715366274191845,1.8557647730771616,-0.049264678199075124,-2.8653281597594464,4.977170747697281
2020-05-15 17:10:00,-0.022017840591180803,0.11747777820071346,1.8600040393178163,-0.051612717717113316,-2.87345534792835,4.975043920355561
2020-05-15 17:15:00,-0.022995047549472954,0.1178016001401112,1.86419431709659,-0.05396068088148641,-2.88155876157505,4.972894750671369
2020-05-15 17:20:00,-0.023970479352297343,0.11812512603616024,1.8683354424287237,-0.05630858064673647,-2.8896386091311133,4.9707652649116145
2020-05-15 17:25:00,-0.024944163905203504,0.11844835863632312,1.8724269377637257,-0.05865638031650834,-2.8976947182481685,4.968613212974091
2020-05-15 17:30:00,-0.025916129657527133,0.11877129530352419,1.8764686808791347,-0.06100409309396946,-2.9057272984108806,4.966480914549491
2020-05-15 17:35:00,-0.026886404964782135,0.11909393874339334,1.8804602365689922,-0.06335168242771858,-2.9137361775174524,4.964326004480681
2020-05-15 17:40:00,-0.02785501876350865,0.11941628627833034,1.8844015264733949,-0.06569916173423265,-2.9217215658127254,4.962190962958745
2020-05-15 17:45:00,-0.028821999886193737,0.11973834060341712,1.8882921592601734,-0.06804649455014304,-2.9296832909841526,4.960033263286091
2020-05-15 17:50:00,-0.029787379664672986,0.12006010848301159,1.8921340757993734,-0.07039398899360719,-2.9376238163377892,4.95814958002506
2020-05-15 17:55:00,-0.03075118532281456,0.1203816233872626,1.8959249692014448,-0.07274131701333941,-2.945540731264522,4.955991814058367
2020-05-15 18:00:00,-0.031713446436374484,0.12070283967508383,1.8996647697821958,-0.07508848008754436,-2.953434152919204,4.95383926906253
2020-05-15 18:05:00,-0.03267419253971333,0.12102375910326837,1.90335331502101,-0.07743546253461511,-2.9613040663790318,4.951682873781417
2020-05-15 18:10:00,-0.033633453259547225,0.12134438190866621,1.9069905305796944,-0.07978225846872013,-2.969150531280203,4.949530530169332
2020-05-15 18:15:00,-0.03459125813373358,0.1216647090842692,1.9105762962097739,-0.0821288518343178,-2.9769735288735415,4.947373116539116
2020-05-15 18:20:00,-0.03554763670254453,0.12198474033407158,1.9141105823254638,-0.08447523677474693,-2.9847731180591306,4.945219127332753
2020-05-15 18:25:00,-0.036502618329852285,0.12230447636670942,1.9175933142335766,-0.08682139743495482,-2.9925492806545573,4.94305981793602
2020-05-15 18:30:00,-0.0374562322971083,0.12262391673172911,1.9210245061499351,-0.08916732796449627,-3.0003020746295004,4.9409036682219085
2020-05-15 18:35:00,-0.03840850998919679,0.12294307348499084,1.9244065002238202,-0.09151336663668502,-3.008034189310717,4.939049670463988
2020-05-15 18:40:00,-0.0393594778999429,0.12326198338582973,1.9277369923371472,-0.09385915636701808,-3.0157429865974685,4.936893858771386
2020-05-15 18:45:00,-0.040309164495523006,0.12358059496449054,1.9310159043259059,-0.09620466808423775,-3.0234283452798265,4.934715754057326
2020-05-15 18:50:00,-0.04125759827558971,0.12389890668726179,1.934243491912526,-0.09854991945150789,-3.0310905014749085,4.932562339717828
2020-05-15 18:55:00,-0.04220480706250118,0.12421692254083119,1.9374196585425922,-0.10089487268666057,-3.0387292660129384,4.930385272222044
2020-05-15 19:00:00,-0.0431508187199458,0.12453464007407032,1.9405446954051904,-0.10323954487809701,-3.0463448695546314,4.9282313460154645
2020-05-15 19:05:00,-0.044095662492745526,0.12485207285153868,1.9436206550904824,-0.1055842131519534,-3.053939530425712,4.926327763019995
2020-05-15 19:10:00,-0.045039363264451314,0.12516925063525403,1.9466456123756637,-0.10792855923527728,-3.0615109055010277,4.9241543986164
2020-05-15 19:15:00,-0.04598194768023579,0.12548612842289322,1.9496197843796617,-0.11027258092478368,-3.0690590762240095,4.921982606433027
2020-05-15 19:20:00,-0.04692344194412972,0.1258027076101151,1.9525433561289331,-0.11261626866714386,-3.0765840670326985,4.91981157516821
2020-05-15 19:25:00,-0.047863871858817325,0.12611898909250974,1.9554165302025057,-0.11495961302135682,-3.0840859026634955,4.917640858060915
2020-05-15 19:30:00,-0.04880326281266126,0.1264349734436639,1.958239522092204,-0.11730260405056872,-3.0915646034981106,4.91546956335252
2020-05-15 19:35:00,-0.0497416422128709,0.12675067290930622,1.9610150166520675,-0.11964559788623995,-3.099022989222946,4.913618313594603
2020-05-15 19:40:00,-0.05067903199960891,0.12706612588405367,1.9637406722282806,-0.1219881995316561,-3.1064581249833823,4.91142881387753
2020-05-15 19:45:00,-0.05161545650902737,0.12738127665084836,1.9664169667181683,-0.1243304313804624,-3.1138702773532625,4.909261101076389
2020-05-15 19:50:00,-0.052550939283678204,0.12769612935186875,1.969044029594657,-0.1266722618689847,-3.121259298790186,4.907074885893497
2020-05-15 19:55:00,-0.053485505729518476,0.12801069233353565,1.9716243129347855,-0.12901400389542658,-3.128627676336306,4.90517192436697
2020-05-15 20:00:00,-0.05441917654023883,0.1283250008316491,1.9741560047520625,-0.13135533321367793,-3.1359730153190304,4.90299217959678
2020-05-15 20:05:00,-0.05535197412646723,0.12863900854082336,1.9766394380983594,-0.13369624288948714,-3.143295355292981,4.9008092727119
2020-05-15 20:10:00,-0.056283920496444345,0.1289527163879799,1.9790749865479655,-0.13603673032667593,-3.1505947682955586,4.898632703120153
2020-05-15 20:15:00,-0.0572150371495325,0.12926612606868818,1.9814629547000262,-0.13837678102449225,-3.157871234554547,4.896451485280339
2020-05-15 20:20:00,-0.05814534770546582,0.12957924976613425,1.9838062207685945,-0.14071676287582166,-3.1651276585930055,4.89460238605459
2020-05-15 20:25:00,-0.05907487013529578,0.1298921273474571,1.9861024478431912,-0.1430562653346468,-3.1723609811304896,4.892398741405462
2020-05-15 20:30:00,-0.06000362503661856,0.13020470101470882,1.9883523339136449,-0.14539532810929928,-3.1795715960800153,4.890231660431779
2020-05-15 20:35:00,-0.06093163201083331,0.1305169768762288,1.9905560033315,-0.14773390418117013,-3.186759232146869,4.888031904236867
2020-05-15 20:40:00,-0.0618589127268079,0.13082896139560568,1.992716077173049,-0.15007231769669038,-3.193926457260905,4.88612643684151
2020-05-15 20:45:00,-0.06278548405969832,0.13114069144396157,1.994830795452342,-0.15241023900850917,-3.201070829941723,4.883937164699865
2020-05-15 20:50:00,-0.06371136473558106,0.131452119839009,1.9969006360107595,-0.15474767036326248,-3.2081924546174734,4.881752171165152
2020-05-15 20:55:00,-0.06463657300776215,0.13176324848292956,1.9989260007104839,-0.1570846017388276,-3.2152913409417425,4.87956640319364
2020-05-15 21:00:00,-0.06556112916555856,0.13207409002624745,2.000909733153075,-0.159421386492788,-3.222370277339396,4.877701644204593
2020-05-15 21:05:00,-0.06648504830431434,0.13238468418466218,2.0028498676176407,-0.16175766069057906,-3.229426556411204,4.875521304753096
2020-05-15 21:10:00,-0.06740834738500454,0.13269497706057595,2.0047466585543297,-0.16409338986010705,-3.2364599989348806,4.873311678484056
2020-05-15 21:15:00,-0.06833104346504737,0.13300496670418677,2.006600824049051,-0.16642860795658243,-3.243470949027653,4.871140040909477
2020-05-15 21:20:00,-0.06925315476566636,0.13331466930409622,2.0084146196176227,-0.16876357781490706,-3.2504614997552426,4.869210086293125
2020-05-15 21:25:00,-0.07017469536780191,0.1336241138537147,2.010186512487628,-0.17109799733103068,-3.257429415868536,4.867017971088431
2020-05-15 21:30:00,-0.07109568104217635,0.13393325670715714,2.0119169879008085,-0.17343186415292045,-3.2643747615183845,4.864825910732985
2020-05-15 21:35:00,-0.07201612721780896,0.13424209926575256,2.013606525350927,-0.17576517468492842,-3.2712975905281017,4.862638145604511
2020-05-15 21:40:00,-0.07293605142707758,0.1345506553184945,2.015258052543558,-0.1780982902377993,-3.278200747043452,4.86077971138498
2020-05-15 21:45:00,-0.07385546571881907,0.13485896434948288,2.016869334559639,-0.18043080268299144,-3.2850811802827327,4.858563841605447
2020-05-15 21:50:00,-0.07477438487948176,0.13516696823653776,2.018441167553043,-0.18276275471848952,-3.291939297043475,4.856386612983531
2020-05-15 21:55:00,-0.07569282485712331,0.13547468379349842,2.0199758286662517,-0.18509440996364013,-3.298777191953961,4.854453026531326
2020-05-15 22:00:00,-0.07661079751665031,0.13578214063247612,2.021471809450744,-0.18742546792762418,-3.3055926376148452,4.852257396661305
2020-05-15 22:05:00,-0.0775283164582395,0.1360892952776121,2.022929610932347,-0.18975592700509009,-3.3123856993918843,4.8500622298472855
2020-05-15 22:10:00,-0.07844539729066512,0.13639616079772549,2.024352040892145,-0.1920861297326412,-3.3191590740921786,4.84818116201992
2020-05-15 22:15:00,-0.07936205073163907,0.1367027766765437,2.0257372934738997,-0.194415731380367,-3.3259101925426013,4.845998040286563
2020-05-15 22:20:00,-0.08027828932756753,0.13700909132101585,2.027085639981288,-0.19674469621861182,-3.3326388568281224,4.8437836187187076
2020-05-15 22:25:00,-0.08119412776537292,0.13731511217081943,2.0283997662779325,-0.19907334878518657,-3.3393476246711926,4.841867468473048
2020-05-15 22:30:00,-0.0821095761216299,0.1376208772034029,2.0296780042074825,-0.20140136516884113,-3.3460340851457615,4.839667494962549
2020-05-15 22:35:00,-0.08302464641037458,0.13792633925321662,2.0309208535831966,-0.20372874419248374,-3.3526983031326387,4.83746756983422
2020-05-15 22:40:00,-0.08393935041039972,0.13823149998934983,2.0321288197574963,-0.20605548577668553,-3.3593403511003768,4.835274373491364
2020-05-15 22:45:00,-0.084853274594879,0.13853630862266872,2.033303767294177,-0.20838009171582803,-3.3659628408730287,4.833392699710281
2020-05-15 22:50:00,-0.08576642744489199,0.13884080803907986,2.03444472235274,-0.2107023444103849,-3.372564158953523,4.8313189971845025
2020-05-15 22:55:00,-0.08667881817754093,0.1391449623665073,2.035551644957433,-0.21302216548286318,-3.379143760042089,4.829172478157927
2020-05-15 23:00:00,-0.08759045634030709,0.13944876023700617,2.036625021732601,-0.21533955531058585,-3.385701702161624,4.8270286588337346
2020-05-15 23:05:00,-0.08850135257902408,0.13975220949439468,2.0376666358215694,-0.21765470812525267,-3.3922395251582644,4.825063760338016
2020-05-15 23:10:00,-0.08941151468957222,0.14005533231828493,2.038675601366632,-0.2199674209991288,-3.3987557253035487,4.822918706139225
2020-05-15 23:15:00,-0.09032095168672587,0.1403580987396132,2.039652413953406,-0.22227769699695235,-3.4052503786068806,4.820775984836123
2020-05-15 23:20:00,-0.0912296723846593,0.14066051000886826,2.0405975361283026,-0.22458553477098092,-3.4117235263057637,4.818635213250666
2020-05-15 23:25:00,-0.09213768673035717,0.14096257358136075,2.0415127353649254,-0.22689112816259763,-3.4181767017863263,4.8166726992920275
2020-05-15 23:30:00,-0.09304500185111723,0.14126431139784038,2.042397120117475,-0.22919427542746687,-3.4246084069456706,4.814529918183959
2020-05-15 23:35:00,-0.09395162610381318,0.1415656933867557,2.0432511749405076,-0.2314949800988746,-3.431018717986068,4.812389364763795
2020-05-15 23:40:00,-0.09485756765707065,0.14186672073279682,2.044075350430462,-0.2337932412376597,-3.4374076759268255,4.810250656814476
2020-05-15 23:45:00,-0.09576283581878954,0.14216740083791116,2.0448713969234906,-0.23608925239191933,-3.4437768086266702,4.808290015636122
2020-05-15 23:50:00,-0.09666743709740587,0.14246775560866623,2.045638415091914,-0.23838281298872754,-3.450124623713571,4.806149246945133
2020-05-15 23:55:00,-0.09757137923595771,0.1427677549797322,2.0463768761006693,-0.240673926962594,-3.4564511972741188,4.804010698950028
2020-05-16 00:00:00,-0.09847466979970508,0.143067400125703,2.047087216736314,-0.2429625937742389,-3.46275657025935,4.801873988459051
2020-05-16 00:05:00,-0.09937731749916827,0.14336669843247316,2.04777116818434,-0.24524900663156446,-3.4690422648660943,4.7999151834179115
2020-05-16 00:10:00,-0.10027932826679929,0.14366567179002349,2.0484278215617646,-0.2475329661067223,-3.475306794484332,4.797776423139992
2020-05-16 00:15:00,-0.10118070927626327,0.14396429015173523,2.049057632889924,-0.24981447649718186,-3.4815502350317975,4.795639888346928
2020-05-16 00:20:00,-0.10208146753597601,0.1442625546893148,2.0496610237048625,-0.25209353765745507,-3.4877726275908634,4.793505219027679
2020-05-16 00:25:00,-0.10298161120690795,0.14456047277998615,2.0502397042853593,-0.2543703423879427,-3.4939754884330623,4.791548271529155
2020-05-16 00:30:00,-0.10388114569507403,0.14485806629569173,2.0507927548385534,-0.256644692384428,-3.500157336804124,4.789411560440122
2020-05-16 00:35:00,-0.10478007765506846,0.1451553052122906,2.051320614732804,-0.25891659224924923,-3.5063182482708886,4.7872770649686345
2020-05-16 00:40:00,-0.10567841358932925,0.14545219069647977,2.051823688833975,-0.26118604217267444,-3.512458263870426,4.785144448178845
2020-05-16 00:45:00,-0.1065761611605366,0.14574873011600337,2.0523036654412787,-0.2634532345283271,-3.5185788940732423,4.7831893900347815
2020-05-16 00:50:00,-0.10747332529928236,0.14604494532972245,2.05275961287832,-0.26571797211860326,-3.524678664125508,4.781054784375885
2020-05-16 00:55:00,-0.10836991219116172,0.14634080633943908,2.0531919526242346,-0.2679802597823483,-3.5307576489976453,4.778922360909453
2020-05-16 01:00:00,-0.10926592788227076,0.1466363143046486,2.053601072161629,-0.2702400980432993,-3.5368158899447173,4.776791866413553
2020-05-16 01:05:00,-0.11016137958490477,0.14693147658816685,2.053988636546832,-0.27249767875250375,-3.542854891185517,4.774838719030333
2020-05-16 01:10:00,-0.11105627180107218,0.14722631502737507,2.0543537012357795,-0.2747528057534603,-3.548873183751016,4.77270622005111
2020-05-16 01:15:00,-0.11195061029312639,0.14752079964826073,2.0546966692201822,-0.27700548410267706,-3.55487084215861,4.770575892832739
2020-05-16 01:20:00,-0.1128444006945439,0.1478149316054954,2.0550179095123404,-0.2792557145551552,-3.5608479073877235,4.768447491983821
2020-05-16 01:25:00,-0.11373764981020243,0.14810871825078772,2.055319063674447,-0.2815036884515223,-3.5668058777888496,4.766496277905586
2020-05-16 01:30:00,-0.11463036175441152,0.148402181408226,2.0555991735704007,-0.28374921060828207,-3.572743289946555,4.7643658869533
2020-05-16 01:35:00,-0.11552254190606379,0.14869529112613672,2.0558586234790446,-0.28599228629638773,-3.578660218191067,4.762237694476432
2020-05-16 01:40:00,-0.11641419552388788,0.14898804856005668,2.0560977633876942,-0.2882329164407348,-3.5845567030461187,4.760111409498857
2020-05-16 01:45:00,-0.11730532904194442,0.14928046104843914,2.0563182110815488,-0.2904712918418418,-3.590434237056191,4.758162163671728
2020-05-16 01:50:00,-0.11819594622181213,0.1495725504037931,2.0565189944158377,-0.29270721823110085,-3.596291362203348,4.756033901940674
2020-05-16 01:55:00,-0.11908605209270498,0.1498642866951983,2.056700478801452,-0.294940701066593,-3.6021281527094953,4.753907879974876
2020-05-16 02:00:00,-0.11997565157088287,0.15015567108131161,2.0568629949358335,-0.2971717413915891,-3.6079446485347617,4.751783738786463
2020-05-16 02:05:00,-0.12086475075073329,0.1504467108865945,2.057008136762927,-0.29940052943732964,-3.6137423364793353,4.749836501665007
2020-05-16 02:10:00,-0.1217533530708882,0.15073742791388367,2.057134917983409,-0.30162687180152103,-3.6195197638340577,4.747710403285
2020-05-16 02:15:00,-0.12264146323932124,0.15102779225088825,2.0572436848668776,-0.3038507740548119,-3.625277004423131,4.745586555608795
2020-05-16 02:20:00,-0.12352908585753324,0.15131780505550568,2.0573347489815283,-0.30607223734226563,-3.6310140977957404,4.743464584752342
2020-05-16 02:25:00,-0.12441622670632038,0.1516074736402202,2.057409680069121,-0.30829145122515106,-3.636732524513914,4.7415193285881125
2020-05-16 02:30:00,-0.12530288892723968,0.1518968197916649,2.0574674781585265,-0.31050822318636606,-3.642430837596921,4.739395420339205
2020-05-16 02:35:00,-0.12618907693130918,0.15218581362435768,2.057508470277291,-0.3127225588353024,-3.6481091101773755,4.737273743270758
2020-05-16 02:40:00,-0.12707479502908897,0.15247445629162412,2.057532949249128,-0.3149344594117567,-3.653767381608088,4.735153968868337
2020-05-16 02:45:00,-0.1279600487104958,0.15276275509892792,2.057542460797684,-0.3171441137648218,-3.6594071261545116,4.733210717579203
2020-05-16 02:50:00,-0.1288448408420496,0.1530507318168624,2.0575359916495275,-0.31935133024297246,-3.665026902675423,4.731089039329021
2020-05-16 02:55:00,-0.129729175558838,0.1533383565887081,2.057513849761635,-0.32155611444044696,-3.6706267834565236,4.728969556890594
2020-05-16 03:00:00,-0.13061305690103756,0.1536256305613718,2.0574763096902693,-0.32375846767885336,-3.6762068078089367,4.726852024951655
2020-05-16 03:05:00,-0.13149649008719855,0.1539125610359805,2.057424893306757,-0.325958578031511,-3.681768443463952,4.724910800103544
2020-05-16 03:10:00,-0.13237947772758998,0.15419916976171102,2.057358574166282,-0.3281562546394925,-3.687310254807128,4.722791337508354
2020-05-16 03:15:00,-0.13326202370005105,0.15448542690645753,2.0572776418412757,-0.33035150308774697,-3.6928323135642067,4.720674073366818
2020-05-16 03:20:00,-0.13414413179175294,0.15477133361500556,2.0571823526260244,-0.33254432468050826,-3.698334658482569,4.718558747364725
2020-05-16 03:25:00,-0.1350258069675505,0.15505689717815418,2.0570742054294673,-0.33473490674446355,-3.7038187512159206,4.71661960360033
2020-05-16 03:30:00,-0.1359070515980788,0.1553421393444731,2.056952161034702,-0.3369230591661784,-3.7092831615438002,4.714502538104062
2020-05-16 03:35:00,-0.13678786932050524,0.15562703033457917,2.056816491521385,-0.33910878754461204,-3.714727961033289,4.712387872789552
2020-05-16 03:40:00,-0.13766826368449891,0.15591157132645278,2.0566674352448406,-0.34129209310241365,-3.7201531875936604,4.710275247455701
2020-05-16 03:45:00,-0.13854823941652974,0.156195769616916,2.0565064687564556,-0.34347316239474485,-3.7255602968232333,4.70833871163472
2020-05-16 03:50:00,-0.13942779866236155,0.15647964695074792,2.0563325405751733,-0.34565180601187656,-3.7309478637833604,4.706224459977591
2020-05-16 03:55:00,-0.14118568248561597,0.15704635709687811,2.0559480255357347,-0.35000201902061406,-3.741666036807839,4.70217727642874
2020-05-16 04:00:00,,,,,,
2020-05-16 04:05:00,-0.14206401360797544,0.15732921951786805,2.0557378408064015,-0.3521735857936822,-3.7469966754148207,4.700064732244595
2020-05-16 04:10:00,-0.1429419414487855,0.15761173124575853,2.0555155935042664,-0.3543427352367514,-3.752307945586871,4.6979547140240925
2020-05-16 04:15:00,-0.14381946917594046,0.1578938935277234,2.055281492889371,-0.3565094684749924,-3.7575998845808813,4.695846846700919
2020-05-16 04:20:00,-0.144696601130627,0.15817571368889524,2.0550369775881987,-0.35867397059126027,-3.7628739369160344,4.693914722900585
2020-05-16 04:25:00,-0.14557333909696757,0.15845721346701344,2.054780976676217,-0.36083605340325786,-3.7681286873067017,4.691805323784539
2020-05-16 04:30:00,-0.14644968611977668,0.15873836318240603,2.054513716512828,-0.36299572226625343,-3.7733642057081513,4.689698347371365
2020-05-16 04:35:00,-0.1473256451651435,0.15901916401849442,2.0542353904222805,-0.3651529781730008,-3.778580528641856,4.687593414935236
