,1,4,6,7,8,10
2020-05-15 12:15:00,1.5460828158960056,1.8069706476389196,3.937059699128361,3.140491762761978,4.006338662485106,5.100232267246573
2020-05-15 12:20:00,1.5459914342600318,1.8079420763507073,3.944562410631985,3.1359974881481394,4.001325928370184,5.098908318352457
2020-05-15 12:25:00,1.545871697607379,1.8088797507748597,3.9520176023006792,3.1314682788357286,3.9962883055989873,5.0975033674032115
2020-05-15 12:30:00,1.545726503005926,1.8097873183945496,3.959427413830168,3.1269091438842356,3.991229838416844,5.096028706211518
2020-05-15 12:35:00,1.5455350216873813,1.8107350431360452,3.9673586822073332,3.121970931401482,3.985762724273517,5.094374648802783
2020-05-15 12:40:00,1.545335956693409,1.8115905513861348,3.9746799593182054,3.1173623513940147,3.980671511051381,5.092787824111246
2020-05-15 12:45:00,1.5451188147875814,1.8124249773792815,3.9819603604857736,3.1127344667532313,3.975568334896144,5.09115823062084
2020-05-15 12:50:00,1.5448853906524973,1.8132404871516177,3.9892010685948307,3.1080894707407776,3.9704551084449626,5.089491020420981
2020-05-15 12:55:00,1.5446176478415652,1.814099780355394,3.9969555499191998,3.103070154029302,3.964938916080021,5.087658684308787
2020-05-15 13:00:00,1.5443552553032598,1.8148818042473813,4.00411688316112,3.0983949498731307,3.9598098027446027,5.085927188091141
2020-05-15 13:05:00,1.5440807282670128,1.815649925785465,4.011240912879933,3.093707289360153,3.9546748861790304,5.084170034440005
2020-05-15 13:10:00,1.5437952438213318,1.8164055028121138,4.018328456716997,3.0890083291179127,3.9495352266585444,5.082390222848188
2020-05-15 13:15:00,1.5434765744880137,1.8172064218039998,4.025921188463583,3.0839362630401066,3.943995563662216,5.080450963457679
2020-05-15 13:20:00,1.543171060548111,1.8179392355073207,4.0329350389021155,3.0792161777565576,3.9388486073161912,5.07863172494231
2020-05-15 13:25:00,1.5428570773673764,1.8186624572667576,4.039913969342999,3.0744870612986483,3.9336991768864658,5.076796931225514
2020-05-15 13:30:00,1.5425353294376363,1.8193768957910512,4.046858596074557,3.0697495010189373,3.928547853394382,5.074948145783521
2020-05-15 13:35:00,1.54220637487399,1.820083204243849,4.053769359441689,3.0650039399105506,3.9233951127623197,5.073086638490783
2020-05-15 13:40:00,1.5418446404766724,1.820835482118711,4.061174456867812,3.0598848602410826,3.917844592989908,5.07106899542333
2020-05-15 13:45:00,1.5415023326465422,1.8215269481203233,4.068016486306325,3.055123704412562,3.9126902246051136,5.069184669141347
2020-05-15 13:50:00,1.5411543074981737,1.8222121050540392,4.074825790535092,3.0503556586070086,3.907535634847881,5.067290830627979
2020-05-15 13:55:00,1.5408008957913955,1.8228913491594352,4.081602860875327,3.0455809653622143,3.9023810953823066,5.065388244683046
2020-05-15 14:00:00,1.5404147301170004,1.8236167162479207,4.088865724872405,3.0404318690515524,3.8968301220908224,5.063330380474881
2020-05-15 14:05:00,1.540051317010649,1.8242849240395467,4.095577205483952,3.0356439334230854,3.891676567485492,5.06141202364517
2020-05-15 14:10:00,1.5396835180504087,1.8249482833956998,4.102257413709265,3.030849969043519,3.886523793026405,5.059486950636126
2020-05-15 14:15:00,1.5389359113460497,1.8262277508228935,4.115525551415306,3.021244774253855,3.876221492440094,5.055618886641863
2020-05-15 14:20:00,,,,,,
2020-05-15 14:25:00,1.538527278762695,1.8268906907731064,4.122619799258248,3.0160634837037517,3.8706759180134185,5.053527164790342
2020-05-15 14:30:00,1.538144459361677,1.8275026685230813,4.129176359418529,3.011246400319968,3.865528312457889,5.051579935454081
2020-05-15 14:35:00,1.5377586513586166,1.828111270774172,4.135703204681686,3.006423947872695,3.8603823174974723,5.049628266899698
2020-05-15 14:40:00,1.5373700251035292,1.8287165838088448,4.142200693847519,3.0015962367702733,3.855238071858623,5.047672473204464
2020-05-15 14:45:00,1.5369485741782527,1.829364945043204,4.149165613656442,2.996391563798915,3.8496998647376492,5.045561952470852
2020-05-15 14:50:00,1.536554671320756,1.8299638422671618,4.1556032626953465,2.9915537721112093,3.8445595938965793,5.043598613551786
2020-05-15 14:55:00,1.5361584405181903,1.8305598317643272,4.1620123069150905,2.9867115637952684,3.839421354992607,5.04163199805873
2020-05-15 15:00:00,1.535760010702909,1.8311530485366525,4.168393105781647,2.9818650207312505,3.834285246166147,5.039662341887972
2020-05-15 15:05:00,1.5353286147963034,1.831788944096262,4.175233545175752,2.976640893236346,3.828756202793249,5.037537996442191
2020-05-15 15:10:00,1.5349259943577687,1.8323767580417893,4.181556657152598,2.971785316892376,3.823624818770842,5.0355627683403785
2020-05-15 15:15:00,1.5345215131988785,1.8329621229325335,4.187852274107831,2.9669255109415205,3.8184957695772743,5.0335850971050755
2020-05-15 15:20:00,1.534115278474066,1.8335451525097888,4.19412063205173,2.9620615567553887,3.8133691511082852,5.031605171540203
2020-05-15 15:25:00,1.5337073594274488,1.834125925985135,4.200361976504239,2.9571934572604563,3.8082449986669884,5.029623127034142
2020-05-15 15:30:00,1.5332662859812545,1.8347489714108294,4.206832622767209,2.9519463024290986,3.8031419595161555,5.027486370677197
2020-05-15 15:35:00,1.5328551575442733,1.8353253458050949,4.212779117534668,2.9470694701437035,3.798322685405588,5.025500413632116
2020-05-15 15:40:00,1.532442585804107,1.8358996986818212,4.21872699186169,2.9421885481605594,3.7934959556796004,5.0235127497475105
2020-05-15 15:45:00,1.5316134227142049,1.837042685145331,4.230551798960304,2.932414562876982,3.783853187939809,5.019532971250266
2020-05-15 15:50:00,,,,,,
2020-05-15 15:55:00,1.5311648568628482,1.837655121467977,4.236877986180337,2.927144975471238,3.7786669079090003,5.017387717533408
2020-05-15 16:00:00,1.5307471056357083,1.8382219833742859,4.242726961605976,2.9222473621517295,3.773855358820996,5.015394477063627
2020-05-15 16:05:00,1.530328232662785,1.8387871374509457,4.248551445573334,2.917345734108018,3.7690477265573037,5.013400066788114
2020-05-15 16:10:00,1.5299082750036952,1.839350642120185,4.254351766538413,2.912440084267476,3.764244019111092,5.011404543572114
2020-05-15 16:15:00,1.5294548612703658,1.8399557192101088,4.260571570651518,2.907152599811738,3.7590748676723313,5.00925433321017
2020-05-15 16:20:00,1.5290328212518558,1.840515950141366,4.26632252516496,2.90223841475542,3.7542793921152104,5.007256811439783
2020-05-15 16:25:00,1.528609833841766,1.8410746538883027,4.272049791922411,2.8973201817521788,3.749487915832768,5.005258375890893
2020-05-15 16:30:00,1.5281859498735813,1.8416318900278403,4.277753649864737,2.8923979307763266,3.7447004805574067,5.003259101220867
2020-05-15 16:35:00,1.5277611995603366,1.8421876878188987,4.283434253905272,2.887471670493592,3.7399171254526173,5.00125904667572
2020-05-15 16:40:00,1.5273028516211107,1.8427846860902202,4.2895261584346835,2.882161976304319,3.7347700326185755,4.9991042987924335
2020-05-15 16:45:00,1.5268764300579127,1.843337608245029,4.295159284719631,2.8772271486077132,3.7299951717046786,4.997102866934831
2020-05-15 16:50:00,1.5264492462422359,1.8438891778014435,4.300769598221943,2.87228826472838,3.7252244423953296,4.995100804383206
2020-05-15 16:55:00,1.5260213383821442,1.8444394453238218,4.306357383644476,2.867345331439428,3.720457863587921,4.993098163077834
2020-05-15 17:00:00,1.5255927333883457,1.8449884351571861,4.311922785086222,2.8623983545662774,3.71569547104641,4.991094993412558
2020-05-15 17:05:00,1.525130407357864,1.8455782615176592,4.317891547156704,2.857066333967749,3.7105710907260008,4.988937161600088
2020-05-15 17:10:00,1.5247004421086976,1.8461246749653148,4.323411252873309,2.852110679905068,3.7058173783342,4.986933078932793
2020-05-15 17:15:00,1.5242698598883624,1.8466698719428127,4.328908981896894,2.8471509200219676,3.701067889309841,4.984928579476813
2020-05-15 17:20:00,1.5234069402846802,1.8477567540360509,4.339839478269372,2.837219067586555,3.6915816349985704,4.980918471886682
2020-05-15 17:25:00,,,,,,
2020-05-15 17:30:00,1.5229413720382325,1.848340108639893,4.3456896558997835,2.8318643693815764,3.6864803945495264,4.978758633385585
2020-05-15 17:35:00,1.522508517616471,1.848880621620806,4.351100046345396,2.82688760415281,3.681748268441259,4.976752871552025
2020-05-15 17:40:00,1.5220751591805648,1.8494200189257146,4.356489225458365,2.82190667897261,3.677020454138013,4.9747468617943404
2020-05-15 17:45:00,1.5216413141750111,1.8499583353805136,4.361857472352204,2.816921573020327,3.6722969446823948,4.97274062408923
2020-05-15 17:50:00,1.5211735736763956,1.8505368793466752,4.367615495241832,2.8115483484469275,3.667214578965469,4.970579815573277
2020-05-15 17:55:00,1.52073878248917,1.8510729949135758,4.3729409138661675,2.8065543301580895,3.6625000534651577,4.968573272876236
2020-05-15 18:00:00,1.5203035576339534,1.851608064829323,4.378245752174017,2.8015560497297445,3.657789856565481,4.966566571552629
2020-05-15 18:05:00,1.5198679181074568,1.8521421154106235,4.383530226845302,2.7965535350000517,3.6530840276417376,4.964559747585921
2020-05-15 18:10:00,1.5194318794617376,1.8526751617223476,4.3887944746108865,2.7915467674434344,3.6483825795170173,4.962552825534323
2020-05-15 18:15:00,1.518961868024285,1.8532481118732504,4.394441303348668,2.7861501102901567,3.6433240287610973,4.960391407690663
2020-05-15 18:20:00,1.518525049461163,1.8537791068093354,4.39966421734439,2.7811342212961225,3.638631664634302,4.958384409377738
2020-05-15 18:25:00,1.5180878761360606,1.854309118831618,4.404867217247133,2.7761140071016466,3.6339437130673033,4.956377371083452
2020-05-15 18:30:00,1.5176503597135007,1.8548381768680033,4.4100505638955765,2.7710894426032087,3.6292601639508786,4.95437030356497
2020-05-15 18:35:00,1.517212515973057,1.8553662897382193,4.415214351046481,2.7660605409731973,3.6245810603715056,4.952363240504955
2020-05-15 18:40:00,1.516740635424772,1.8559339925822922,4.420753751950479,2.7606399278148706,3.6195466192530157,4.950201770201637
2020-05-15 18:45:00,1.5163021481430623,1.8564601743126494,4.425877615024939,2.755601671028691,3.6148766834089563,4.948194809863889
2020-05-15 18:50:00,1.5158633658494982,1.8569854300882214,4.430982260913149,2.7505589466514877,3.6102111733823135,4.9461878794609255
2020-05-15 18:55:00,1.5154243024293559,1.8575097812818293,4.436067889483516,2.745511778793918,3.605550125320482,4.944181006579403
2020-05-15 19:00:00,1.5145453784384484,1.8585558059332192,4.4461825484096895,2.7354040554115446,3.5962414853963076,4.940167512980956
2020-05-15 19:05:00,,,,,,
2020-05-15 19:10:00,1.5140716905499532,1.8591175958353534,4.451598012436973,2.729954023079169,3.5912362270027147,4.938006539454585
2020-05-15 19:15:00,1.5136315489641023,1.8596479947106745,4.456607579228182,2.724888291367841,3.5865934340091297,4.936000123880496
2020-05-15 19:20:00,1.513191154188445,1.8601778991471913,4.461598622535968,2.7198180016638704,3.5819551608988958,4.933993838388906
2020-05-15 19:25:00,1.5127504976939445,1.860706948611983,4.466571384092402,2.714743125452961,3.5773213952905816,4.931987686761525
2020-05-15 19:30:00,1.5123095732768608,1.8612351500703057,4.471525977452988,2.7096636382392383,3.5726921465532273,4.929981682791814
2020-05-15 19:35:00,1.511834428845132,1.8618030471010636,4.476841600502736,2.7041882675560975,3.5677114924875237,4.927821513925972
2020-05-15 19:40:00,1.5113929570199205,1.8623294969686395,4.481759045926522,2.699098899115672,3.563091607841269,4.925815911925675
2020-05-15 19:45:00,1.5109512276053678,1.8628550990168877,4.486658586547787,2.6940048112411796,3.5584762462267765,4.9238104778985
2020-05-15 19:50:00,1.5105092529465711,1.8633798726839856,4.4915404067215015,2.6889060264776967,3.5538654423699265,4.921805235974328
2020-05-15 19:55:00,1.5100670365867859,1.8639038277910913,4.496404646941303,2.683802483708518,3.5492591734529784,4.919800183640938
2020-05-15 20:00:00,1.509590540379715,1.8644671821700012,4.501623584707768,2.678301075587707,3.544303314213465,4.917641096766037
2020-05-15 20:05:00,1.5091478538754888,1.864989440829604,4.506451807847765,2.6731874123287414,3.53970651129943,4.915636555663845
2020-05-15 20:10:00,1.5087049477798864,1.8655108795168172,4.511262680835548,2.6680688946475675,3.5351142636292012,4.913632226125083
2020-05-15 20:15:00,1.508261833979938,1.866031516811188,4.516056381699155,2.66294554376602,3.5305266051166146,4.911628130456915
2020-05-15 20:20:00,1.5078185161820108,1.8665513594296086,4.5208330285994585,2.6578173138451326,3.5259435279184244,4.909624270791207
2020-05-15 20:25:00,1.5073408746515289,1.8671103152095625,4.525958241411764,2.6522891584443102,3.5210126701180156,4.907466508993771
2020-05-15 20:30:00,1.5068971614002866,1.8676285136945445,4.530699976245614,2.647150517820487,3.51643912463298,4.905463240081271
2020-05-15 20:35:00,1.5064532641816784,1.8681459168768582,4.535424887604257,2.642006880151138,3.511870164740252,4.90346021971979
2020-05-15 20:40:00,1.5060091906607842,1.8686625428902082,4.540133163389228,2.6368582473267703,3.507305807692486,4.901457460655472
2020-05-15 20:45:00,1.5055649470677075,1.8691783973605016,4.544824900443357,2.631704590033532,3.5027460615107486,4.899454972104566
2020-05-15 20:50:00,1.5051205394899578,1.8696934837583439,4.549500196984177,2.6265458786808584,3.4981909317838156,4.89745276193964
2020-05-15 20:55:00,1.5046417682981734,1.8702473421395878,4.554516916036639,2.6209847287646175,3.4932902312999214,4.895296829975511
2020-05-15 21:00:00,1.5041970434740792,1.8707608356773169,4.559158550858484,2.615815238123947,3.488744707214618,4.8932952911900465
2020-05-15 21:05:00,1.503752170280511,1.8712735570082708,4.563783958346997,2.6106405687368897,3.484203802339487,4.891294036927631
2020-05-15 21:10:00,1.503307159958082,1.871785521199989,4.56839328848022,2.6054607567413193,3.4796675645932607,4.889293093277368
2020-05-15 21:15:00,1.5028620135695516,1.8722967356585776,4.572986663655505,2.6002757355298027,3.4751359705052742,4.887292453623021
2020-05-15 21:20:00,1.5023824762986595,1.872846448129267,4.577915719435856,2.5946860532489167,3.47026062151241,4.885138231515812
2020-05-15 21:25:00,1.5019370716305314,1.8733561055559123,4.582476406188205,2.589489945215817,3.46573870725649,4.883138323173815
2020-05-15 21:30:00,1.5014915445374382,1.8738650101356753,4.587021352806761,2.584288481409174,3.461221424143989,4.8811387177697565
2020-05-15 21:35:00,1.5010459027859662,1.8743731770401477,4.591550719477034,2.5790816787955197,3.456708803916018,4.879139432813973
2020-05-15 21:40:00,1.5006001512561609,1.8748806107427125,4.596064592989224,2.5738695048185485,3.452200854115886,4.877140475647115
2020-05-15 21:45:00,1.5001542977356617,1.875387310168948,4.600563031111005,2.5686519619209736,3.447697610344097,4.875141865836037
2020-05-15 21:50:00,1.4996740319688215,1.8759321790375174,4.605390448324963,2.5630270463476075,3.442852831403288,4.872989862334549
2020-05-15 21:55:00,1.4992279782134648,1.8764373613414598,4.609857350271788,2.5577979721034363,3.438359304823912,4.8709920269698435
2020-05-15 22:00:00,1.49878183299053,1.876941803886603,4.614309016984849,2.5525633760577557,3.4338704708586754,4.868994533357757
2020-05-15 22:05:00,1.498335603054717,1.8774455239649295,4.618745618249083,2.547323256881623,3.429386345895833,4.866997392219112
2020-05-15 22:10:00,1.4974429024478924,1.8784508108131037,4.6275739687211335,2.536826293259598,3.4204322341106366,4.863004183699353
2020-05-15 22:15:00,,,,,,
2020-05-15 22:20:00,1.4969620911394264,1.878990941547138,4.632303179076548,2.531164834917562,3.415618244696274,4.860854566548632
2020-05-15 22:25:00,1.496515558537721,1.8794917382004264,4.636679405066148,2.5259016212404246,3.4111533550875244,4.85885897501922
2020-05-15 22:30:00,1.4960340320324288,1.8799918097174295,4.641040931684113,2.5206326390875518,3.4066931582394058,4.856863733485169
2020-05-15 22:35:00,1.4955508994970628,1.880491165262101,4.645387878735864,2.5153579387837492,3.4022377151251453,4.854868871382725
2020-05-15 22:40:00,1.4950675817358183,1.8809898098501912,4.649720338502089,2.510077466422662,3.397787017779021,4.852874387591629
2020-05-15 22:45:00,1.4945469596682406,1.8815260258927,4.654370012541097,2.504384385100902,3.3929989123573767,4.850726880705245
2020-05-15 22:50:00,1.4940656041683873,1.882020997473866,4.65873644205395,2.498868487853092,3.388577726891012,4.848742076613284
2020-05-15 22:55:00,1.4935833262339222,1.8825161471494392,4.663105511000172,2.4933265502465227,3.3841532778056673,4.846754061705662
2020-05-15 23:00:00,1.4931010077935776,1.8830105996242588,4.6674600757735565,2.4877781854101544,3.379733555021087,4.844766423439231
2020-05-15 23:05:00,1.4926186548699731,1.8835043590386074,4.671800227643757,2.482223334969521,3.3753185503956065,4.842779160382052
2020-05-15 23:10:00,1.4920991641334127,1.884035333655195,4.676458260510866,2.476233982888527,3.3705688521158375,4.840639425588843
2020-05-15 23:15:00,1.4916167638742945,1.884527650820017,4.680768876679201,2.4706653499071476,3.3661636759176217,4.838653028381362
2020-05-15 23:20:00,1.4911343442280964,1.8850192633439002,4.6850652172346425,2.4650901079339143,3.361763233578478,4.836667011775166
2020-05-15 23:25:00,1.490651911021338,1.8855101871642452,4.6893474353773295,2.4595082581366468,3.357367540345931,4.834681385047325
2020-05-15 23:30:00,1.4901694653928168,1.886000426588667,4.693615616219304,2.4539197458013096,3.352976587956893,4.832696146306442
2020-05-15 23:35:00,1.4896498975629966,1.8865276186379747,4.698196544831475,2.447893960833601,3.3482528283992967,4.830558610493455
2020-05-15 23:40:00,1.4891674446052328,1.887016431701987,4.702435942908893,2.4422913086912557,3.343871768875875,4.82857426964344
2020-05-15 23:45:00,1.4886849892041711,1.8875045483495896,4.706661432413458,2.4366818636172525,3.339495465845226,4.826590321124488
2020-05-15 23:50:00,1.4882025348987673,1.887991985926107,4.710873176893234,2.431065606045801,3.3351239195626077,4.824606767132045
2020-05-15 23:55:00,1.4877200857542556,1.888478745322333,4.715071229786061,2.42544251695883,3.330757151480857,4.822623618991629
2020-05-16 00:00:00,1.4872005294020274,1.8890022003365614,4.719577051521608,2.4193792623319603,3.3260594418814122,4.820488337879774
2020-05-16 00:05:00,1.4867181033272385,1.8894875508302014,4.7237470714575505,2.413741615144615,3.3217026011301933,4.818506103139992
2020-05-16 00:10:00,1.486235688259724,1.889972213942277,4.727903548731327,2.4080969605546763,3.317350524728667,4.816524264362974
2020-05-16 00:15:00,1.4857532890753626,1.8904562051497913,4.732046628832193,2.402445296168133,3.3130032276048587,4.81454283015691
2020-05-16 00:20:00,1.4852709096831842,1.8909395252660899,4.736176362676231,2.396786600807696,3.3086607311604235,4.812561811656428
2020-05-16 00:25:00,1.4847514458931834,1.8914592827301204,4.740608978542163,2.3906847960684727,3.303989197471405,4.810428840367138
2020-05-16 00:30:00,1.4842691208244685,1.8919412065651828,4.744711370749119,2.3850111383549875,3.299656692421542,4.8084487616698945
2020-05-16 00:35:00,1.483786824025307,1.8924224464379669,4.748800530090174,2.3793303044474268,3.295329003733312,4.8064691015143115
2020-05-16 00:40:00,1.4833045568552485,1.8929030209044222,4.752876626315831,2.3736422517899696,3.2910061168223237,4.804489854838089
2020-05-16 00:45:00,1.482822323088813,1.8933829307166887,4.756939707978969,2.367946956965244,3.2866880530620612,4.802511032616287
2020-05-16 00:50:00,1.482303030458033,1.8938990231477388,4.761300915189241,2.361805496088075,3.2820428506361594,4.8003804334755795
2020-05-16 00:55:00,1.48182089579717,1.8943775526442679,4.765337360002943,2.3560947522785156,3.2777347984173404,4.798402554994916
2020-05-16 01:00:00,1.4813387512026834,1.8948554060099636,4.769360910007233,2.3503765938150707,3.273431570800784,4.79642509674715
2020-05-16 01:05:00,1.4808566123387596,1.8953325965703662,4.773371690327038,2.3446510339400364,3.2691331968711155,4.794448073337446
2020-05-16 01:10:00,1.480374497404865,1.8958091298710205,4.777369813728015,2.3389179888753446,3.2648396540214097,4.792471475530817
2020-05-16 01:15:00,1.479855334953084,1.896321592695346,4.781661489825754,2.332735621730227,3.2602208772287167,4.790343278895435
2020-05-16 01:20:00,1.4793733098855286,1.8967967557983128,4.785633689170824,2.326986672900907,3.255937403134915,4.788367647286194
2020-05-16 01:25:00,1.4788913341731513,1.8972712483001715,4.789593305214921,2.321230077419047,3.2516587721334176,4.786392443243354
2020-05-16 01:30:00,1.4784094113274038,1.8977450864556085,4.793540487966364,2.3154658076081063,3.247384984229943,4.784417667647306
2020-05-16 01:35:00,1.477927544407318,1.8982182728562484,4.797475295494926,2.309693815926999,3.2431160465393463,4.782443324893238
2020-05-16 01:40:00,1.4774457360711701,1.8986908080012586,4.801397786302028,2.3039140543192134,3.238851963731477,4.780469418162937
2020-05-16 01:45:00,1.4769269334785502,1.8991989682458705,4.805608317308602,2.2976810979761115,3.234264968664595,4.778344142226781
2020-05-16 01:50:00,1.4764452613078793,1.8996701434061896,4.809505545419008,2.291884849298446,3.2300110285314263,4.776371227383367
2020-05-16 01:55:00,1.4759636547018893,1.900140653510074,4.813390547155821,2.2860806587283875,3.2257619596851326,4.7743987485016515
2020-05-16 02:00:00,1.4754821176690687,1.9006105134693843,4.817263455512099,2.280268515804516,3.221517776677169,4.772426713163187
2020-05-16 02:05:00,1.4750006503900437,1.9010797271333313,4.821124339062355,2.274448349955182,3.2172784722496743,4.7704551185457085
2020-05-16 02:10:00,1.4744822255314154,1.9015843183811394,4.8252688622890325,2.268171576186498,3.212718169100839,4.768332329933093
2020-05-16 02:15:00,1.4740009187780099,1.9020521810630289,4.829105066258094,2.262334407960507,3.2084890739429213,4.766361745104395
2020-05-16 02:20:00,1.473519685201605,1.9025193868306367,4.832929355564133,2.2564889963784553,3.2042648458303296,4.764391588603416
2020-05-16 02:25:00,1.4730385315213974,1.9029859469844035,4.836741834185693,2.250635368038895,3.2000455277975237,4.762421881008118
2020-05-16 02:30:00,1.4720764704086915,1.9039171397773318,4.844331586414308,2.238903226207885,3.191621632946724,4.758483821138876
2020-05-16 02:35:00,,,,,,
2020-05-16 02:40:00,1.4715585731774838,1.9044174958374693,4.848399102006979,2.2325721613819773,3.1870934619140963,4.756364042748318
2020-05-16 02:45:00,1.4710777678872553,1.9048814322049896,4.852164149948766,2.226684216120513,3.1828942278425085,4.754396256064572
2020-05-16 02:50:00,1.4705970524021932,1.9053447116359963,4.85591757265853,2.220787753616025,3.1786999334826342,4.7524289245071945
2020-05-16 02:55:00,1.470116427120324,1.9058073519515695,4.859659521956651,2.2148827185836457,3.174510565286742,4.750462042042156
2020-05-16 03:00:00,1.4696358952731146,1.9062693537840758,4.8633900362681945,2.2089690734752105,3.170326144965922,4.748495619002912
2020-05-16 03:05:00,1.4691185009913483,1.9067661897549257,4.867394833858025,2.2025909447898417,3.1658249983823685,4.746378408294532
2020-05-16 03:10:00,1.4686381696946134,1.9072268644804509,4.871101938139617,2.1966589537886954,3.1616508644146615,4.7444129993951485
2020-05-16 03:15:00,1.4681579376991145,1.9076868865875074,4.874797680149687,2.190718149707321,3.157481696718806,4.7424480501767245
2020-05-16 03:20:00,1.4676778049792722,1.9081462734958023,4.878482208473448,2.1847684743321536,3.153317481490946,4.7404835543769295
2020-05-16 03:25:00,1.4667200741023902,1.9090610438311693,4.88590648613927,2.1725020046159305,3.1450230596015274,4.736564964464196
2020-05-16 03:30:00,,,,,,
2020-05-16 03:35:00,1.4662042411359735,1.9095528631064171,4.889890996110136,2.1658734478217303,3.1405620683624864,4.734454452021761
2020-05-16 03:40:00,1.4657253707111724,1.9100088861546953,4.8935794302529105,2.1597078133633367,3.1364252470682477,4.732495268308198
2020-05-16 03:45:00,1.4652466063846958,1.9104642663967466,4.897256688467218,2.153532275919712,3.13229338239463,4.730536534327035
2020-05-16 03:50:00,1.4642894102486026,1.9113731402794332,4.904578054875023,2.1411514019807925,3.1240446019465473,4.72662045327986
2020-05-16 03:55:00,,,,,,
2020-05-16 04:00:00,1.4637741783743432,1.9118615041931348,4.90850217207379,2.134468298056726,3.119610829043814,4.72451252351918
2020-05-16 04:05:00,1.4632958765260353,1.9123143209134148,4.912134765462865,2.1282516692195648,3.1154993278740424,4.722555749158541
2020-05-16 04:10:00,1.4628176873882524,1.912766499889237,4.91575643631084,2.1220247682006663,3.1113927969257524,4.720599421794177
2020-05-16 04:15:00,1.4623396172019334,1.9132180521543303,4.919367276037838,2.1157876120475363,3.1072912785364943,4.718643590549399
2020-05-16 04:20:00,1.4618616659725645,1.9136689815118717,4.922967337720683,2.1095401249777472,3.103194766919079,4.716688338471447
2020-05-16 04:25:00,1.46134707978048,1.9141539090926756,4.926832354943929,2.1028005848984,3.0987883665886136,4.71458330216786
2020-05-16 04:30:00,1.460869385785642,1.9146035383991422,4.93041030725621,2.0965311792278474,3.0947023160664324,4.712629343941453
2020-05-16 04:35:00,1.4603918154244584,1.915052530192387,4.933977541121164,2.0902511883327186,3.0906212919227394,4.710675969796773
2020-05-16 04:40:00,1.4599143702362487,1.9155009002509913,4.93753418226345,2.083960561793168,3.0865452948666547,4.708723180049585
2020-05-16 04:45:00,1.4594370516494375,1.915948650761387,4.941080274727437,2.0776592225071884,3.082474333265802,4.706770978294772
2020-05-16 04:50:00,1.458923154983229,1.9164301588896868,4.9448874255334,2.0708612609684973,3.0780954782980388,4.704669229448998
2020-05-16 04:55:00,1.458459413748129,1.9168641808857338,4.948822509212931,2.0627614416993474,3.0741482951558474,4.7027726971381325
2020-05-16 05:00:00,1.4579548009258219,1.9173843082458308,4.953154985019072,2.05383713362101,3.0698571357400892,4.700455979188201
2020-05-16 05:05:00,1.4574863302451355,1.917895896330871,4.957165943321358,2.045527871839554,3.0658779669871015,4.6983672151496245
2020-05-16 05:10:00,1.45701793107173,1.9183923038953168,4.961165174812406,2.0371972797343476,3.061903671503311,4.6963293047488985
2020-05-16 05:15:00,1.456513579555556,1.9189087973172312,4.96545905207261,2.0282021760592945,3.0576287097384816,4.694172242493726
2020-05-16 05:20:00,1.4560453558225437,1.9193757908589029,4.969434303058382,2.019826555709657,3.053664629918071,4.6921952426237095
2020-05-16 05:25:00,1.45554120443312,1.9198678880409514,4.9737023881127005,2.0107824679190758,3.0494007010317445,4.690088236556075
2020-05-16 05:30:00,1.454605225043148,1.9207592510910727,4.981593834708654,1.9939174605289691,3.0414978512058326,4.686223880246962
2020-05-16 05:35:00,,,,,,
2020-05-16 05:40:00,1.454101386165749,1.9212291000592328,4.985824188686675,1.9848028786393561,3.037250189114504,4.684164773878759
2020-05-16 05:45:00,1.4536336553688047,1.9216601602825603,4.989740737436309,1.9763181647472807,3.0333114705085134,4.682264409373753
2020-05-16 05:50:00,1.45313005387596,1.9221191517011906,4.993945889194485,1.9671587013410707,3.0290748750552146,4.680229146059698
2020-05-16 05:55:00,1.4526625463471228,1.9225410286467781,4.997839172171189,1.95863184749803,3.025146409731798,4.678348939724994
2020-05-16 06:00:00,1.4521591929207174,1.9229909510662837,5.00201928651465,1.9494265993554007,3.0209208711025477,4.676333563879945
2020-05-16 06:05:00,1.4516919213301778,1.9234050432527492,5.005888855760631,1.9408568082889017,3.0170026778561425,4.6744703408446036
2020-05-16 06:10:00,1.4512247616673575,1.9238157241954346,5.0097466956347985,1.932266104225262,3.0130893934423075,4.672614565161268
2020-05-16 06:15:00,1.4507217950067077,1.9242544539094184,5.013888227911868,1.922991565550055,3.0088802363483262,4.67062346305299
2020-05-16 06:20:00,1.4502548920729366,1.9246588662620097,5.017722050102339,1.9143568098912642,3.0049772771485843,4.668781071241593
2020-05-16 06:25:00,1.449752205356834,1.9250913275723902,5.021837802303097,1.905034275098843,3.000779230695345,4.666803297755804
2020-05-16 06:30:00,1.4492855671304254,1.9254903025361485,5.025647807774591,1.8963544955417349,2.9968867929055873,4.6649723681969455
2020-05-16 06:35:00,1.448819057857417,1.9258868646875182,5.029446338367682,1.8876528332745384,2.992999927463912,4.663146497886801
2020-05-16 06:40:00,1.448316803106048,1.9263114196744815,5.0335243312979046,1.8782576046766017,2.988819918108571,4.661185215551385
2020-05-16 06:45:00,1.4478505762441145,1.9267035066289147,5.037299428506284,1.8695096792234043,2.984944712261763,4.659368509409931
2020-05-16 06:50:00,1.4473486286395625,1.927123550432328,5.041352267129836,1.8600640349153228,2.9807772499392096,4.657416388591603
