,1,4,6,7,8,10
2020-05-20 17:45:00,3.3884016457938926,5.3262874123959625,6.990834500530398,-0.5408791252525026,5.341265581905755,8.137302976091338
2020-05-20 17:50:00,3.3871169031808464,5.32622968634394,7.0247807485693095,-0.5630650976539614,5.2937035716811565,8.133894099380846
2020-05-20 17:55:00,3.385832566343802,5.326171622138767,7.05857209849275,-0.5852366522568523,5.2461578239926805,8.130487238846943
2020-05-20 18:00:00,3.384548589670319,5.326117745130486,7.092207527670298,-0.6073938377252485,5.198628337223959,8.127082392653287
2020-05-20 18:05:00,3.38326501746981,5.326058852246759,7.125685892898548,-0.6295366205884283,5.151115105239892,8.12367956082278
2020-05-20 18:10:00,3.3819818504936188,5.325999385515511,7.159006024895563,-0.6516650073126145,5.10361812409851,8.120278742368772
2020-05-20 18:15:00,3.3806990887413884,5.325939395095857,7.1921666997608416,-0.673779004974018,5.056137389890574,8.116879936293758
2020-05-20 18:20:00,3.3794166824888405,5.325884124558035,7.225166674839735,-0.6958786659819076,5.0086729012023055,8.11348314068127
2020-05-20 18:25:00,3.378134677428459,5.325823562234185,7.258004589378987,-0.71796395558289,4.961224651824581,8.11008835559159
2020-05-20 18:30:00,3.37557183382436,5.3257052816455746,7.323188702520884,-0.7620914828632807,4.866376857223175,8.103304812308096
2020-05-20 18:35:00,,,,,,
2020-05-20 18:40:00,3.374290994191428,5.325643031615018,7.355532006057789,-0.78413373552441,4.818977304222486,8.099916052287364
2020-05-20 18:45:00,3.373010557153756,5.325580302625808,7.387707461630025,-0.806161643776209,4.771593974809925,8.096529299004258
2020-05-20 18:50:00,3.3717305223346714,5.325517066158146,7.4197135175799165,-0.8281752150209052,4.724226865086832,8.093144551450743
2020-05-20 18:55:00,3.3704508385850707,5.325459036714298,7.451548621056136,-0.8501745029503529,4.676875973702511,8.089761807681382
2020-05-20 19:00:00,3.3691715562380598,5.325394950029592,7.483211114840666,-0.8721594685526572,4.629541294205804,8.0863810678478
2020-05-20 19:05:00,3.3678926737838193,5.325330497040658,7.514699347586729,-0.8941301203497246,4.582222822756036,8.0830023309125
2020-05-20 19:10:00,3.366614191880564,5.325265497166776,7.546011639197117,-0.9160864647869523,4.534920555397272,8.079625595890624
2020-05-20 19:15:00,3.365336064113344,5.325205309586354,7.577146318564076,-0.9380285512295952,4.487634490535855,8.0762508609266
2020-05-20 19:20:00,3.3640583338280794,5.325139674867074,7.608101631571798,-0.9599563470393409,4.440364622066296,8.072878126024099
2020-05-20 19:25:00,3.362781003214443,5.325073323935249,7.638875836078616,-0.9818698573401894,4.393110945956226,8.06950739022578
2020-05-20 19:30:00,3.361504071748124,5.325006476203921,7.669467178508953,-1.0037690896518632,4.345873458303869,8.06613865252222
2020-05-20 19:35:00,3.360227488608943,5.324945095159383,7.699873930708935,-1.0256540973448867,4.298652157731144,8.062771910975785
2020-05-20 19:40:00,3.3589513018576964,5.324877634526832,7.730094289588201,-1.0475248434541928,4.251447037889749,8.059407165694967
2020-05-20 19:45:00,3.3576755131227873,5.324809466561858,7.7601264823601905,-1.069381333615906,4.204258094770432,8.056044415710256
2020-05-20 19:50:00,3.356400077244276,5.324746205755339,7.789968770299169,-1.0912236160391435,4.157085326706963,8.052683659184728
2020-05-20 19:55:00,3.355125038206963,5.324677163610614,7.819619357742307,-1.113051657486758,4.10992872755181,8.049324896125245
2020-05-20 20:00:00,3.3538503961206505,5.324607592195016,7.849076488775073,-1.1348654649686856,4.062788293367312,8.045968125525741
2020-05-20 20:05:00,3.352576150167596,5.324537570907878,7.8783384208227005,-1.1566650462492343,4.015664020256202,8.042613346369324
2020-05-20 20:10:00,3.351302250011255,5.324473317292698,7.907403462292076,-1.1784504542364398,3.9685559068059977,8.03926055672702
2020-05-20 20:15:00,3.350028747347213,5.324402192035596,7.936269870551441,-1.200221648625111,3.921463946475516,8.035909756774783
2020-05-20 20:20:00,3.3474828815086703,5.324264812645806,7.993400121168942,-1.2437214732786817,3.827328472078905,8.029214120907943
2020-05-20 20:25:00,,,,,,
2020-05-20 20:30:00,3.346210515533327,5.324192856930075,8.021660685672474,-1.265450119937817,3.7802849502596203,8.02586928313959
2020-05-20 20:35:00,3.3449385442152355,5.3241201577709925,8.049716066557423,-1.2871645836302565,3.7332575659295415,8.022526431189883
2020-05-20 20:40:00,3.343666967067625,5.32404696399912,8.077564711902966,-1.3088648718005729,3.686246315164909,8.019185564048673
2020-05-20 20:45:00,3.342395780472477,5.323973706880319,8.105205113015389,-1.3305509947364864,3.6392511941973953,8.015846680651718
2020-05-20 20:50:00,3.3411249379608012,5.3239060934023446,8.132635835306045,-1.3522230017812404,3.592272201408525,8.012509779157163
2020-05-20 20:55:00,3.339854488707595,5.323831587749587,8.159855424797131,-1.3738808549049788,3.5453093303723295,8.009174859693006
2020-05-20 21:00:00,3.3385844312015758,5.323756721229265,8.186862513349991,-1.3955245625762318,3.4983625772163744,8.005841921223041
2020-05-20 21:05:00,3.33731471969205,5.323687502703136,8.213655816789108,-1.4171541734887225,3.4514319402823537,8.002510961903651
2020-05-20 21:10:00,3.3360454005978806,5.323611646219664,8.240234042588863,-1.438769652123183,3.4045174132785023,7.999181981796505
2020-05-20 21:15:00,3.334776471263423,5.323535592901168,8.266595991199438,-1.4603710079781949,3.357618992385451,7.99585497984289
2020-05-20 21:20:00,3.3335079328474695,5.323458918020728,8.292740521437898,-1.481958246959097,3.3107366735851875,7.992529955072216
2020-05-20 21:25:00,3.3322397357600817,5.323388507095941,8.318666590967423,-1.5035314212469613,3.2638704554067304,7.9892069055726065
2020-05-20 21:30:00,3.3309719297432556,5.323310827362026,8.344373153834152,-1.5250904922614164,3.2170203313854038,7.98588583148332
2020-05-20 21:35:00,3.3297045133143786,5.32323285236817,8.36985926777025,-1.5466354684279826,3.170186297637999,7.982566731766471
2020-05-20 21:40:00,3.3284374870540594,5.323154296285436,8.39512405872727,-1.5681663561685013,3.123368350170141,7.979249605436879
2020-05-20 21:45:00,3.327170803209861,5.323081892590342,8.420166757888431,-1.589683205974552,3.076566487413114,7.975934450614541
2020-05-20 21:50:00,3.3259045086284487,5.323002529146599,8.444986603614264,-1.6111859818966818,3.029780703042269,7.972621267374775
2020-05-20 21:55:00,3.3246386036158992,5.322922622569874,8.469582941588952,-1.632674690708386,2.983010993079018,7.9693100547176074
2020-05-20 22:00:00,3.32337308778364,5.322842200936295,8.493955193962247,-1.6541493397060008,2.936257353572583,7.966000811636394
2020-05-20 22:05:00,3.3221079085685505,5.322768799836728,8.518102896509198,-1.6756099837523946,2.8895197831905337,7.962693536160832
2020-05-20 22:10:00,3.320843117979924,5.322687583591505,8.542025590342092,-1.6970565821553347,2.8427982753432217,7.959388228481715
2020-05-20 22:15:00,3.319578715736384,5.322605859121977,8.565722932449704,-1.7184891422249322,2.796092826077259,7.956084887585197
2020-05-20 22:20:00,3.318314653931233,5.322530605580102,8.589194692904085,-1.7399077145726753,2.7494034338228484,7.952783511583192
2020-05-20 22:25:00,3.317050980028199,5.322448047467088,8.612440655805004,-1.7613122626587345,2.702730092215331,7.949484100560323
2020-05-20 22:30:00,3.315787693764064,5.322364974130418,8.63546071976015,-1.782702793757628,2.6560727972962823,7.946186653502355
2020-05-20 22:35:00,3.3145247922952223,5.322281746935794,8.658254866465004,-1.8040793173786212,2.6094315452295205,7.9428911693550885
2020-05-20 22:40:00,3.3132622274850028,5.322205281844385,8.680823190724187,-1.8254418843134521,2.5628063344515573,7.939597646238814
2020-05-20 22:45:00,3.3120000492734616,5.322120926036711,8.703165800481532,-1.8467904557374808,2.5161971584683944,7.936306084297943
2020-05-20 22:50:00,3.3107382562859993,5.322036229086607,8.725282921135443,-1.8681250399325164,2.469604013373275,7.933016482497486
2020-05-20 22:55:00,3.309476849227706,5.321950968338588,8.747174857796239,-1.8894456431521547,2.423026895147129,7.92972883985388
2020-05-20 23:00:00,3.3082157823519256,5.321872167573453,8.768842028840506,-1.910752314002718,2.376465802102265,7.926443154524432
2020-05-20 23:05:00,3.3069550992579364,5.321786236630579,8.790284870682424,-1.932045019436615,2.3299207280587204,7.923159426516888
2020-05-20 23:10:00,3.3056948008903544,5.321699688216466,8.811503929442106,-1.9533237655890852,2.283391668988223,7.919877654847308
2020-05-20 23:15:00,3.3044348874394083,5.321612600398983,8.832499830744563,-1.9745885591715935,2.2368786208934455,7.916597838521638
2020-05-20 23:20:00,3.3031753089138904,5.321532771501637,8.853273313398649,-1.995839452644266,2.190381582295535,7.913319975618347
2020-05-20 23:25:00,3.301916112859432,5.321445162742317,8.873825125387846,-2.017076409326132,2.143900546811596,7.910044066235664
2020-05-20 23:30:00,3.3006573010034512,5.321356780225967,8.894156123033138,-2.0382994346332644,2.097435510370565,7.90677010940594
2020-05-20 23:35:00,3.2993988288406606,5.321274901721599,8.91426726982482,-2.059508576021042,2.050986471215525,7.903498103305052
2020-05-20 23:40:00,3.2981407374046396,5.321186065954017,8.934159543314193,-2.0807038027575837,2.0045534232882014,7.900228047884768
2020-05-20 23:45:00,3.29688302955817,5.321096331954758,8.953834020267237,-2.1018851191970223,1.9581363624568622,7.896959942200908
2020-05-20 23:50:00,3.2956257049148148,5.321006091411701,8.973291850631739,-2.123052532553815,1.9117352847464264,7.893693785245479
2020-05-20 23:55:00,3.294368710993524,5.320923857127024,8.992534290128953,-2.144206097529591,1.865350188796189,7.890429575049083
2020-05-21 00:00:00,3.2931120997643366,5.320832847519459,9.01156258944818,-2.1653457733641255,1.818981067993773,7.88716731180259
2020-05-21 00:05:00,3.2918558710259607,5.320741319095475,9.030378102084594,-2.1864715672224015,1.772627918359188,7.8839069944931754
2020-05-21 00:10:00,3.2906000231895156,5.320649478390014,9.048982246880826,-2.207583487392354,1.726290735973799,7.88064862209063
2020-05-21 00:15:00,3.289344511831917,5.320564564191991,9.067376535216285,-2.228681581205894,1.6799695190686066,7.877392192779788
2020-05-21 00:20:00,3.2880893823428714,5.320471699560758,9.085562476617136,-2.2497658139124077,1.6336642613589205,7.874137706601855
2020-05-21 00:25:00,3.2868346318833783,5.3203787685305715,9.103541673364841,-2.270836195050071,1.5873749589929922,7.8708851624957035
2020-05-21 00:30:00,3.285580262626183,5.320285032439923,9.121315781139922,-2.291892729447262,1.54110160785959,7.867634559512155
2020-05-21 00:35:00,3.284326226034051,5.320198951457423,9.138886545972719,-2.3129354681789747,1.4948442063934424,7.864385895757133
2020-05-21 00:40:00,3.283072569118853,5.320104472812214,9.156255700160674,-2.333964374982028,1.4486027482246349,7.861139171314264
2020-05-21 00:45:00,3.2818192907090453,5.320009747375797,9.173425060717152,-2.354979457863063,1.402377229414999,7.857894385156811
2020-05-21 00:50:00,3.2805663483151775,5.319921799621361,9.190396522177291,-2.3759807623631017,1.3561676480930593,7.854651535506986
2020-05-21 00:55:00,3.279313784104663,5.319826154094095,9.207171966696757,-2.3969682566465567,1.3099739981306762,7.851410622338835
2020-05-21 01:00:00,3.278061598900296,5.319729929771996,9.223753350033338,-2.417941946876173,1.2637962754867365,7.848171644665691
2020-05-21 01:05:00,3.2768097932695035,5.319633077739533,9.240142670481685,-2.4389018393240467,1.2176344761257827,7.8449346015019366
2020-05-21 01:10:00,3.2755583182430654,5.319544235085497,9.256342001153397,-2.4598479854251667,1.1714885984989054,7.841699490944465
2020-05-21 01:15:00,3.274307219287707,5.319447034381685,9.272353387362331,-2.4807803502873678,1.1253586363083903,7.838466313049286
2020-05-21 01:20:00,3.271806114324154,5.319257971472806,9.30382083749386,-2.5226037959419028,1.0331464439922071,7.832005750602554
2020-05-21 01:25:00,,,,,,
2020-05-21 01:30:00,3.2705561051480285,5.319159424524139,9.319281229020183,-2.543494892979182,0.9870642060003542,7.828778364181986
2020-05-21 01:35:00,3.2693064743829456,5.31905995082521,9.33456232123882,-2.5643722337812203,0.9409978672956864,7.825552906662562
2020-05-21 01:40:00,3.2668082962318348,5.318868622370578,9.364595611111948,-2.606085721002771,0.848912874305524,7.819107773368327
2020-05-21 01:45:00,,,,,,
2020-05-21 01:50:00,3.2655597484628314,5.318767844638417,9.379352353572946,-2.6269218810404307,0.8028942120073023,7.815888095810771
2020-05-21 01:55:00,3.2643115781949525,5.318666566635276,9.39393888251779,-2.6477443125978444,0.7568914329934455,7.812670343352123
2020-05-21 02:00:00,3.263063781743527,5.31856541134464,9.408357524566975,-2.6685530257731216,0.7109045334350619,7.809454514923823
2020-05-21 02:05:00,3.2618163180048794,5.318471410975587,9.422610649418967,-2.689348064760517,0.6649335113810243,7.806240608782241
2020-05-21 02:10:00,3.260569231207529,5.318368818606612,9.436700582218739,-2.710129395765056,0.6189783605898881,7.803028624942684
2020-05-21 02:15:00,3.259322520658362,5.318265790889718,9.45062969268244,-2.73089702627733,0.5730390770882423,7.799818562383926
2020-05-21 02:20:00,3.2580761861237746,5.318162297989377,9.464400361221193,-2.751650963226713,0.527115656871739,7.796610420103113
2020-05-21 02:25:00,3.2568301790061702,5.318067403711774,9.47801501117238,-2.7723912576346605,0.4812080983639305,7.793404196205456
2020-05-21 02:30:00,3.255584547006152,5.317963158438729,9.491476006000514,-2.7931178724904306,0.435316395145867,7.7901998907891805
2020-05-21 02:35:00,3.2543392905669726,5.317858340717207,9.504785747895708,-2.813830814240714,0.3894405431858739,7.7869975028563925
2020-05-21 02:40:00,3.2530943658928493,5.317761315930008,9.517946673538749,-2.834530129522399,0.3435805406653451,7.7837970305965
2020-05-21 02:45:00,3.251849816442592,5.317655637884049,9.530961160717851,-2.8552157852017372,0.2977363813776577,7.7805984740053855
2020-05-21 02:50:00,3.249361794932248,5.317452055729111,9.556560486493849,-2.8965461889426396,0.20609557887189633,7.774207102907899
2020-05-21 02:55:00,,,,,,
2020-05-21 03:00:00,3.248118322237492,5.3173450437667755,9.569150136973624,-2.9171909507246636,0.16029892764008408,7.77101428659898
2020-05-21 03:05:00,3.246875223214246,5.3172377242072715,9.581602970151648,-2.9378220811159226,0.11451810365036344,7.767823382119723
2020-05-21 03:10:00,3.2456324981821276,5.317129835119924,9.59392137972517,-2.958439586490292,0.06875310286616981,7.7646343884787
2020-05-21 03:15:00,3.2443901003203623,5.317030640633737,9.606107784828287,-2.979043516202083,0.023003923617691636,7.761447303813024
2020-05-21 03:20:00,3.243148076460017,5.316921953632744,9.618164530374267,-2.999633833984771,-0.022729440474644747,7.758262128197537
2020-05-21 03:25:00,3.241906426503883,5.316812738889327,9.6300939840449,-3.020210546730867,-0.0684469934192945,7.755078860623206
2020-05-21 03:30:00,3.2406651477452635,5.316703472714109,9.641898503735497,-3.040773663557613,-0.11414873910212163,7.751897500040727
2020-05-21 03:35:00,3.2394241929104104,5.316603226499848,9.653580465640708,-3.061323234200677,-0.1598346791719652,7.74871804458836
2020-05-21 03:40:00,3.238183611181338,5.316492762771525,9.665142164647158,-3.0818592202209176,-0.2055048201279593,7.745540494396714
2020-05-21 03:45:00,3.236943401312666,5.316381995747914,9.676585915926804,-3.10238162955071,-0.25115916592150606,7.742364848434347
2020-05-21 03:50:00,3.2357035193481964,5.316279685281029,9.687914048064355,-3.1228905088982866,-0.2967977183684942,7.73919110489208
2020-05-21 03:55:00,3.234464010137449,5.316167880913561,9.69912881034235,-3.1433858237790075,-0.342420483750924,7.736019263799032
2020-05-21 04:00:00,3.2332248736775604,5.316055510808432,9.710232465244932,-3.163867580965415,-0.3880274660841402,7.732849324146042
2020-05-21 04:05:00,3.231986109046968,5.315942804373712,9.72122725652459,-3.1843357879126275,-0.43361866934575294,7.729681284914673
2020-05-21 04:10:00,3.230747668499846,5.315839391378499,9.732115440390036,-3.204790494758108,-0.479194095162781,7.726515144226256
2020-05-21 04:15:00,3.2295095988680504,5.315725957358672,9.742899185969542,-3.225231665166898,-0.5247537499186996,7.723350902160351
2020-05-21 04:20:00,3.2282719007043275,5.315611928569574,9.753580673055456,-3.245659305390581,-0.5702976376573371,7.720188557721732
2020-05-21 04:25:00,3.227034527293127,5.315507116645924,9.764162091646053,-3.2660734646230787,-0.6158257600576824,7.717028109046238
2020-05-21 04:30:00,3.225797525241483,5.315392303390022,9.774645543223215,-3.28647410672591,-0.6613381234924421,7.713869556202481
2020-05-21 04:35:00,3.2245608944517117,5.315276960046382,9.78503313805982,-3.3068612385327274,-0.7068347319736327,7.710712898180405
2020-05-21 04:40:00,3.223324632219595,5.315161596178682,9.795326963478054,-3.3272348690928384,-0.7523155893913879,7.707558133930329
2020-05-21 04:45:00,3.2220886914637843,5.3150557872915165,9.805529112483553,-3.3475950479029324,-0.7977806974084407,7.704405261593916
2020-05-21 04:50:00,3.220853121174708,5.314939216073253,9.815641585217456,-3.3679417366293096,-0.8432300625190615,7.701254281297819
2020-05-21 04:55:00,3.2196179201311272,5.314822355476055,9.825666390810145,-3.388274943133574,-0.8886636886796696,7.698105192011001
2020-05-21 05:00:00,3.2183830445564756,5.314714441381766,9.83560554117997,-3.408594713905366,-0.9340815777194995,7.694957991927784
2020-05-21 05:05:00,3.217148539123529,5.314596537953629,9.845460959316151,-3.42890101456116,-0.9794837359164796,7.691812681073888
2020-05-21 05:10:00,3.215914403848183,5.3144780641017055,9.855234572047387,-3.4491938518152203,-1.0248701672908183,7.688669258440669
2020-05-21 05:15:00,3.214680637815639,5.314359262913232,9.864928278854721,-3.469473233069965,-1.070240875824849,7.685527723010173
2020-05-21 05:20:00,3.2134471934733546,5.314250278816403,9.874543983536348,-3.4897392082428427,-1.1155958631596854,7.6823880729077105
2020-05-21 05:25:00,3.21221411747085,5.314130757371215,9.884083495653423,-3.509991741115661,-1.1609351356745115,7.679250308209497
2020-05-21 05:30:00,3.210981410379535,5.314010634182818,9.893548628477571,-3.530230837893405,-1.2062586974179867,7.676114427920962
2020-05-21 05:35:00,3.2097490256746934,5.3139002487360285,9.902941199105832,-3.5504565475612284,-1.2515665500829984,7.672980430181966
2020-05-21 05:40:00,3.20851700978694,5.313779352956732,9.9122629306726,-3.5706688341006796,-1.2968587000381804,7.6698483150579815
2020-05-21 05:45:00,3.2072853626356808,5.313657923236922,9.92151554983088,-3.590867704306013,-1.3421351513000501,7.666718081539648
2020-05-21 05:50:00,3.206054083497951,5.3135360677258285,9.930700754288726,-3.6110531653873545,-1.387395907862108,7.663589728614543
2020-05-21 05:55:00,3.204823123750172,5.313424597227148,9.939820245797423,-3.631225268224213,-1.4326409713129993,7.6604632543880244
2020-05-21 06:00:00,3.2035925335074658,5.313301508224007,9.948875627770528,-3.6513839734105793,-1.4778703482077027,7.657338659006133
2020-05-21 06:05:00,3.202362310727705,5.313178392928548,9.957868510878665,-3.671529289539084,-1.523084042463938,7.654215941415335
2020-05-21 06:10:00,3.201132409228502,5.313065201484071,9.966800507034868,-3.6916612652557412,-1.568282055793381,7.651095099763728
2020-05-21 06:15:00,3.1999028746748577,5.312941372816271,9.97567313466817,-3.71177986521982,-1.6134643945273932,7.647976134102472
2020-05-21 06:20:00,3.19867370757145,5.3128169672956425,9.984487914685761,-3.7318850956758753,-1.6586310627126248,7.644859043435468
2020-05-21 06:25:00,3.197444907653177,5.312692029916016,9.993246339222505,-3.751976963399653,-1.7037820643662784,7.641743826760203
2020-05-21 06:30:00,3.1962164262776347,5.312577719379031,10.001949905054577,-3.772055519272645,-1.7489174010766129,7.638630482181062
2020-05-21 06:35:00,3.1949883115307123,5.312452003656141,10.01060001245455,-3.7921207257182497,-1.7940370792974951,7.6355190098052805
2020-05-21 06:40:00,3.193760562849983,5.312325884409651,10.019198067109095,-3.812172589956289,-1.8391411030215161,7.6324094086149366
2020-05-21 06:45:00,3.1925331373406434,5.312209239150949,10.027745475455953,-3.832211157623741,-1.8842294741254153,7.629301676819218
2020-05-21 06:50:00,3.191306075901294,5.312082686992128,10.036243556974267,-3.852236397720115,-1.9293021987011494,7.626195814368196
2020-05-21 06:55:00,3.190079380099299,5.3119554046629975,10.044693630596795,-3.872248315488455,-1.9743592808494994,7.623091820292287
2020-05-21 07:00:00,3.188853050231332,5.311827507215559,10.053096988034968,-3.8922469171755747,-2.0194007246157666,7.619989693602471
2020-05-21 07:05:00,3.187627039222662,5.311710121702435,10.061454926259778,-3.9122322522166075,-2.064426531666774,7.6168894324334975
2020-05-21 07:10:00,3.1864013934540143,5.311581429153262,10.06976864946238,-3.9322042845755574,-2.1094367083705494,7.613791036855122
2020-05-21 07:15:00,3.185176113124704,5.311452185524241,10.078039367083242,-3.9521630207571183,-2.154431258757764,7.610694505865114
2020-05-21 07:20:00,3.183951153826845,5.311332982472262,10.086268292569459,-3.9721085077625338,-2.199410184628706,7.607599837643269
2020-05-21 07:25:00,3.1827265595943657,5.311202916548427,10.094456550929891,-3.9920407117028773,-2.2443734922328105,7.604507032202313
2020-05-21 07:30:00,3.1802784122975765,5.31095367230682,10.110715596254103,-4.031865346153657,-2.3342532660202178,7.598327004654898
2020-05-21 07:35:00,,,,,,
2020-05-21 07:40:00,3.179054861937506,5.310822382993688,10.118788562382035,-4.051757786927218,-2.3791697404078054,7.595239780826481
2020-05-21 07:45:00,3.177831675586911,5.310690685036972,10.12682522531047,-4.071636971682306,-2.4240706125841203,7.592154415970799
2020-05-21 07:50:00,3.1766088530839105,5.310558522345946,10.134826612484812,-4.091502907053161,-2.468955886570621,7.589070909087962
2020-05-21 07:55:00,3.175386349628705,5.310436769121574,10.142793757767459,-4.111355640370664,-2.513825564147282,7.585989258355502
2020-05-21 08:00:00,3.1741642095782647,5.310303932144726,10.150727608401425,-4.131195137420963,-2.55867965157916,7.582909463797647
2020-05-21 08:05:00,3.1729424334679064,5.310170450227305,10.158629118483043,-4.151021404370178,-2.603518152912521,7.579831524421728
2020-05-21 08:10:00,3.171720974311353,5.310047961895458,10.166499251488874,-4.17083449054475,-2.648341069816479,7.576755438361032
2020-05-21 08:15:00,3.170499878284331,5.3099136931023745,10.174338882569204,-4.190634360056225,-2.6931484086470525,7.5736812056795095
2020-05-21 08:20:00,3.1692791443956505,5.309779161097734,10.18214889718436,-4.210421020468605,-2.7379401733724915,7.570608825351846
2020-05-21 08:25:00,3.168058771494881,5.3096444987525215,10.189930158272787,-4.230194479294014,-2.78271636796322,7.567538296363878
2020-05-21 08:30:00,3.166838718278455,5.309519679242409,10.197683534645833,-4.249954780647571,-2.8274769943733866,7.5644696169672505
2020-05-21 08:35:00,3.165619028029339,5.309383581903284,10.205409814304833,-4.269701891286835,-2.872222058811951,7.561402787160515
2020-05-21 08:40:00,3.1643996999224417,5.309247162886844,10.213109794935153,-4.289435818603149,-2.9169515652549594,7.55833780592194
2020-05-21 08:45:00,3.1631806866680585,5.309122188915837,10.220784285515107,-4.309156612173696,-2.961665515354732,7.555274671381381
2020-05-21 08:50:00,3.161962032698864,5.308985626208234,10.228434010371124,-4.328864237670758,-3.006363915378212,7.552213383575396
2020-05-21 08:55:00,3.1595257685331344,5.308720600290045,10.243662108421846,-4.368240041887463,-3.09571407955824,7.5460963435548125
2020-05-21 09:00:00,,,,,,
2020-05-21 09:05:00,3.1583081578350143,5.308582001276795,10.251241893398745,-4.387908233733571,-3.1403658517487365,7.543040589525659
2020-05-21 09:10:00,3.1570909087770413,5.30844293457297,10.258799735063544,-4.407563281283868,-3.1850020900719445,7.539986678467727
2020-05-21 09:15:00,3.1558740186314664,5.308304033936601,10.266336293745967,-4.427205193463455,-3.229622798415898,7.53693460933389
2020-05-21 09:20:00,3.1546574429550525,5.308176259685707,10.273852240585597,-4.446834017215552,-3.2742279785741837,7.533884380318948
2020-05-21 09:25:00,3.1534412285097155,5.3080359773305625,10.281348165138724,-4.46644971606982,-3.318817636928191,7.530835991502696
2020-05-21 09:30:00,3.1522253746033218,5.307895310626759,10.288824672857553,-4.486052297288149,-3.3633917774560778,7.527789441866223
2020-05-21 09:35:00,3.1510098382874228,5.307765354829908,10.29628238137681,-4.505641806461809,-3.407950402024553,7.524744729619704
2020-05-21 09:40:00,3.149794703074995,5.3076241921500875,10.303719071907901,-4.525209035535303,-3.452492918356531,7.521701849737662
2020-05-21 09:45:00,3.148579927574746,5.307482436691353,10.311138089869447,-4.544763176730439,-3.4970199561829713,7.51866080621634
2020-05-21 09:50:00,3.147365512450056,5.3073399836083,10.318539974119936,-4.564304236122034,-3.541531519703115,7.515621598076581
2020-05-21 09:55:00,3.1461514101742925,5.3072095302994144,10.32592528166373,-4.583832263721526,-3.5860276106919304,7.51258422344664
2020-05-21 10:00:00,3.1449376671948595,5.307066373941432,10.333294488737872,-4.603347223565308,-3.6305082356476,7.509548682402424
2020-05-21 10:05:00,3.143724284022123,5.30692260488694,10.340648089155591,-4.622849122051607,-3.674973398734211,7.506514973950019
2020-05-21 10:10:00,3.1425112154831245,5.3067904420090315,10.347986593981704,-4.6423380070308085,-3.7194231018254102,7.503483096257165
2020-05-21 10:15:00,3.1412985066427415,5.306645920723873,10.355310437116376,-4.661813843790688,-3.763857351327768,7.5004530493631645
2020-05-21 10:20:00,3.1400861574798338,5.3065008453895715,10.362620070417023,-4.681276639185438,-3.8082761513550647,7.497424832262279
2020-05-21 10:25:00,3.1388741675550014,5.306355311682854,10.369915932423867,-4.7007264002433615,-3.8526795060016465,7.494398443950259
2020-05-21 10:30:00,3.137662489809659,5.306222025062614,10.377198481023804,-4.720163176487548,-3.8970674170114856,7.491373882563582
2020-05-21 10:35:00,3.136451167803838,5.306076572945657,10.38446809795259,-4.739586934522555,-3.941439890678739,7.488351148123582
2020-05-21 10:40:00,3.1352402046400143,5.305929944184861,10.39172518095434,-4.758997678306775,-3.9857969312347743,7.485330239696046
2020-05-21 10:45:00,3.134029557425247,5.305794455703369,10.398970147487963,-4.7783954535546105,-4.030138540600466,7.482311155492455
2020-05-21 10:50:00,3.1328192684184875,5.305646933440089,10.406203343596813,-4.797780228054717,-4.074464724971495,7.479293895490356
2020-05-21 10:55:00,3.1303997167397304,5.30536374631172,10.420635903534066,-4.836510845675628,-4.163070832476055,7.473264843187386
2020-05-21 11:00:00,,,,,,
2020-05-21 11:05:00,3.129190451963483,5.305215534063006,10.427835963120518,-4.855856703526836,-4.207350763587451,7.470253049071222
2020-05-21 11:10:00,3.1279815451022923,5.3050663403517895,10.435025642131494,-4.875189587206787,-4.251615285824188,7.467243075372415
2020-05-21 11:15:00,3.1267729974569245,5.304916167251929,10.442205260212909,-4.894509502058303,-4.2958644032593805,7.464234921119809
2020-05-21 11:20:00,3.1255647632347285,5.304778275745016,10.449375159654505,-4.913816496353019,-4.340098117590314,7.461228584466509
2020-05-21 11:25:00,3.124356884553246,5.304628218117601,10.45653561139654,-4.9331105379034605,-4.384316434927879,7.4582240653957985
2020-05-21 11:30:00,3.1231493626331837,5.304477435594989,10.463686905570436,-4.952391632273214,-4.428519359297305,7.45522136293385
2020-05-21 11:35:00,3.1219421513064383,5.30433918285785,10.470829355819395,-4.9716598280423465,-4.47270689234332,7.452220475234278
2020-05-21 11:40:00,3.1207352970517377,5.30418737543794,10.477963201920637,-4.990915089010579,-4.516879040362501,7.449221402370998
2020-05-21 11:45:00,3.11952879887414,5.30403532103831,10.485088708217367,-5.010157422757033,-4.561035807234734,7.446224143319023
2020-05-21 11:50:00,3.1183226146494163,5.303894745741815,10.492206158933143,-5.029386874133992,-4.60517719477591,7.443228696306032
2020-05-21 11:55:00,3.117116783983122,5.3037425082195195,10.499315772795143,-5.048603413198287,-4.649303208904932,7.440235061260093
2020-05-21 12:00:00,3.115911309833121,5.303589079565552,10.506417786239082,-5.067807043855241,-4.693413853670643,7.437243237243513
2020-05-21 12:05:00,3.1147061919329744,5.303435129944005,10.513512429910644,-5.086997772767295,-4.737509132959637,7.434253223257193
2020-05-21 12:10:00,3.1135013799798084,5.303295166098392,10.520599961639777,-5.106175652198459,-4.7815890481369525,7.431265017378748
2020-05-21 12:15:00,3.1122969238599834,5.303140557151527,10.527680561781152,-5.125340642731681,-4.82565360560053,7.428278619762585
