,1,4,6,7,8,10
2020-05-15 11:20:00,1.5629779904436798,1.6260649904621147,3.6593169950921776,3.1744802544235915,5.650684429778235,4.156739380969546
2020-05-15 11:25:00,1.5645024753182288,1.629233633810738,3.6802057854853714,3.170413484105741,5.622699068618409,4.158699956089359
2020-05-15 11:30:00,,,,,,
2020-05-15 11:35:00,1.5643816620067272,1.6300997916536473,3.690392641966027,3.1670135198508635,5.608781267724457,4.158333578575468
2020-05-15 11:40:00,1.5640463801338076,1.6307002468838556,3.7005170815519044,3.163454465811371,5.594912950484412,4.157599086448437
2020-05-15 11:45:00,1.5635994557916928,1.6311149829022609,3.7105801339942364,3.159638893397904,5.581093845780197,4.156639019477796
2020-05-15 11:50:00,1.563093812042049,1.631419217227727,3.7205819941097533,3.1556383228423095,5.567323695444948,4.155537606780324
2020-05-15 11:55:00,1.5625581197420073,1.631662300723533,3.7305224291958567,3.151179519827433,5.553602484219515,4.154348241415822
2020-05-15 12:00:00,1.5620077221069189,1.631871105736395,3.740401928059403,3.1469293434437335,5.539929731229921,4.15310388035302
2020-05-15 12:05:00,1.5614507418237498,1.6320597181064878,3.750220349030465,3.1426018894781205,5.526305194754011,4.151824632020392
2020-05-15 12:10:00,1.5608914612293863,1.6322357617986074,3.7599776268149485,3.138210702839842,5.512728636756834,4.150522759246451
2020-05-15 12:15:00,1.5603321230497202,1.632403597211955,3.769673329088652,3.1334263948576027,5.499200049012809,4.149205772014203
2020-05-15 12:20:00,1.559773904830056,1.6325658839775572,3.7793077953409315,3.128936515223043,5.485718969087959,4.147878303095885
2020-05-15 12:25:00,1.559217410335644,1.6327243210658262,3.7888807404055305,3.124413680774395,5.4722851631756475,4.146543243956139
2020-05-15 12:30:00,1.55866294353853,1.6328800384654731,3.7983919861069886,3.119860954444094,5.458898406327961,4.145202429508228
2020-05-15 12:35:00,1.5581106454733775,1.6330338011641459,3.8078410100425732,3.1149313977438813,5.445558696160426,4.143857052402109
2020-05-15 12:40:00,1.5575605848705356,1.6331861470541584,3.817228086593501,3.110327226750637,5.432265586682386,4.1425079117550565
2020-05-15 12:45:00,1.5570127818919017,1.6333374464610844,3.8265528743639896,3.105705759368071,5.4190188540197175,4.141155565660235
2020-05-15 12:50:00,1.5564672341177703,1.6334879572309222,3.835815165988049,3.101067190147501,5.4058182758868005,4.139800422229683
2020-05-15 12:55:00,1.555918318851204,1.6336238580580553,3.8464008961085785,3.096056570663056,5.390961785546069,4.138478789534587
2020-05-15 13:00:00,1.5553716706555665,1.6337591467137507,3.856919864356264,3.091385816624882,5.376156135350557,4.137154942886054
2020-05-15 13:05:00,1.5548273667813994,1.6338940231138164,3.867375222514025,3.086704647257679,5.361396824312771,4.135829086081229
2020-05-15 13:10:00,1.554285380402033,1.6340285530574505,3.877766797709252,3.082012185412562,5.34668361648953,4.134501403838579
2020-05-15 13:15:00,1.5537456778759944,1.6341627760627446,3.8880940920140112,3.076948911836473,5.3320164987169925,4.133172061415153
2020-05-15 13:20:00,1.5532082346022253,1.634296727698842,3.8983574263768292,3.072233245982518,5.317395032205901,4.1318412081996705
2020-05-15 13:25:00,1.552673020338035,1.6344304286097087,3.908556519181728,3.06751061254368,5.30281899038169,4.130508982105994
2020-05-15 13:30:00,1.5521400045075364,1.6345638927604045,3.91869124567524,3.062779543252378,5.2882881479572506,4.129175511186431
2020-05-15 13:35:00,1.5516091564201708,1.6346971295937514,3.9287615001196405,3.0580404715454144,5.273802279987807,4.1278409150110615
2020-05-15 13:40:00,1.551080440554599,1.6348301404471859,3.938766867704759,3.0529301975046965,5.259361369300347,4.126505306052697
2020-05-15 13:45:00,1.5505538312808296,1.6349629346704568,3.948707755628146,3.048173431122887,5.244964984155506,4.125168789171745
2020-05-15 13:50:00,1.550029298204175,1.635095515184458,3.958583972039863,3.0434118597568487,5.2306128998240276,4.123831463424822
2020-05-15 13:55:00,1.5495068110966264,1.6352278839410224,3.96839548843308,3.0386436496681317,5.216304892869828,4.122493422108082
2020-05-15 14:00:00,1.5489863351827204,1.6353600373102897,3.9781419731961707,3.0335033670986773,5.202040943674443,4.121154753546741
2020-05-15 14:05:00,1.5484678455059744,1.635491981125149,3.987823916830968,3.0287198011011687,5.187820626028244,4.119815540222162
2020-05-15 14:10:00,1.5479513125079152,1.6356237159971094,3.9974412114867652,3.023932305373153,5.173643716777631,4.118475860300581
2020-05-15 14:15:00,1.5469239835722572,1.6358866809118309,4.016446593171951,3.014340062182837,5.145462836025022,4.115795360700406
2020-05-15 14:20:00,,,,,,
2020-05-15 14:25:00,1.5464131623714288,1.636017946965952,4.025835928531669,3.0091675924143324,5.131456915226042,4.114454673526131
2020-05-15 14:30:00,1.5459042000391208,1.6361490720271774,4.035150237056119,3.0043548544353658,5.117506890756276,4.1131137784061265
2020-05-15 14:35:00,1.5453970670448853,1.6362800561009707,4.044389530519818,2.9995388603009685,5.103612525640562,4.111772733768874
2020-05-15 14:40:00,1.544891734138696,1.6364108991612714,4.053553987839827,2.994717615403253,5.089773584095828,4.1104315947042664
2020-05-15 14:45:00,1.5443881678219478,1.6365415964287926,4.062643488626776,2.9895217651283397,5.075990025843574,4.109090413546627
2020-05-15 14:50:00,1.5438863441266693,1.6366721526009427,4.071658729036273,2.9846882949738065,5.06226142073731,4.107749238891598
2020-05-15 14:55:00,1.5433862347911298,1.6368025676365943,4.080599803278015,2.9798525314196422,5.0485875334032295,4.106408116938352
2020-05-15 15:00:00,1.542887811877911,1.6369328414633524,4.089466972178112,2.9750124405614056,5.034968129777694,4.105067091257167
2020-05-15 15:05:00,1.5423910433254024,1.6370629693426997,4.098260196925393,2.9697971321286887,5.02140316789285,4.103726203315446
2020-05-15 15:10:00,1.5418959064790516,1.6371929558463794,4.106980250817746,2.9649458569705054,5.0078922229299625,4.1023854914725915
2020-05-15 15:15:00,1.5414023745103884,1.6373228008937115,4.115627302413326,2.9600924848911148,4.994435061441639,4.101044992263719
2020-05-15 15:20:00,1.5409104209515798,1.6374525043760542,4.1242016856281065,2.955234971822692,4.981031451257955,4.0997047401399715
2020-05-15 15:25:00,1.5404200197214228,1.637582066176521,4.132703752185579,2.9503733107299133,4.967681161127107,4.098364767584204
2020-05-15 15:30:00,1.539931142780867,1.6377114837285702,4.141133622063147,2.9451349729363825,4.9543840608733225,4.097025105416836
2020-05-15 15:35:00,1.539443769446856,1.6378407616487192,4.149492156680434,2.940262416837945,4.94113972497735,4.095685782115501
2020-05-15 15:40:00,1.5389578745543089,1.6379698995516612,4.157779593014387,2.935387914353734,4.927947933689144,4.094346824917887
2020-05-15 15:45:00,1.5379904223283372,1.6382277546061308,4.1741428162592715,2.9256267796599,4.9017210721196385,4.09167010999053
2020-05-15 15:50:00,,,,,,
2020-05-15 15:55:00,1.5375088130259347,1.6383564671158122,4.182219148368057,2.9203660064217587,4.8886857224693046,4.090332399584394
2020-05-15 16:00:00,1.5370285865710651,1.6384850389209376,4.190226246951911,2.915472643755294,4.875702005102031,4.088995149383787
2020-05-15 16:05:00,1.5365497200974767,1.638613469855722,4.198164414290655,2.9105774200662022,4.862769692041463,4.087658379625941
2020-05-15 16:10:00,1.5360721911310227,1.6387417597284974,4.206034112315117,2.9056781820016595,4.8498885565385255,4.086322109379996
2020-05-15 16:15:00,1.5355959735342268,1.6388699041069665,4.213835502041841,2.9003995089782,4.837058546540009,4.084986356955402
2020-05-15 16:20:00,1.5351210497996453,1.638997907026006,4.221569528772131,2.8954895533577507,4.824279261880222,4.083651138923366
2020-05-15 16:25:00,1.5346473986929559,1.639125768294087,4.229236523100502,2.8905777124561283,4.811550476305252,4.082316471222187
2020-05-15 16:30:00,1.5341749993633076,1.639253487695369,4.236836972513307,2.885661860663552,4.79887196473041,4.080982368863509
2020-05-15 16:35:00,1.5337038313583482,1.6393810650089566,4.244371369989917,2.8807419961964587,4.786243502451183,4.0796488459828995
2020-05-15 16:40:00,1.533233870630048,1.6395084958610926,4.251839902431728,2.8754411091885292,4.773665035858595,4.078315916226291
2020-05-15 16:45:00,1.5327651015732198,1.6396357841721345,4.259243534423886,2.8705104838767976,4.7611361703588635,4.076983591777349
2020-05-15 16:50:00,1.532297504920657,1.639762929724356,4.266582609174537,2.8655779755706883,4.74865668164975,4.075651884426492
2020-05-15 16:55:00,1.5318310617663369,1.6398899322771365,4.273857623033606,2.8606414249274663,4.736226346550182,4.074320805270512
2020-05-15 17:00:00,1.5313657535784078,1.6400167915860124,4.281069072649977,2.8557008271512885,4.723844942219156,4.072990364750081
2020-05-15 17:05:00,1.530901558284232,1.6401435033389458,4.288217144650221,2.8503776086131856,4.711512413412451,4.071660573016953
2020-05-15 17:10:00,1.5304384620631144,1.6402700713506486,4.295302797035547,2.8454261292264116,4.699228370792284,4.070331438970473
2020-05-15 17:15:00,1.5299764474861868,1.640396495383136,4.302326359558341,2.8404727276526507,4.6869925918108395,4.069002971294702
2020-05-15 17:20:00,1.5290555952207796,1.6406489104703894,4.316189126886698,2.8305536021453017,4.662664939139166,4.066348067223837
2020-05-15 17:25:00,,,,,,
2020-05-15 17:30:00,1.5285967205314461,1.6407748970154292,4.323028966360955,2.825207700338731,4.650572787322255,4.0650216460359605
2020-05-15 17:35:00,1.5281388612045417,1.640900738530994,4.329808755805671,2.8202350806211873,4.638528015093135,4.0636959210322825
2020-05-15 17:40:00,1.5276820014945878,1.6410264347648338,4.336528786020104,2.81526049549619,4.62653040144991,4.062370898570674
2020-05-15 17:45:00,1.5272261259557427,1.6411519854446366,4.343189493870113,2.8102817365390425,4.614579726410365,4.061046584620674
2020-05-15 17:50:00,1.5267712156819617,1.6412773863761332,4.3497910007173,2.8049173036810053,4.602675931611941,4.059722985102433
2020-05-15 17:55:00,1.5263172596828911,1.6414026412070495,4.35633418976842,2.799927406738291,4.590818636319424,4.058400104944582
2020-05-15 18:00:00,1.5258642434411467,1.641527749676927,4.36281930365069,2.794935451466167,4.579007620658128,4.057077949072522
2020-05-15 18:05:00,1.5254121527135482,1.641652711506767,4.3692467289136125,2.7899392684216275,4.567242665714611,4.055756522103826
2020-05-15 18:10:00,1.5249609735417007,1.64177752641647,4.375616839117967,2.7849388285792216,4.555523552821125,4.054435828364197
2020-05-15 18:15:00,1.5245106885470905,1.6419021902801163,4.381929687555413,2.7795509563980025,4.543850221803416,4.053115872216237
2020-05-15 18:20:00,1.5240612880877837,1.6420267066629675,4.388186085200563,2.7745391576699303,4.532222296320684,4.051796657130835
2020-05-15 18:25:00,1.5236127590375204,1.6421510752988886,4.394386196355969,2.769525248612659,4.520639557740609,4.0504781866517146
2020-05-15 18:30:00,1.5231650885126986,1.6422752959037399,4.4005303272657335,2.7645069959580444,4.5091017883745055,4.0491604640925445
2020-05-15 18:35:00,1.5227182638838321,1.6423993681932771,4.406618767912437,2.759484401813502,4.4976087707426045,4.047843492548491
2020-05-15 18:40:00,1.522272269140814,1.6425232881109326,4.4126514855812085,2.7540725663069345,4.486160442839892,4.04652727521491
2020-05-15 18:45:00,1.5218270958379279,1.6426470591454292,4.4186292026167635,2.7490383675010617,4.474756432497414,4.045211814472925
2020-05-15 18:50:00,1.5213827320867568,1.6427706810273732,4.4245519894038745,2.744001927767096,4.463396522245911,4.043897112832183
2020-05-15 18:55:00,1.520939166213234,1.6428941534706427,4.430420057599132,2.7389610508315325,4.45208049551087,4.042583172630458
2020-05-15 19:00:00,1.5200543825239983,1.6431406488968774,4.441992790938392,2.7288658961165093,4.429579227324757,4.039957585086983
2020-05-15 19:05:00,,,,,,
2020-05-15 19:10:00,1.5196131401569808,1.64326366776494,4.447707953992186,2.72342463162327,4.418380844881647,4.03864591281339
2020-05-15 19:15:00,1.5191726248707076,1.6433865073851752,4.453378724932831,2.718362918067388,4.4072138105280025,4.037334983061664
2020-05-15 19:20:00,1.518732826569607,1.6435091673817637,4.459005043026996,2.7132988876803856,4.396077917830311,4.036024797439908
2020-05-15 19:25:00,1.5182937354528245,1.6436316474786514,4.464586993733363,2.708230277766923,4.384972956345403,4.034715357423716
2020-05-15 19:30:00,1.5178553419046883,1.6437539473971756,4.4701246433409745,2.703157052866697,4.373898715877176,4.033406664372302
2020-05-15 19:35:00,1.5174176330066278,1.6438760632385658,4.475617734300366,2.6976904444476983,4.362855135413053,4.032098719829025
2020-05-15 19:40:00,1.5169806030394195,1.6439979983444217,4.48106676421993,2.692605061757906,4.351841856292508,4.030791524639799
2020-05-15 19:45:00,1.5165442429213483,1.6441197524506304,4.486471571070852,2.68751721358645,4.340858668284479,4.029485079852891
2020-05-15 19:50:00,1.5161085437183546,1.644241325277504,4.491832137596624,2.6824246751256067,4.329905362008701,4.028179386426326
2020-05-15 19:55:00,1.515673496655811,1.6443627165455965,4.497148428365282,2.6773273747676924,4.318981728292305,4.026874445231822
2020-05-15 20:00:00,1.5152390896973316,1.6444839224228205,4.502420085694393,2.671834722910535,4.308087704423016,4.025570257347912
2020-05-15 20:05:00,1.5148053178589596,1.6446049461866605,4.5076475099539985,2.6667250120250685,4.297222935454934,4.024266823192866
2020-05-15 20:10:00,1.5143721728414994,1.6447257875748718,4.512830440224234,2.6616127136456287,4.2863872121847,4.022964143406569
2020-05-15 20:15:00,1.5139396464783863,1.6448464463101669,4.517968764337221,2.656495588632145,4.275580326256109,4.021662218561899
2020-05-15 20:20:00,1.5135077307482299,1.644966922115706,4.5230623543437165,2.6513735804918124,4.264802069525208,4.02036104916732
2020-05-15 20:25:00,1.5130764144150042,1.6450872112254655,4.528110762776372,2.645854175402136,4.25405237770896,4.019060635953567
2020-05-15 20:30:00,1.5126456931574597,1.6452073168551697,4.5331143047975155,2.6407194530312887,4.243330899554519,4.017760979021159
2020-05-15 20:35:00,1.512215559387408,1.645327238744062,4.5380726336447434,2.6355820138502577,4.23263742695823,4.016462078705371
2020-05-15 20:40:00,1.511786005635296,1.6454469766160376,4.542985556572173,2.6304395862007324,4.221971752682161,4.015163935291836
2020-05-15 20:45:00,1.511357024562594,1.6455665301950875,4.54785286864979,2.6252921298390186,4.211333669720611,4.013866549018182
2020-05-15 20:50:00,1.5109286089588232,1.6456858992050254,4.552674352065079,2.6201396151306704,4.200722971312511,4.012569920076799
2020-05-15 20:55:00,1.5105007484527744,1.6458050799538293,4.557449473957734,2.6145872082709407,4.190139591547566,4.011274048894354
2020-05-15 21:00:00,1.510073439426779,1.6459240755821691,4.56217847137358,2.609421594265468,4.179583183680859,4.009978935296646
2020-05-15 21:05:00,1.509646675051177,1.646042885827302,4.566860919724224,2.604253098078513,4.169053541119229,4.008684579354224
2020-05-15 21:10:00,1.5092204485982175,1.6461615104108709,4.571496556140877,2.5990794658064256,4.158550458152604,4.007390981103188
2020-05-15 21:15:00,1.5087947534537096,1.6462799490533873,4.576085111010195,2.593900620281049,4.148073729360147,4.006098140546045
2020-05-15 21:20:00,1.5083695798858097,1.6463981981181748,4.580626004421867,2.588319675927226,4.137623287765268,4.004806057925675
2020-05-15 21:25:00,1.507944924787075,1.6465162606815202,4.58511943378695,2.583127408977734,4.1271987904855125,4.00351473290429
2020-05-15 21:30:00,1.50752078188239,1.6466341364744572,4.589564935425626,2.577932097500127,4.116800032405244,4.002224165393745
2020-05-15 21:35:00,1.5070971449855457,1.6467518252116322,4.593962214563087,2.5727314539732573,4.106426809329869,4.000934355280692
2020-05-15 21:40:00,1.506674008011444,1.6468693266059642,4.598310974882454,2.5675254348889576,4.096078917384894,3.999645302426907
2020-05-15 21:45:00,1.5062513649740155,1.6469866403686224,4.602610918072473,2.5623140424408786,4.085756153018377,3.998357006670749
2020-05-15 21:50:00,1.5058292068212946,1.6471037629214609,4.6068614411988476,2.556697859210613,4.075458448339324,3.9970694680949244
2020-05-15 21:55:00,1.5054075309768742,1.6472206972593115,4.6110627283564085,2.551472583697393,4.065185465315067,3.9957826862220545
2020-05-15 22:00:00,1.5049863317512027,1.6473374431003336,4.615214303366611,2.5462441149723105,4.0549370008689865,3.9944966608272208
2020-05-15 22:05:00,1.5045656035305544,1.6474540001453852,4.619315867886084,2.5410101301669954,4.044712852891894,3.9932113916684067
2020-05-15 22:10:00,1.5037255380888375,1.6476865466366344,4.627367795775545,2.5305254231835237,4.024336699790935,3.990643121005799
2020-05-15 22:15:00,,,,,,
2020-05-15 22:20:00,1.5033061869762274,1.6478025322495293,4.631317281934503,2.5248726930502685,4.014184424921598,3.989360119196931
2020-05-15 22:25:00,1.5028872853217905,1.647918327837622,4.635215716722514,2.5196132355340133,4.004055759446129,3.988077872506528
2020-05-15 22:30:00,1.5024688281264933,1.648033933294557,4.639062576456799,2.5143503570235137,3.993950591838906,3.98679638061698
2020-05-15 22:35:00,1.502050810454191,1.6481493484972272,4.642857524260498,2.509081767369397,3.9838688114495815,3.9855156431992063
2020-05-15 22:40:00,1.5016332274428625,1.648264573318616,4.646600234133745,2.503807401891453,3.9738103079764096,3.9842356599123683
2020-05-15 22:45:00,1.4947871171952363,1.876872953686371,3.706941871797772,2.500032886398492,3.6977662525685218,3.8670255315223168
2020-05-15 22:50:00,1.4942145485244538,1.876994022913649,3.714938048981654,2.492377579351043,3.687797302056371,3.865732459688062
2020-05-15 22:55:00,1.4936559440368133,1.8771143179138636,3.7229343586613455,2.486832003309671,3.6778513240380923,3.864440139118326
2020-05-15 23:00:00,1.4931059891500047,1.8772340475886766,3.7309286746649883,2.481290283072322,3.667928209566964,3.863148569432069
2020-05-15 23:05:00,1.4925618380750396,1.877353346082634,3.738920441617145,2.475742095253258,3.65802785004875,3.861857750239728
2020-05-15 23:10:00,1.492021950901998,1.8774722963911932,3.74690885305038,2.469762171040224,3.648150267831084,3.8605676814007452
2020-05-15 23:15:00,1.4914854864561478,1.8775909568895919,3.754893890118766,2.464197644930252,3.638295224651176,3.859278362246778
2020-05-15 23:20:00,1.4909519678579022,1.877709362853738,3.762874727402612,2.4586290183878554,3.628462612504422,3.8579897923649455
2020-05-15 23:25:00,1.4904211144185913,1.8778275367444235,3.770850679954545,2.4530537939282198,3.618652324357565,3.856701971337078
2020-05-15 23:30:00,1.4898927515839966,1.8779454928249495,3.7788210115268503,2.4474719070971984,3.6088642535763324,3.8554148987389905
2020-05-15 23:35:00,1.4893667604601573,1.8780632369998764,3.7867846124749516,2.441455553825011,3.599098422322771,3.854128574393495
2020-05-15 23:40:00,1.4888430617014028,1.8781807780678965,3.7947411998652565,2.4358569860784547,3.5893545964884788,3.852842997606485
2020-05-15 23:45:00,1.488321592897296,1.8782981195869892,3.802689714694029,2.4302541609770967,3.5796326700866663,3.851558167937027
2020-05-15 23:50:00,1.4878023041641175,1.8784152637403826,3.810629276460898,2.424644538592775,3.569932538109904,3.8502740849408243
2020-05-15 23:55:00,1.487285153904011,1.8785322118436572,3.818558985938463,2.4190280877408696,3.5602540959480464,3.8489907481693657
2020-05-16 00:00:00,1.4867701032805414,1.8786489615905146,3.8264775990811404,2.4129743008660895,3.5505973657028433,3.847708157418673
2020-05-16 00:05:00,1.4862571234651882,1.8787655164578347,3.834384732316173,2.407340734364659,3.5409621174116594,3.846426311977906
2020-05-16 00:10:00,1.4857461855441776,1.8788818766398256,3.842279244021491,2.401702716112895,3.531348247145906,3.8451452113866913
2020-05-16 00:15:00,1.4852372626641106,1.8789980421713368,3.850160197698164,2.396057703489271,3.5217556519414304,3.843864855182692
2020-05-16 00:20:00,1.4847303294188854,1.879114012993205,3.8580266597598376,2.3904056629687287,3.512184229228894,3.8425852429006957
2020-05-16 00:25:00,1.4842253584668716,1.8792297859667806,3.8658773700325657,2.3843133642779795,3.50263400109062,3.8413063743171802
2020-05-16 00:30:00,1.483722328927973,1.8793453639501319,3.8737119533355977,2.378643783474764,3.4931047416430934,3.840028248711191
2020-05-16 00:35:00,1.4832212173059713,1.8794607467680875,3.8815292850632908,2.3729696016859836,3.4835963489737103,3.838750865609205
2020-05-16 00:40:00,1.4827220002155568,1.8795759342131164,3.8893284638903345,2.3672882166527858,3.4741087221239106,3.837474224536778
2020-05-16 00:45:00,1.482224654253024,1.8796909260646615,3.8971086050827766,2.3615995922756596,3.464641760515374,3.8361983250175706
2020-05-16 00:50:00,1.4817291530441454,1.879805719123057,3.9048685078624694,2.355467675425892,3.4551954862104552,3.8349231668138253
2020-05-16 00:55:00,1.4812354758087567,1.8799203161210645,3.9126078744002037,2.349761003103813,3.4457696772926445,3.833648749199255
2020-05-16 01:00:00,1.4807435986734458,1.8800347168281284,3.920325659047512,2.344049511658647,3.436364233797852,3.8323750716917666
2020-05-16 01:05:00,1.4802534975491846,1.880148920995808,3.9280210516274447,2.3383306337879506,3.4269790566668497,3.831102133809046
2020-05-16 01:10:00,1.479765148155462,1.880262928371132,3.9356932663541264,2.3326042736635975,3.417614047220385,3.8298299350676306
2020-05-16 01:15:00,1.4792785232324583,1.88037673577519,3.943341206390937,2.3264314880834243,3.408269227449729,3.8285584752194537
2020-05-16 01:20:00,1.4787936010574008,1.8804903458716138,3.950964691295067,2.3206866030604605,3.3989443792070477,3.8272877535362992
2020-05-16 01:25:00,1.4783103569582823,1.8806037584109343,3.9585627891806587,2.3149366881930473,3.38963940432557,3.8260177695307953
2020-05-16 01:30:00,1.477828766188895,1.8807169731280577,3.9661348114913384,2.3091791141269846,3.3803542055112357,3.824748522715877
2020-05-16 01:35:00,1.4773488039813765,1.8808299897557244,3.973680097881896,2.3034138206923473,3.371088685792812,3.823480012603778
2020-05-16 01:40:00,1.4768704455853259,1.8809428080246646,3.9811980148731387,2.2976407597512054,3.3618427485178644,3.8222122387061277
2020-05-16 01:45:00,1.4763936635476738,1.8810554247974063,3.988687618532316,2.291417429261807,3.3526164153583715,3.8209452007658866
2020-05-16 01:50:00,1.4759184360716446,1.881167842669188,3.9961488933509295,2.285625233128999,3.3434094723829775,3.819678898055557
2020-05-16 01:55:00,1.4754447386900087,1.881280061378872,4.003581063202696,2.2798277381363934,3.3342218233231815,3.818413330084358
2020-05-16 02:00:00,1.4749725470787955,1.8813920806515982,4.010983600908204,2.2740223057142295,3.3250533727147653,3.817148496362198
2020-05-16 02:05:00,1.4745018370982668,1.8815039002117278,4.018356008251164,2.2682088527932,3.315904025366496,3.815884396398678
2020-05-16 02:10:00,1.4740325821040068,1.8816155169614954,4.025697474310025,2.2619417423453823,3.3067738025199596,3.8146210299313297
2020-05-16 02:15:00,1.4735647611634326,1.8817269334475717,4.033008124750362,2.2561086151958274,3.2976624934459644,3.8133583962348743
2020-05-16 02:20:00,1.4730983508466606,1.8818381494058163,4.040287313808053,2.2502699111496756,3.288570003207018,3.8120964948173026
2020-05-16 02:25:00,1.4726333279848616,1.8819491645600963,4.047534647313216,2.244423005009838,3.2794962376001346,3.810835325187471
2020-05-16 02:30:00,1.4717073534135885,1.8821705913554923,4.061932306214478,2.2327043141444016,3.2614045045455415,3.808315179325886
2020-05-16 02:35:00,,,,,,
2020-05-16 02:40:00,1.4712463542059289,1.8822809996788674,4.069081630499672,2.2263829575749106,3.252386463761989,3.807056202335282
2020-05-16 02:45:00,1.4707866528566398,1.8823912061031114,4.0761980166289735,2.2204990380995304,3.2433867730073582,3.8057979551608354
2020-05-16 02:50:00,1.470328227782692,1.882501210369799,4.083280962948503,2.2146092959192845,3.2344053385595677,3.804540437310134
2020-05-16 02:55:00,1.469871057732714,1.8826110122098445,4.090330220774572,2.208710996374068,3.2254420673748,3.8032836482918
2020-05-16 03:00:00,1.4694151218056988,1.8827206113565154,4.0973455655035735,2.2028040886888007,3.216496866552321,3.802027587614452
2020-05-16 03:05:00,1.468960396832159,1.8828300048188409,4.104326448302995,2.196435706446066,3.2075697555957103,3.800772255007136
2020-05-16 03:10:00,1.4685068652946491,1.8829391950625238,4.11127327170916,2.190507727139554,3.1986605297554367,3.799517649752086
2020-05-16 03:15:00,1.4680545073787343,1.8830481818408575,4.11818563677839,2.18457365397288,3.18976909602423,3.7982637713571075
2020-05-16 03:20:00,1.4803929106298122,1.8983918649030367,3.6264782497523647,2.179769763565658,3.6649024420054777,3.754154214478794
2020-05-16 03:25:00,1.4793178702271566,1.8986120490503682,3.642518880454423,2.1662191354305134,3.6470506587868803,3.751639295495765
2020-05-16 03:30:00,,,,,,
2020-05-16 03:35:00,1.478784354879718,1.8987211729279578,3.6505379440043373,2.159600723476468,3.638151107737039,3.750382922853415
2020-05-16 03:40:00,1.478253467700287,1.8988298562652,3.658555605833725,2.1534392385214796,3.6292689198609422,3.7491272739704327
2020-05-16 03:45:00,1.4777251608088082,1.8989381840693802,3.6665710354692616,2.1472706902700076,3.620404002579316,3.747872348355098
2020-05-16 03:50:00,1.4766760626646513,1.8991539699438196,3.6825925216618423,2.1349038155519042,3.6027256116276543,3.745364664964854
2020-05-16 03:55:00,,,,,,
2020-05-16 04:00:00,1.4761551505480737,1.899261481698503,3.690596704260942,2.128230894788049,3.59391206393435,3.744111906424831
2020-05-16 04:05:00,1.475636587766567,1.899368762310079,3.6985959279775065,2.1220183806083464,3.585115418902978,3.742859869184395
2020-05-16 04:10:00,1.4751203205523924,1.8994758205817215,3.7065890483670962,2.115798475800882,3.5763355840655398,3.741608552752345
2020-05-16 04:15:00,1.4745422999737274,1.8994770348890453,3.7132394564917783,2.1095683338934013,3.5692121848179243,3.740524854641701
2020-05-16 04:20:00,1.4739678339874116,1.8994778693743921,3.719879487217113,2.103327880576989,3.5621080971323487,3.7394419169809527
2020-05-16 04:25:00,1.473396962010723,1.8994784671528713,3.7265110625229876,2.0965985935804863,3.555019315587522,3.7383597313906467
2020-05-16 04:30:00,1.4728296291196148,1.8994788615635894,3.7331338380075385,2.090333309405352,3.5479456278099732,3.737278297160971
2020-05-16 04:35:00,1.4722657751942292,1.899479072424317,3.7397465506550107,2.0840603524138253,3.540886918245883,3.736197613778347
2020-05-16 04:40:00,1.471705338888888,1.899479112445046,3.7463481931655385,2.077776778357457,3.5338430707393718,3.735117680728588
2020-05-16 04:45:00,1.471148259196097,1.8994789897869364,3.7529377542152926,2.0714824961562215,3.5268139693757297,3.73403849749859
2020-05-16 04:50:00,1.4798987694606804,1.905244257066151,4.90965184464608,2.0651190067353156,3.6542105760760464,3.7180681678591467
2020-05-16 04:55:00,1.4792997728332424,1.905245846113885,4.917207768762203,2.0549095783705007,3.6471890739603334,3.7169886083324224
2020-05-16 05:00:00,1.478704898611147,1.9052465827265381,4.924759997641934,2.045989670012696,3.6401822981775456,3.715909797491241
2020-05-16 05:05:00,1.4781141155152158,1.9052467221987663,4.932308886235153,2.0376853716646908,3.6331900132608586,3.714831734570125
2020-05-16 05:10:00,1.4775273668639963,1.9052464255560924,4.939853282174633,2.0293639144175364,3.6262121051252336,3.7137544190514165
2020-05-16 05:15:00,1.4769445752047228,1.9052457926216382,4.947391819315639,2.020382556558213,3.6192485813706368,3.7126778506594795
2020-05-16 05:20:00,1.4763656571339432,1.9052448918956224,4.954924764586447,2.012011922793546,3.6122992098207356,3.711602028643011
2020-05-16 05:25:00,1.4757905180892454,1.9052437623458611,4.962450059654194,2.002981613772265,3.6053639984506773,3.710526952731083
2020-05-16 05:30:00,1.474651219621458,1.9052409227709841,4.9774764214725,1.986130765952455,3.5915352569124295,3.708379036488828
2020-05-16 05:35:00,,,,,,
2020-05-16 05:40:00,1.4740868845553672,1.905239237863218,4.984974116170578,1.9770300450054359,3.584641626701683,3.707306195393921
2020-05-16 05:45:00,1.4735259891568013,1.9052373887424314,4.992460840906292,1.9685502775905033,3.577761600615131,3.706234098161063
2020-05-16 05:50:00,1.472968460563602,1.90523537701978,4.999934209219809,1.959404706505725,3.5708951890546174,3.7051627445288053
2020-05-16 05:55:00,1.4724142381962384,1.9052332084133552,5.007394106241091,1.9508827918767178,3.564042168198477,3.704092133768933
2020-05-16 06:00:00,1.4718632620661491,1.9052308819156865,5.014838075144011,1.9416914897015745,3.557202549399667,3.703022265622984
