,1,4,6,7,8,10
2020-05-15 12:25:00,1.543650730627487,1.6232585110749236,3.959408525379598,2.7599329258162797,5.198328665002194,4.172836853234902
2020-05-15 12:30:00,1.5430657863555195,1.6233724162710919,3.9667362466923235,2.7545739057640026,5.186336827030743,4.171566408211093
2020-05-15 12:35:00,1.5424824751353416,1.623484637335536,3.9745835290202773,2.7492208070519646,5.174402902371267,4.170292317584165
2020-05-15 12:40:00,1.5419008415964155,1.6235955759312037,3.9818257291709975,2.7438737399503728,5.162526824181558,4.1690151273538305
2020-05-15 12:45:00,1.5413208895869415,1.6237054970524951,3.9890250554682254,2.7385327276838574,5.150708530907503,4.167735245120622
2020-05-15 12:50:00,1.5407426100590433,1.6238145864021831,3.9961850896799014,2.7331977882447447,5.138947961674484,4.166452984142575
2020-05-15 12:55:00,1.5441935383375647,1.639343852151708,3.993555238076756,3.137714559206831,5.615559550654591,4.121759483706173
2020-05-15 13:00:00,1.5435158762480692,1.6394539952047156,4.011531384146656,3.132183687160355,5.603835000121676,4.120469828478817
2020-05-15 13:05:00,1.5428444744846301,1.6395628498503612,4.018621245077827,3.1266590070493776,5.592168007558954,4.119178301544255
2020-05-15 13:10:00,1.5421779109151743,1.6396707264322097,4.0256500642569595,3.1211405353105914,5.58055851457794,4.117885085242347
2020-05-15 13:15:00,1.5415153897014615,1.63977780792119,4.033183562929956,3.1156282159343385,5.569006467161671,4.116590351568837
2020-05-15 13:20:00,1.5408564767252535,1.639884246284324,4.040142889410242,3.110122123906589,5.557511804212596,4.115294238683425
2020-05-15 13:25:00,1.5402008994049927,1.6399901281877314,4.047065261796977,3.104622264471469,5.546074469057851,4.113996882543594
2020-05-15 13:30:00,1.5395484784752884,1.6400955106272797,4.053953519531106,3.099128640827662,5.534694405596238,4.1126984093979395
2020-05-15 13:35:00,1.5388990859183749,1.6402004313890852,4.060808035766921,3.0936412549276606,5.523371558272509,4.111398937107635
2020-05-15 13:40:00,1.538252610793908,1.6403048975037309,4.068154878481737,3.0881600451193303,5.5121058756446395,4.110098584963547
2020-05-15 13:45:00,1.537608986311289,1.640408944567702,4.074942958997372,3.0826850746405134,5.500897299629561,4.108797447765157
2020-05-15 13:50:00,1.5369681452554529,1.640512584363432,4.081696117094382,3.0772163427901496,5.489745776294501,4.10749562313032
2020-05-15 13:55:00,1.5363300296755078,1.640615825146805,4.088417038331125,3.071753848014083,5.478651252244035,4.106193203002419
2020-05-15 14:00:00,1.5356945766785488,1.6407186552690807,4.09562166280219,3.0662975278408973,5.467613678052944,4.104890282547502
2020-05-15 14:05:00,1.5350617538388294,1.64082109702011,4.102279022242963,3.060847440759098,5.456632997883401,4.103586934773012
2020-05-15 14:10:00,1.5344315207417991,1.6409231538793774,4.108902864378036,3.0554035840058433,5.445709159895912,4.102283236637542
2020-05-15 14:15:00,1.533254155326969,1.64105916385514,4.126312463821858,3.03998908507476,5.416262953277596,4.0996816631720625
2020-05-15 14:20:00,,,,,,
2020-05-15 14:25:00,1.532670461943646,1.6411271056350767,4.133345259855601,3.032294717507675,5.401628522119992,4.098380382844244
2020-05-15 14:30:00,1.5320899574307552,1.6411948944915424,4.139844518503277,3.024608547927943,5.387053166224822,4.097078910983755
2020-05-15 14:35:00,1.5315125386790842,1.6412624469214685,4.146311742727682,3.0169302844234798,5.372536856397284,4.095777346292228
2020-05-15 14:40:00,1.5309381258142065,1.6413297123339112,4.152749318841853,3.0092597489928283,5.3580795573288915,4.0944757681183646
2020-05-15 14:45:00,1.5303666441919523,1.6413966469252101,4.15965198315919,3.001596787601528,5.343681232725257,4.0931742493414065
2020-05-15 14:50:00,1.5297980507228628,1.6414632513133218,4.1660309627493675,2.9939413987371872,5.329341837953864,4.091872838331343
2020-05-15 14:55:00,1.5292322965478002,1.6415295169653368,4.172378801521914,2.9862935498906387,5.3150613305265155,4.090571585090771
2020-05-15 15:00:00,1.5286693361838846,1.641595438942836,4.178697924603555,2.9786532208680567,5.300839667609693,4.0892705352406455
2020-05-15 15:05:00,1.5281091158473061,1.6416609989278113,4.185474254992726,2.9710203456349906,5.286676809346981,4.087969738398036
2020-05-15 15:10:00,1.527551605211732,1.641726210948204,4.191736683256689,2.9633949689023673,5.272572709915517,4.08666922615927
2020-05-15 15:15:00,1.5269967643213531,1.641791074245039,4.197969054921151,2.9557770848467624,5.2585273267444625,4.085369035075363
2020-05-15 15:20:00,1.5264445542667258,1.6418555885305597,4.204173656291347,2.9481666891335943,5.244540617531441,4.084069199381107
2020-05-15 15:25:00,1.525894937006575,1.6419197538850214,4.21035080964564,2.940563777206772,5.2306124259242335,4.082769751163902
2020-05-15 15:30:00,1.5253478647047454,1.641983555458239,4.216755736484287,2.9329682946109736,5.216742713234513,4.0814707278861535
2020-05-15 15:35:00,1.524803311292175,1.6420470090073622,4.222639014222804,2.925380291766892,5.202931435123975,4.080172150422964
2020-05-15 15:40:00,1.5242612403274158,1.642110115129389,4.22852098948081,2.917799767233247,5.189178550556328,4.078874045341442
2020-05-15 15:45:00,1.5231844013364397,1.6422352875653294,4.24021275876164,2.902661146909762,5.161847799575795,4.076279350821524
2020-05-15 15:50:00,,,,,,
2020-05-15 15:55:00,1.522649551431151,1.6422973403134482,4.246469931028605,2.8951029971268283,5.1482698556671265,4.074982814199574
2020-05-15 16:00:00,1.5221170410318452,1.6423590483965975,4.252253079696779,2.8875523200501005,5.134750144463258,4.073686841266467
2020-05-15 16:05:00,1.521586834833084,1.6424204125388733,4.258009414915018,2.880009114337172,5.121288626593912,4.07239145154238
2020-05-15 16:10:00,1.5210588976791135,1.6424814334128892,4.26374118149403,2.872473378335778,5.107885263037751,4.0710966634011925
2020-05-15 16:15:00,1.5205331844521497,1.6425420969614557,4.269890277344728,2.8649450598385027,5.094540017994867,4.069802501249453
2020-05-15 16:20:00,1.520009670887909,1.6426024186990258,4.275573726354121,2.857424207859144,5.0812528502176075,4.068508974119668
2020-05-15 16:25:00,1.519488322498475,1.6426623993168588,4.281231276779082,2.8499108206994506,5.06802372129014,4.067216097244432
2020-05-15 16:30:00,1.5189691050192844,1.6427220394461306,4.286865095819346,2.84240489632042,5.054852592743141,4.065923884955773
2020-05-15 16:35:00,1.5184519844794406,1.642781339721764,4.292475345812429,2.834906432631764,5.041739426043091,4.064632350706542
2020-05-15 16:40:00,1.517936917192794,1.6428402862379667,4.2984948860179575,2.8274153776332516,5.028684185439999,4.063341514168001
2020-05-15 16:45:00,1.5174238801710969,1.6428988942622516,4.3040588879914035,2.8199317791833076,5.01568682941756,4.062051380092173
2020-05-15 16:50:00,1.516912840465141,1.6429571644369196,4.309598017204755,2.8124556351049463,5.002747319261034,4.060761959582265
2020-05-15 16:55:00,1.5164037654689644,1.6430150973440303,4.315114408988543,2.8049869428838488,4.989865616210523,4.059473263074191
2020-05-15 17:00:00,1.5158966229841044,1.6430726935685476,4.320608215682337,2.7975256999537965,4.97704168145024,4.0581853003452
2020-05-15 17:05:00,1.515391371326057,1.6431299393321994,4.326503521657291,2.790071854447301,4.964275478921219,4.056898087512706
2020-05-15 17:10:00,1.5148879893606697,1.6431868496776294,4.331953053260285,2.7826254531543593,4.951566966874802,4.055611626141725
2020-05-15 17:15:00,1.5143864462084096,1.6432434252020642,4.337378697542749,2.775186493442645,4.9389161063362845,4.054325924246397
2020-05-15 17:20:00,1.5133887550018486,1.6433555739561423,4.348164735242148,2.7603308869041605,4.913787183680688,4.0517568284667185
2020-05-15 17:25:00,,,,,,
2020-05-15 17:30:00,1.512892537674311,1.6434111340702153,4.353940917012825,2.752914185315514,4.901309046171897,4.0504734550523755
2020-05-15 17:35:00,1.5123980405184851,1.6434663616365486,4.359280629694102,2.7455049134232703,4.888888403814598,4.0491908682939615
2020-05-15 17:40:00,1.5119052350296551,1.6435212572181042,4.3645973575362325,2.738103068181312,4.8765252174063445,4.047909073892103
2020-05-15 17:45:00,1.511414093161602,1.6435758213234268,4.369893152853065,2.7307086462305543,4.8642194477118785,4.046628077182899
2020-05-15 17:50:00,1.5109245776485571,1.6436300403749309,4.3755771055324955,2.7233215958573735,4.851971058210094,4.045347889959802
2020-05-15 17:55:00,1.5104366714570248,1.6436839290730867,4.380831790876044,2.715941962153955,4.839780006807297,4.044068509964289
2020-05-15 18:00:00,1.5099503480526038,1.6437374879537068,4.386064218289796,2.708569741743903,4.827646254139433,4.042789941474943
2020-05-15 18:05:00,1.5094655813633855,1.6437907175028468,4.39127634703734,2.701204930954166,4.815569760812731,4.041512188484184
2020-05-15 18:10:00,1.5089823458169596,1.6438436182126155,4.39646831396626,2.6938475260709676,4.803550487393726,4.040235254688775
2020-05-15 18:15:00,1.5085006067072595,1.643896176623378,4.40204134844594,2.6864974754846314,4.791588397141528,4.0389591502703475
2020-05-15 18:20:00,1.5080203493573736,1.6439484072785353,4.407193810952117,2.679154823452502,4.7796834478008385,4.037683871579245
2020-05-15 18:25:00,1.5075415496714484,1.6440003106950674,4.41232478040791,2.671819566231329,4.767835599823153,4.0364094215184
2020-05-15 18:30:00,1.5070641839953265,1.6440518873383103,4.417436221438583,2.664491699774529,4.756044813634566,4.035135802783354
2020-05-15 18:35:00,1.5065882291522974,1.644103137680952,4.422528223449494,2.65717121999755,4.744311049624945,4.033863017846839
2020-05-15 18:40:00,1.5061136528933412,1.6441540483707884,4.427994406175143,2.649858075351176,4.732634270855456,4.032591075674342
2020-05-15 18:45:00,1.5056404427912062,1.6442046338025411,4.433048376474784,2.642552309278059,4.721014434926202,4.031319971589626
2020-05-15 18:50:00,1.5051685770595842,1.6442548944735065,4.438081621908761,2.6352539176556915,4.7094515021219365,4.030049707468304
2020-05-15 18:55:00,1.5046980343226004,1.644304830832222,4.443096008712055,2.6279628960669768,4.697945432704347,4.02878028503551
2020-05-15 19:00:00,1.5037608345307634,1.6444037324404186,4.453068631808026,2.613402945108414,4.67510372490949,4.026243971308181
2020-05-15 19:05:00,,,,,,
2020-05-15 19:10:00,1.503293199518586,1.644455312657308,4.4553986566393675,2.606783192287263,4.667090382597674,4.025016040247133
2020-05-15 19:15:00,1.5028266733132856,1.6445065894118365,4.460326897206193,2.6001704861867845,4.6591335329978385,4.023788941624525
2020-05-15 19:20:00,1.5023612052855164,1.6445575274834823,4.465247655945623,2.5935646674060284,4.651233148847021,4.022562698921831
2020-05-15 19:25:00,1.5018967767219864,1.6446081309609815,4.4701502214786775,2.5869657255745233,4.643389194282955,4.021337314561214
2020-05-15 19:30:00,1.501433370942033,1.64465840263129,4.4750348143573975,2.5803736543254154,4.63560163306157,4.0201127902794
2020-05-15 19:35:00,1.5009709631830743,1.6447083306544832,4.480279149067233,2.573788402493906,4.627870431341111,4.018889134026464
2020-05-15 19:40:00,1.5005095490606841,1.644757930485184,4.485128581060201,2.5672100158147377,4.62019554959383,4.017666339933743
2020-05-15 19:45:00,1.5000491149869473,1.6448072033433148,4.4899587433474295,2.5606384934677386,4.612576950801364,4.016444408623308
2020-05-15 19:50:00,1.4995896476773958,1.6448561501529386,4.494771415465582,2.5540738348680727,4.605014597775943,4.015223340569846
2020-05-15 19:55:00,1.4991311340266407,1.6449047716709684,4.49956672364341,2.5475160396541248,4.59750845316605,4.014003136115514
2020-05-15 20:00:00,1.4986735515518186,1.6449530548205735,4.504715472547546,2.540965060494358,4.590058482151413,4.012783802143674
2020-05-15 20:05:00,1.4982168970338494,1.6450010139847633,4.50947671979271,2.534420944410692,4.582664644378303,4.011565332101479
2020-05-15 20:10:00,1.497761157562163,1.6450486497095003,4.514219265426547,2.5278836912431544,4.575326902046561,4.0103477260370894
2020-05-15 20:15:00,1.497306320249548,1.645095962462495,4.518944844895974,2.5213533005494435,4.568045217226112,4.009130983946574
2020-05-15 20:20:00,1.496852372296237,1.6451429527000831,4.523653554040154,2.514829771839593,4.560819551849471,4.007915105753086
2020-05-15 20:25:00,1.49639929162323,1.6451896072557286,4.528709558443807,2.5083130578633566,4.553649870380048,4.006700097911666
2020-05-15 20:30:00,1.495947075359723,1.6452359402781118,4.533385196071361,2.501803204907816,4.5465361318068975,4.005485953576756
2020-05-15 20:35:00,1.4954957111460296,1.645281952230618,4.538042632162516,2.495300212388987,4.53947829766754,4.004272672478014
2020-05-15 20:40:00,1.4950451867826182,1.6453276435268678,4.542683577528762,2.488804079410078,4.532476329384667,4.003060254315282
2020-05-15 20:45:00,1.4945954902883654,1.6453730145869003,4.5473081012349015,2.482314805007018,4.525530188258305,4.00184869873519
2020-05-15 20:50:00,1.494146609914207,1.645418065836158,4.551916284285288,2.4758323881429676,4.51863983546906,4.00063800533499
2020-05-15 20:55:00,1.4936985248428267,1.6454627842114478,4.556864560979381,2.469356781428526,4.511805234721906,3.9994281802048115
2020-05-15 21:00:00,1.4932512333909724,1.6455071837184354,4.561440707242058,2.462888030141934,4.505026344314342,3.9982192162757064
2020-05-15 21:05:00,1.4928047245524358,1.6455512648067792,4.565999181103932,2.4564261331118593,4.498303125085163,3.9970111130106027
2020-05-15 21:10:00,1.4923589875353827,1.645595027879634,4.57054161856816,2.4499710888578665,4.491635537775406,3.995803869858281
2020-05-15 21:15:00,1.4919140117977152,1.645638473347052,4.575068110507008,2.4435228958304576,4.485023543020782,3.9945974862297255
2020-05-15 21:20:00,1.4914697778022825,1.6456815882329552,4.5799288853533335,2.4370815064785316,4.478467103975571,3.9933919679905236
2020-05-15 21:25:00,1.4910262849994516,1.645724386432873,4.584424098944332,2.430646965248744,4.471966178439214,3.992187307953378
2020-05-15 21:30:00,1.4905835235698572,1.6457668683872635,4.588902056083194,2.42421927048351,4.465520726746639,3.9909835054238725
2020-05-15 21:35:00,1.4901414838843665,1.645809034491134,4.593364375714263,2.4177984202242344,4.459130709148572,3.989780559702245
2020-05-15 21:40:00,1.4897001565346597,1.6458508851477254,4.597811112831342,2.411384412451553,4.452796085803723,3.9885784700590428
2020-05-15 21:45:00,1.4892595323255409,1.6458924207680559,4.602242304689765,2.4049772450851097,4.446516816781492,3.9873772357368815
2020-05-15 21:50:00,1.488819593105481,1.6459336284921795,4.607000987876213,2.3985768704408086,4.440292864663274,3.9861768623868428
2020-05-15 21:55:00,1.4883803395000361,1.64597452209118,4.611401786342894,2.392183332016747,4.434124186738299,3.9849773427327935
2020-05-15 22:00:00,1.487941762906395,1.6460151020014582,4.615785746377032,2.3857966276194924,4.428010742823097,3.98377867594169
2020-05-15 22:05:00,1.487503854867521,1.6460553686129298,4.620154467019291,2.379416754756358,4.4219524926652385,3.982580861183713
2020-05-15 22:10:00,1.486630011505794,1.6461349635376887,4.628846426929152,2.3666774933696093,4.410001412228148,3.980187784339799
2020-05-15 22:15:00,,,,,,
2020-05-15 22:20:00,1.4861940510466887,1.646174279504987,4.633505761859829,2.36031805441808,4.404108503643536,3.978992526868961
2020-05-15 22:25:00,1.4857587442941236,1.6462132844575128,4.637835265134304,2.3539651047749706,4.3982454257988355,3.977798093869735
2020-05-15 22:30:00,1.485324082505815,1.6462519770134192,4.642148469495554,2.347618633728107,4.392412153094003,3.976604485289282
2020-05-15 22:35:00,1.484890058314941,1.646290357554646,4.646446810762532,2.341278636506194,4.386608659559956,3.9754117002044254
2020-05-15 22:40:00,1.484456664468512,1.6463284264804736,4.6507303564517155,2.3349451082561594,4.380834919211145,3.974219737671842
2020-05-15 22:45:00,1.4840238848070217,1.646366171127801,4.655329487876916,2.3286179978922044,4.375090907888835,3.973028603065565
2020-05-15 22:50:00,1.483591722109002,1.6464036057981322,4.659647461359017,2.322297348038825,4.369376596883696,3.9718382886819557
2020-05-15 22:55:00,1.4831601692641372,1.6464407306113211,4.66396654079773,2.3159831526909995,4.363691960240261,3.9706487936804375
2020-05-15 23:00:00,1.4827292194615949,1.6464775459467524,4.668270840866126,2.309675406624197,4.358036971933661,3.9694601170842962
2020-05-15 23:05:00,1.4822988660109988,1.6465140521934771,4.672560362804028,2.303374104592106,4.352411605919749,3.9682722579025307
2020-05-15 23:10:00,1.4818690934115757,1.6465502368119476,4.677166082194863,2.2970791969457656,4.346815838668958,3.967085221400547
2020-05-15 23:15:00,1.4814399043836104,1.6465861132172317,4.681426686205255,2.2907907229361073,4.341249641559658,3.965899000257313
2020-05-15 23:20:00,1.481011292579677,1.6466216818313713,4.685671243386759,2.284508677318206,4.335712988497809,3.9647135934416218
2020-05-15 23:25:00,1.4805832517233855,1.6466569430320879,4.68990129909737,2.278233054586697,4.33020585338607,3.963528999936109
2020-05-15 23:30:00,1.4801557756436257,1.646691897205068,4.694116923547669,2.2719638492075487,4.324728210114912,3.9623452187124792
2020-05-15 23:35:00,1.479728849408884,1.646726531899716,4.698643610259887,2.2657010115604224,4.319280035077981,3.961162254956481
2020-05-15 23:40:00,1.4793024761664006,1.6467608604348776,4.702831005032166,2.2594445802943235,4.313861299619489,3.959980101359383
2020-05-15 23:45:00,1.4788766500484296,1.6467948832288957,4.7070027306944215,2.2531945498770125,4.308471977599316,3.958798756859517
2020-05-15 23:50:00,1.4784513652461064,1.6468286006556097,4.711160325687906,2.246950914516694,4.303112042879985,3.9576182204111086
2020-05-15 23:55:00,1.4780266160451445,1.6468620130979446,4.7153038348830645,2.240713668397342,4.297781469317252,3.9564384909587487
2020-05-16 00:00:00,1.4776023880217903,1.6468951081923466,4.719753454221508,2.234482761923876,4.292480233257873,3.955259573619296
2020-05-16 00:05:00,1.4771786846937855,1.6469278991628868,4.72386947869063,2.2282582331510676,4.2872083060398385,3.9540814611048667
2020-05-16 00:10:00,1.4767555006180961,1.6469603864240159,4.727970239941883,2.222040076261266,4.28196566150393,3.952904152332132
2020-05-16 00:15:00,1.4763328304017267,1.6469925703465975,4.732057241937192,2.215828285181638,4.276752273498063,3.9517276462346653
2020-05-16 00:20:00,1.4759106687371937,1.6470244513105443,4.736130533119938,2.209622853815341,4.271568115867853,3.9505519417377957
2020-05-16 00:25:00,1.475489001661336,1.6470560170398094,4.740505104011684,2.2034237325959936,4.266413164936493,3.949377043896549
2020-05-16 00:30:00,1.475067833018007,1.6470872806649344,4.744551657281961,2.197230958989934,4.261287392057895,3.94820294545016
2020-05-16 00:35:00,1.4746471577470965,1.647118242598409,4.748583326271674,2.19104452690218,4.256190771074786,3.947029645299184
2020-05-16 00:40:00,1.4742269708305369,1.6471489032083497,4.75260162271204,2.1848644299809754,4.251123275840972,3.945857142362548
2020-05-16 00:45:00,1.4738072673286453,1.6471792628718769,4.756606598574105,2.178690661850678,4.246084880211629,3.9446854355519845
2020-05-16 00:50:00,1.4733880336361798,1.6472093093415623,4.760908188054852,2.172523161984893,4.241075559349808,3.943514529885608
2020-05-16 00:55:00,1.4729692739130906,1.6472390556484,4.764887249193097,2.1663619673321275,4.236095284667024,3.9423444181356087
2020-05-16 01:00:00,1.4725509834662136,1.6472685021961762,4.768851859957913,2.1602070715703676,4.231144030052151,3.941175099192889
2020-05-16 01:05:00,1.4721331576311398,1.6472976493489975,4.772803471206698,2.1540584681112853,4.226221769411858,3.940006571966096
2020-05-16 01:10:00,1.4717157918106787,1.6473264974795416,4.7767422037625,2.1479161503287685,4.221328476659731,3.9388388353580654
2020-05-16 01:15:00,1.4712988728602268,1.6473550344831311,4.780973079794794,2.1417800687317947,4.216464128160014,3.937671894316687
2020-05-16 01:20:00,1.470882405180782,1.647383273305629,4.784886767047248,2.1356502596453466,4.211628695384656,3.936505741648304
2020-05-16 01:25:00,1.4704663843834214,1.6474112143532411,4.788786434281148,2.1295267164385154,4.20682215226658,3.9353403762356822
2020-05-16 01:30:00,1.4700508061111601,1.6474388579892112,4.792673540413224,2.1234094322308756,4.2020444727563815,3.934175796980728
2020-05-16 01:35:00,1.4696356660744192,1.6474662045850763,4.796548155992096,2.1172984001171917,4.197295630812957,3.933012002779858
2020-05-16 01:40:00,1.469220960049316,1.6474932545191625,4.800410362153791,2.1111936131633326,4.192575600404487,3.931848992524895
2020-05-16 01:45:00,1.468806675332991,1.6475199957954438,4.804559356457819,2.1050950219307425,4.18788435793273,3.930686771103285
2020-05-16 01:50:00,1.4683928166151217,1.6475464412542336,4.808397426528393,2.099002662071512,4.183221874952666,3.9295253313652485
2020-05-16 01:55:00,1.4679793798649863,1.6475725913005694,4.81222199943153,2.0929165266403245,4.178588125463848,3.928364672187365
2020-05-16 02:00:00,1.4675663610794007,1.6475984462965523,4.816034496204619,2.0868366084467094,4.173983083487763,3.9272047924658646
2020-05-16 02:05:00,1.4671537563174657,1.6476240066116827,4.819835001168386,2.080762900275486,4.169406723058869,3.926045691092418
2020-05-16 02:10:00,1.4667415532162802,1.647649260329286,4.823918039700833,2.0746953527109304,4.164859020631943,3.9248873729119294
2020-05-16 02:15:00,1.4663297566828082,1.6476742201985508,4.827695228968811,2.0686340008490607,4.160339947852467,3.923729830815024
2020-05-16 02:20:00,1.4659183629608457,1.6476988866196234,4.831459383262386,2.0625788374844296,4.155849478797969,3.9225730636772127
2020-05-16 02:25:00,1.4655073683196738,1.6477232599518241,4.835211876617188,2.0565298551776827,4.151387587572036,3.921417070392948
2020-05-16 02:30:00,1.4646865616516882,1.6477711288255228,4.842682185274816,2.044450403881555,4.142549435109487,3.919107400940898
2020-05-16 02:35:00,,,,,,
2020-05-16 02:40:00,1.464276734040848,1.647794612929123,4.846689153449281,2.03841987807775,4.138173124559891,3.9179537284503683
2020-05-16 02:45:00,1.4638672914053952,1.6478178055184451,4.850396242187529,2.032395503529587,4.13382528843182,3.916800825318928
2020-05-16 02:50:00,1.4634582303022163,1.6478407069940582,4.8540907716357715,2.0263772727666645,4.129505900928277,3.915648690419545
2020-05-16 02:55:00,1.4630495473082032,1.6478633177131692,4.857774140237094,2.0203651780827,4.125214936285707,3.914497322645654
2020-05-16 03:00:00,1.4626412390560943,1.6478856380413482,4.861446403727531,2.014359211759737,4.120952368765241,3.9133467208862376
2020-05-16 03:05:00,1.4622332938792688,1.6479076562460284,4.865392181134065,2.008359324532363,4.116718175023977,3.9121968898929373
2020-05-16 03:10:00,1.4618257171090359,1.6479293848805014,4.869042951519235,2.0023655503608806,4.112512326996931,3.911047822647776
2020-05-16 03:15:00,1.4614185055428177,1.6479508243417702,4.872681577644332,1.9963778815709001,4.1083347990269194,3.9098995180247154
2020-05-16 03:20:00,1.4610116559835589,1.647971974978484,4.876309435777039,1.9903963088539547,4.10418556475535,3.908751974919622
2020-05-16 03:25:00,1.460199031207735,1.6480134124030303,4.883621584527093,1.9784514240728803,4.095971874910351,3.9064591682541105
2020-05-16 03:30:00,,,,,,
2020-05-16 03:35:00,1.4597932414696395,1.6480336877643673,4.887549762904345,1.9724880544048196,4.091907370722303,3.9053139083622446
2020-05-16 03:40:00,1.4593878019134618,1.6480536761176068,4.891184690187707,1.9665307502130323,4.087871058180579,3.904169405370258
2020-05-16 03:45:00,1.458982709604694,1.6480733778564403,4.894807813321385,1.9605795036310376,4.083862911880852,3.9030256581537057
2020-05-16 03:50:00,1.4581735551030506,1.6481119229095036,4.902022690193689,1.9486951509932295,4.075931016634138,3.9007404266238064
2020-05-16 03:55:00,,,,,,
2020-05-16 04:00:00,1.4577694790077205,1.6481307550524769,4.905893383842887,1.9427619879668205,4.072007219438644,3.899598945856281
2020-05-16 04:05:00,1.4573657390096,1.6481493021039484,4.909475454753897,1.9368348504358146,4.068111487322927,3.8984582163903236
2020-05-16 04:10:00,1.4569623323848293,1.6481675644540819,4.913046100110857,1.9309137304177333,4.064243795114317,3.897318237103887
2020-05-16 04:15:00,1.4800795365323578,1.9025904639329843,4.913170484899096,2.1650777673526345,3.6583648124542085,3.732051865324884
2020-05-16 04:20:00,1.479477437122573,1.9026150666621864,4.92692651332964,2.159046934700419,3.654618375614829,3.7308927189908334
2020-05-16 04:25:00,1.4788791840095454,1.9026387313362112,4.930745987143701,2.153022047180018,3.650899895225422,3.7297343226405744
2020-05-16 04:30:00,1.478284755168682,1.9026617029468262,4.934308546105919,2.147003163434796,3.647209344014855,3.728576669401698
2020-05-16 04:35:00,1.477694098559035,1.9026841303427213,4.9378621644344545,2.140990291004026,3.643546697092499,3.727419758153334
2020-05-16 04:40:00,1.4771071448585797,1.9027061085724881,4.941404745433747,2.1349834315861353,3.6399119296377975,3.7262635877943575
2020-05-16 04:45:00,1.4765238135537697,1.902727698400356,4.944936137369177,2.128982583296775,3.6363050168928743,3.725108157219871
2020-05-16 04:50:00,1.475944010691753,1.9027489269855238,4.948726802580232,2.1229877002707305,3.632725935697646,3.723953471008727
2020-05-16 04:55:00,1.4753676611574722,1.902769835321125,4.952645159790382,2.1169988320883486,3.6291746583235955,3.7227995202750908
2020-05-16 05:00:00,1.4747946610571645,1.902790409869238,4.956959123592958,2.1110158671706074,3.6256510677936276,3.7216463180986454
2020-05-16 05:05:00,1.4742249344816079,1.9028106637796514,4.960953679894477,2.105038804435405,3.6221550412728942,3.7204938619252976
2020-05-16 05:10:00,1.473658413378976,1.902830608882113,4.964934365880703,2.0990676506228914,3.618686455961405,3.7193421481235394
2020-05-16 05:15:00,1.473095027913469,1.9028502425878469,4.969207617030633,2.0931023706592633,3.6152451919191426,3.7181911789557214
2020-05-16 05:20:00,1.4725347311681674,1.9028695845794066,4.973163805097132,2.087143010710767,3.6118311250536834,3.717040945195975
2020-05-16 05:25:00,1.471977464177107,1.902888628066713,4.9774094232131905,2.0811895293828773,3.6084441367632394,3.715891450007611
2020-05-16 05:30:00,1.470871863950642,1.9029258702135705,4.985256772529586,2.0693003130262992,3.601750908213631,3.7135946489827325
2020-05-16 05:35:00,,,,,,
2020-05-16 05:40:00,1.4703234412578081,1.9029440630248793,4.989461835114325,2.063364529124963,3.598444431298753,3.712447344709296
2020-05-16 05:45:00,1.4697778924035323,1.9029619810059755,4.993354573259864,2.0574346464902815,3.595164552776027,3.711300765098929
2020-05-16 05:50:00,1.4692351745785635,1.902979614905231,4.997532520065165,2.051510620327397,3.5919111567388344,3.7101549138369263
2020-05-16 05:55:00,1.4686952617428664,1.9029969776274633,5.001400082744432,2.0455924819602243,3.5886841234380453,3.709009783846697
2020-05-16 06:00:00,1.4681581131027162,1.9030140597768903,5.005551111965262,2.0396801865086345,3.5854833379860067,3.707865378846124
2020-05-16 06:05:00,1.4676237035091662,1.903030873753484,5.009393087793583,2.0337737638508564,3.582308681732653,3.7067216919831383
2020-05-16 06:10:00,1.4670920001223648,1.9030474208547825,5.013221177667453,2.0278732059932865,3.5791600387039146,3.7055787217839367
2020-05-16 06:15:00,1.4665629626096344,1.903063691608945,5.017330905216594,2.0219784680319077,3.576037295541113,3.7044364719931195
2020-05-16 06:20:00,1.46603656533415,1.9030796978818505,5.021134425878084,2.0160895782375685,3.572940335219297,3.703294936015506
2020-05-16 06:25:00,1.4655127675005515,1.9030954302267156,5.025216622931342,2.0102064919591243,3.5698690453935558,3.702154117587187
2020-05-16 06:30:00,1.4649915426633326,1.9031109002134292,5.028994611021751,2.0043292365623064,3.5668233101175937,3.7010140102612543
2020-05-16 06:35:00,1.464472856548224,1.9031261087817515,5.032759079972173,1.99845780312257,3.5638030160353598,3.6998746127456577
2020-05-16 06:40:00,1.4639566673949773,1.9031410464705634,5.036801074726301,1.9925921470487231,3.5608080523392918,3.6987359287912436
2020-05-16 06:45:00,1.4634429476131403,1.9031557245091404,5.040541748300648,1.986732294691614,3.557838304686066,3.6975979521242928
2020-05-16 06:50:00,1.462931654974166,1.9031701334805957,5.044557059397648,1.9808782017633177,3.554893663285182,3.6964606864799436
2020-05-16 06:55:00,1.4619162312204128,1.903198178025156,5.051975844931276,1.9691873620796114,3.549079248658456,3.6941882685749032
2020-05-16 07:00:00,,,,,,
2020-05-16 07:05:00,1.4614120220195164,1.9032118048984938,5.055952202823207,1.963350561730606,3.5462092564334187,3.6930531188853952
2020-05-16 07:10:00,1.4609101052926217,1.9032251758265986,5.059632043794997,1.9575195181909797,3.5433639265308017,3.6919186705684814
