,1,4,6,7,8,10
2020-05-15 13:40:00,1.4007062756868296,1.2283994521604733,3.197884749834832,2.245271174224433,3.9089386627285876,3.7714068934149094
2020-05-15 13:45:00,1.4001470966181404,1.228533317331288,3.201038014973381,2.238742756179247,3.9038133344830057,3.7699865579978913
2020-05-15 13:50:00,1.3995899914762986,1.2286669729821948,3.204131379798074,2.2322216375266097,3.898678657795706,3.7685668541407606
2020-05-15 13:55:00,1.399034929605977,1.228800419282686,3.2071650175039967,2.2257078110711386,3.893543327196716,3.767147795488965
2020-05-15 14:00:00,1.398481880222793,1.2289336563011717,3.210138795240928,2.219201288890067,3.888002451312863,3.7657293948705464
2020-05-15 14:05:00,1.3979308128186827,1.229066684309087,3.2130524671422633,2.2127020445158623,3.8828779280018546,3.7643116643979706
2020-05-15 14:10:00,1.3973816968474129,1.2291995034763863,3.215907164711236,2.206210070521916,3.8777450457596707,3.7628946154547527
2020-05-15 14:15:00,1.3962891977358942,1.2294645159012307,3.2214406783765654,2.1932479016672177,3.8674810985179437,3.7600626044265475
2020-05-15 14:20:00,,,,,,
2020-05-15 14:25:00,1.3957457541797478,1.22959670934136,3.2241197523045666,2.1867777101796415,3.8619455885917713,3.7586476619229185
2020-05-15 14:30:00,1.3952041415460203,1.2297286945248254,3.226740200228864,2.1803147570515398,3.856826960397487,3.757233440209124
2020-05-15 14:35:00,1.3946643302928385,1.2298604715942358,3.2293032423798524,2.17385903404923,3.8517008050223596,3.7558199476899636
2020-05-15 14:40:00,1.3941262911729964,1.229992040691553,3.2318092129183698,2.1674105330146607,3.8465756862716125,3.754407192267511
2020-05-15 14:45:00,1.3935899951393882,1.23012340185646,3.2342581398728503,2.160969265267056,3.84104750332827,3.7529951813498936
2020-05-15 14:50:00,1.3930554137295887,1.23025455533405,3.2366499255861263,2.154535203148389,3.83593614668615,3.751583921935481
2020-05-15 14:55:00,1.3925225187213317,1.2303855012667906,3.2389858510111655,2.1481083382511494,3.8308176915902084,3.7501734205818082
2020-05-15 15:00:00,1.3919912822702225,1.2305162397964822,3.2412663084044144,2.1416886622454974,3.8257006527295436,3.7487636834474656
2020-05-15 15:05:00,1.3914616768044432,1.2306467709621776,3.243491383291549,2.1352761863592318,3.820181588817271,3.7473547162949856
2020-05-15 15:10:00,1.3909336754010808,1.230777095009014,3.245661029367271,2.1288708827239113,3.8150790456004073,3.7459465245696797
2020-05-15 15:15:00,1.3904072514314452,1.2309072120790925,3.2477765781751584,2.1224727427974543,3.8099697175413834,3.7445391133632056
2020-05-15 15:20:00,1.389882378691004,1.2310371223138479,3.2498384700426204,2.1160817581152473,3.8048621067432626,3.743132487450629
2020-05-15 15:25:00,1.5417436537762508,1.8353213391192922,3.928718192955951,3.0690596423399845,3.7571579678658313,4.055739740437157
2020-05-15 15:30:00,1.5411672907078717,1.835467664000055,3.9338672540559614,3.0621958230673174,3.791851701435288,4.054381754449044
2020-05-15 15:35:00,1.5405937383045116,1.8356122409820057,3.9391315552738453,3.055339380928907,3.790301331881247,4.053024150242465
2020-05-15 15:40:00,1.5400229742421274,1.835755583296993,3.94439265973814,3.0484903070894633,3.7855152999722477,4.051666955125016
2020-05-15 15:45:00,1.53888965145243,1.8360398205901967,3.954876078673578,3.0348142292471634,3.775903808563238,4.048953893660474
2020-05-15 15:50:00,,,,,,
2020-05-15 15:55:00,1.53832698758116,1.8361810968069658,3.9600978781220193,3.027987227388186,3.7707280706839734,4.047598074439909
2020-05-15 16:00:00,1.5377669099970916,1.8363219641471342,3.965305555042681,3.0211675587179885,3.7659447899614684,4.046242758760802
2020-05-15 16:05:00,1.5372093581788904,1.8364624904950066,3.9704996701106525,3.0143552142261876,3.761156834523331,4.04488796694543
2020-05-15 16:10:00,1.5366542734604813,1.8366027211155675,3.9756798531613153,3.0075501849815764,3.756372124298756,4.043533718145105
2020-05-15 16:15:00,1.5361016004098813,1.8367426860963834,3.9808454017506913,3.000752481842833,3.7512134333574916,4.042180030386253
2020-05-15 16:20:00,1.5355512879911721,1.8368824056954902,3.9859953640457366,2.9939620761006007,3.746446098225787,4.040826920690617
2020-05-15 16:25:00,1.5350032894474002,1.8370218933850098,3.9911300914062977,2.9871789586002837,3.741674195288649,4.039474405076847
2020-05-15 16:30:00,1.5344575622955272,1.8371611581906802,3.9962490333794176,2.9804031202629004,3.7369056561335565,4.038122498634204
2020-05-15 16:35:00,1.5339140679565697,1.8373002061806942,4.00135163561251,2.9736345519713403,3.732141167783949,4.036771215574843
2020-05-15 16:40:00,1.533372771128533,1.8374390413510784,4.006437022022295,2.9668732644787332,3.7270044434408147,4.03542056926324
2020-05-15 16:45:00,1.532833639599402,1.8375776665982788,4.011504089379102,2.96011922880356,3.722257558134913,4.0340705723210215
2020-05-15 16:50:00,1.5322966433220315,1.8377160838422282,4.016553064082256,2.953372435597009,3.717506270665593,4.032721236613664
2020-05-15 16:55:00,1.531761754022989,1.8378542944211818,4.021583297099827,2.9466328755849314,3.7127584581490294,4.031372573310413
2020-05-15 17:00:00,1.5312289447487255,1.8379922992855975,4.0265941580000595,2.9399005394524655,3.7080148018923604,4.030024592923481
2020-05-15 17:05:00,1.5306981893568201,1.8381300990216207,4.031584718564271,2.9331754378340955,3.7029006946398635,4.028677305325065
2020-05-15 17:10:00,1.5301694625725912,1.8382676942523315,4.036553838028127,2.9264575414661746,3.698174787180756,4.027330719840715
2020-05-15 17:15:00,1.5296427393678484,1.838405085378913,4.041501722254297,2.9197468407945095,3.6934446047215075,4.025984845224826
2020-05-15 17:20:00,1.528595204358666,1.838679256553068,4.051331211854066,2.9063469885735604,3.6839955863787797,4.0232952610376485
2020-05-15 17:25:00,,,,,,
2020-05-15 17:30:00,1.5280743427852526,1.8388160369950162,4.056211298837308,2.89965783800758,3.678904521376205,4.021951566463278
2020-05-15 17:35:00,1.5275553853534196,1.8389526143615842,4.061066875828722,2.8929758450789236,3.6742000277079954,4.020608612843758
2020-05-15 17:40:00,1.5270383069836329,1.83908898884242,4.0658981949653805,2.8863010000167955,3.669491382611513,4.019266406603125
2020-05-15 17:45:00,1.526523082456578,1.8392251606142713,4.070704662722638,2.8796332931232653,3.6647863713273834,4.017924953774734
2020-05-15 17:50:00,1.5260096862983994,1.8393611297392034,4.075485436545808,2.872972734799103,3.6597140996276063,4.0165842600033255
2020-05-15 17:55:00,1.525498093175607,1.8394968964853549,4.080239473209162,2.8663192952376537,3.6550270662007787,4.015244330624662
2020-05-15 18:00:00,1.5249882775472015,1.8396324610102794,4.084967091126156,2.859672964491997,3.650335925899943,4.013905170627265
2020-05-15 18:05:00,1.524480213822262,1.8397678234674248,4.089667769160154,2.853033732685139,3.645648485855562,4.01256678468962
2020-05-15 18:10:00,1.5239738763960822,1.8399029840075496,4.09434103180228,2.8464015898957356,3.640965395238636,4.0112291771976905
2020-05-15 18:15:00,1.5234692395616614,1.8400379426728868,4.098986138882904,2.8397765463879225,3.635916839613427,4.0098923522413035
2020-05-15 18:20:00,1.522966277922074,1.8401726997173884,4.103602147127389,2.8331585720455266,3.6312517900878682,4.008556313688803
2020-05-15 18:25:00,1.5224649660477372,1.8403072552872908,4.108189477380587,2.826547656694855,3.6265827552202263,4.007221065143672
2020-05-15 18:30:00,1.5219652786346851,1.840441609527106,4.112747715811619,2.8199437902353766,3.6219174567851655,4.005886609977169
2020-05-15 18:35:00,1.5214671905361694,1.8405757625804222,4.117276496151287,2.8133469625207344,3.617256573057517,4.004552951341484
2020-05-15 18:40:00,1.5209706766657367,1.8407097144831024,4.121775192267358,2.806757183680561,3.6122320262082823,4.003220092161941
2020-05-15 18:45:00,1.5204757124013755,1.840843465484709,4.126242971707232,2.800174423288617,3.607589225902663,4.00188803520797
2020-05-15 18:50:00,1.5199822732299,1.8409770157273886,4.130680365901782,2.7935986709506153,3.6029424902320737,4.00055678304583
2020-05-15 18:55:00,1.5194903348940083,1.84111036535218,4.135087074079501,2.787029916344731,3.5982995546328196,3.999226338067861
2020-05-15 19:00:00,1.5185108650941326,1.841376463310135,4.1438074431645315,2.773913358826998,3.589027050502249,3.996567878422848
2020-05-15 19:05:00,,,,,,
2020-05-15 19:10:00,1.5180232864281544,1.8415092118114587,4.1481203865091,2.7673655560280546,3.5840315660187194,3.995239867759135
2020-05-15 19:15:00,1.5175371144815464,1.8416417602571231,4.152400972143076,2.760824710446927,3.5794156928428884,3.993912672336038
2020-05-15 19:20:00,1.5170523265251363,1.8417741087929516,4.156649860400943,2.754290811963782,3.5747960247883657,3.992586293829103
2020-05-15 19:25:00,1.5165689001687757,1.8419062575639016,4.160866880381561,2.747763850541483,3.570180204824506,3.9912607337909694
2020-05-15 19:30:00,1.5160868133698295,1.8420382067147143,4.165051906228454,2.74124381610759,3.5655688699799777,3.989935993658384
2020-05-15 19:35:00,1.515606044312764,1.8421699562818359,4.169204556131379,2.7347307190768975,3.5605978881978158,3.988612074738456
2020-05-15 19:40:00,1.5151265717961908,1.842301506518172,4.173324229250728,2.7282245289142137,3.5560047430897352,3.9872889782746848
2020-05-15 19:45:00,1.5146483748535289,1.8424328575685418,4.177411682236232,2.721725235325984,3.5514078431841023,3.9859667053939716
2020-05-15 19:50:00,1.5141714328828053,1.842564009577011,4.181466839976862,2.7152328281037157,3.546814845869527,3.9846452571312
2020-05-15 19:55:00,1.5136957256490335,1.8426949626875038,4.185489669449432,2.7087472970101727,3.5422263510474274,3.9833246344345214
2020-05-15 20:00:00,1.5132212331576071,1.842825716935183,4.1894798816459025,2.702268652395408,3.537280063514084,3.9820048381498916
2020-05-15 20:05:00,1.512747936038066,1.842956272572808,4.193436961228592,2.6957968634723635,3.532709819436727,3.9806858690858
2020-05-15 20:10:00,1.5122758151581894,1.8430866297445876,4.197361745752635,2.689331919797167,3.5281358907655793,3.979367727958565
2020-05-15 20:15:00,1.5118048517501101,1.843216788594023,4.201254239823282,2.68287381101761,3.5235658992152916,3.9780504154156278
2020-05-15 20:20:00,1.5113350274087827,1.8433467492645206,4.205114486414653,2.6764225267580906,3.5190004569222157,3.976733932039539
2020-05-15 20:25:00,1.5108663239611555,1.8434765117901941,4.208942271919765,2.669978077337171,3.514079070094503,3.975418278331189
2020-05-15 20:30:00,1.5103987238486456,1.8436060764238915,4.212737148472274,2.66354043174522,3.5095319019328906,3.9741034547736334
2020-05-15 20:35:00,1.509932209736406,1.8437354433094066,4.216500015901742,2.6571095794204513,3.504981118283335,3.9727894617760344
2020-05-15 20:40:00,1.5094667646374467,1.8438646125898441,4.220230939496183,2.6506855099016784,3.5004342882731048,3.971476299696008
2020-05-15 20:45:00,1.509002371908784,1.8439935844082418,4.223930018735478,2.6442682127109167,3.4958920375274043,3.9701639688426447
2020-05-15 20:50:00,1.508539015246539,1.8441223589075793,4.227597363799066,2.6378576773544538,3.4913543769688937,3.9688524694792497
2020-05-15 20:55:00,1.5080766785519644,1.8442509361208785,4.2312328252640246,2.6314539141631896,3.486463028089909,3.967541801805406
2020-05-15 21:00:00,1.5076153463141966,1.84437931630126,4.234836009659996,2.6250568919090473,3.481943663012575,3.9662319660200915
2020-05-15 21:05:00,1.5071550032153997,1.8445074995921595,4.238407864412813,2.6186665999405014,3.4774207635567675,3.964922962264343
2020-05-15 21:10:00,1.506695634254108,1.8446354861363474,4.241948500384717,2.612283027715837,3.472901886678707,3.9636147906428163
2020-05-15 21:15:00,1.5062372247400333,1.8447632760765353,4.245458057482476,2.6059061646888657,3.4683876211594438,3.9623074512259504
2020-05-15 21:20:00,1.5057797601585792,1.844890869444885,4.248936416655041,2.5995360212540257,3.463521523493639,3.96100094403129
2020-05-15 21:25:00,1.505323226554995,1.8450182664948551,4.25238320666963,2.59317256604225,3.459025587102786,3.959695269086274
2020-05-15 21:30:00,1.5048676101369167,1.8451454673696495,4.255799391590697,2.5868157883771614,3.4545261665778066,3.9583904263700234
2020-05-15 21:35:00,1.5044128973979907,1.845272472211807,4.259185097148865,2.5804656777033483,3.450030767264511,3.957086415834457
2020-05-15 21:40:00,1.5039590751124283,1.845399281163828,4.26254047390007,2.5741222234686494,3.445540006957526,3.9557832374059445
2020-05-15 21:45:00,1.5035061303288422,1.845525894368189,4.265865674010664,2.5677854151237,3.441053927203003,3.9544808909867597
2020-05-15 21:50:00,1.503054050233736,1.84565231185608,4.269160587863625,2.5614552632034804,3.4362182810557735,3.953179376435722
2020-05-15 21:55:00,1.5026028225381487,1.8457785338814308,4.2724248441709065,2.555131736234298,3.4317505133997157,3.9518786936307846
2020-05-15 22:00:00,1.5021524350778073,1.845904560587247,4.275659400336701,2.548814823571089,3.427279372411567,3.950578842409972
2020-05-15 22:05:00,1.5017028759377111,1.8460303921158718,4.278864374101435,2.5425045147035163,3.4228123023768138,3.9492798225921333
2020-05-15 22:10:00,1.500806196172852,1.8462814702107806,4.285186123618077,2.529903666392853,3.4138922110918166,3.94668427635193
2020-05-15 22:15:00,,,,,,
2020-05-15 22:20:00,1.5003590527840296,1.846406716949616,4.2883029075899115,2.523613127223784,3.409087236868181,3.9453877494606053
2020-05-15 22:25:00,1.4999126924400885,1.8465317690806533,4.291389858186249,2.517329150111646,3.4046478882452478,3.9440920530770076
2020-05-15 22:30:00,1.4994671043896302,1.846656626746717,4.294447900971096,2.5110517245107586,3.400205213583013,3.9427971869399534
2020-05-15 22:35:00,1.4990222780962679,1.8467812900899383,4.297477121229616,2.5047808400164744,3.3957666596754605,3.9415031507747873
2020-05-15 22:40:00,1.4985782032340134,1.846905759252376,4.3004776209399465,2.498516486248433,3.3913328199012156,3.940209944294262
2020-05-15 22:45:00,1.4980933444879638,1.8469414074510555,4.303564541119111,2.4920146646099757,3.386553631789065,3.9390430952160393
2020-05-15 22:50:00,1.4976104280210143,1.8469767602112188,4.306621924291339,2.4855199527029446,3.3821582640942767,3.937877103174667
2020-05-15 22:55:00,1.4971294345208839,1.8470118528705515,4.309650730322756,2.479032235030675,3.377750978778152,3.936711967956112
2020-05-15 23:00:00,1.4966503372549116,1.8470467076521824,4.312650962206999,2.4725515082715748,3.373347953152878,3.9355476892306305
2020-05-15 23:05:00,1.4961731041634994,1.8470813387844962,4.315622652538354,2.4660777695471214,3.3689496278239437,3.9343842666586863
2020-05-15 23:10:00,1.4956976996591844,1.8471157552792508,4.318565570422261,2.459611038301605,3.3642087298096315,3.933221699870003
2020-05-15 23:15:00,1.4952240869170934,1.8471499631337216,4.321479201101355,2.453151289172688,3.3598286679340723,3.932059988529147
2020-05-15 23:20:00,1.4947522289886257,1.8471839661526177,4.324364337837508,2.4466985188405506,3.3554454235529168,3.9308991322719224
2020-05-15 23:25:00,1.4942820900500549,1.8472177668166716,4.327220934873766,2.440252724015739,3.3510663022628466,3.9297391307266785
2020-05-15 23:30:00,1.4938136361071057,1.8472513667624553,4.330048957255902,2.433813901310596,3.346691890094861,3.9285799835148567
2020-05-15 23:35:00,1.4933468352188262,1.8472847669686128,4.332848111433346,2.427382069797968,3.341976832593123,3.927421690229297
2020-05-15 23:40:00,1.4928816580228144,1.8473179683091994,4.33561781785313,2.420957203483428,3.3376207044652957,3.926264250500063
2020-05-15 23:45:00,1.4924180772352198,1.8473509713202172,4.338358804453558,2.4145392985538403,3.3332614570358086,3.925107663930352
2020-05-15 23:50:00,1.491956067597528,1.8473837763971175,4.341070964346614,2.4081283512351845,3.3289063433763255,3.923951930117819
2020-05-15 23:55:00,1.491495605621618,1.8474163838461033,4.343754202889489,2.4017243576602754,3.3245559770209097,3.922797048655022
2020-05-16 00:00:00,1.4910366691696413,1.847448793796206,4.346408171533343,2.3953273365702787,3.31986687119949,3.9216430191075036
2020-05-16 00:05:00,1.4905792376018328,1.8474810065805811,4.34903223381814,2.388937261370116,3.315534779078458,3.9204898410798954
2020-05-16 00:10:00,1.4901232910961604,1.8475130223895275,4.3516270605450655,2.3825541277904754,3.3111996160402555,3.9193375141513567
2020-05-16 00:15:00,1.4896688105638745,1.8475448413977908,4.354192492252323,2.3761779316089804,3.3068686130846614,3.9181860378969415
2020-05-16 00:20:00,1.4892157774595296,1.8475764637706065,4.356728383577056,2.369808668518007,3.30254238006237,3.917035411887964
2020-05-16 00:25:00,1.488764173483487,1.8476078895461108,4.359234340270307,2.3634463569678807,3.297879353340656,3.9158856356698806
2020-05-16 00:30:00,1.4883139808856447,1.847639119000586,4.361709678794195,2.3570909697984295,3.2935714144520833,3.914736708828703
2020-05-16 00:35:00,1.487865181944627,1.8476701522874066,4.364155022910629,2.3507425023210184,3.2892604984049822,3.9135886309259793
2020-05-16 00:40:00,1.4874177590418498,1.8477009895575895,4.3665701711863125,2.344400949905054,3.284953767652631,3.9124414015202253
2020-05-16 00:45:00,1.486971694616173,1.8477316309610734,4.368954938427786,2.3380663078427384,3.280651829398157,3.9112950201672336
2020-05-16 00:50:00,1.4865269709925606,1.8477620765252547,4.371308895942026,2.331738594338968,3.276015037425315,3.910149486397766
2020-05-16 00:55:00,1.4860835707965323,1.847792326520725,4.37363132476333,2.3254177817064337,3.2717313684329383,3.909004799784311
2020-05-16 01:00:00,1.4856414765193806,1.8478223810965786,4.375922813498193,2.3191038648799065,3.2674447722644175,3.9078609598756087
2020-05-16 01:05:00,1.4852006706642356,1.8478522404009672,4.378183131032819,2.312796838857883,3.2631624178779086,3.906717966218175
2020-05-16 01:10:00,1.4847611357559063,1.8478819045818482,4.380412065100365,2.306496698572175,3.2588848630393943,3.905575818356558
2020-05-16 01:15:00,1.484322854210168,1.847911373664371,4.382609165518402,2.300203462024852,3.2542744011046736,3.9044345158108604
2020-05-16 01:20:00,1.483885808781307,1.8479406479189262,4.384773691255667,2.2939171010315085,3.2500151287920493,3.903294058143863
2020-05-16 01:25:00,1.483449982145272,1.8479697274938272,4.386906209373934,2.2876376101859086,3.2457529890333885,3.902154444895095
2020-05-16 01:30:00,1.4830153570601379,1.8479986125365846,4.389006472836794,2.281364984155478,3.241495083310214,3.90101567560246
2020-05-16 01:35:00,1.4825819163836618,1.8480273031946284,4.391074256152798,2.2750992175455216,3.2372419972176565,3.8998777498024624
2020-05-16 01:40:00,1.482149643089411,1.848055799615316,4.393109334690566,2.2688403048997428,3.2329937404302695,3.8987406670303093
2020-05-16 01:45:00,1.4817185201372702,1.8480841018222292,4.3951112512635415,2.262588264024526,3.228414948008425,3.897604426797222
2020-05-16 01:50:00,1.4812885309235984,1.8481122100862877,4.3970792573860455,2.256343066178638,3.2241849927049504,3.896469028658029
2020-05-16 01:55:00,1.4808596588574239,1.8481401245553657,4.3990139132111485,2.2501047055880985,3.2199522485515923,3.8953344721446923
2020-05-16 02:00:00,1.4804318875170763,1.8481678453765573,4.4009149717795655,2.243873176559624,3.2157237858059826,3.8942007567880714
2020-05-16 02:05:00,1.4800052006617002,1.8481953726968876,4.402782211032722,2.2376484733452786,3.2115001709593765,3.893067882118127
2020-05-16 02:10:00,1.4795795820949755,1.8482227065387022,4.404615183865703,2.2314306136277016,3.2069479770149742,3.8919358476410673
2020-05-16 02:15:00,1.4791550161126201,1.8482498471734963,4.4064131515025835,2.225219568222093,3.202742687171889,3.890804652907365
2020-05-16 02:20:00,1.4787314870696955,1.848276794748831,4.408176684195024,2.2190153310780447,3.198534645021192,3.8896742974448095
2020-05-16 02:25:00,1.4783089795327655,1.8483035494114965,4.409905550675547,2.2128178962293306,3.194330912791656,3.8885447807804066
2020-05-16 02:30:00,1.4774669683363433,1.848356480585684,4.413258477295136,2.200443409296077,3.1859381039141996,3.8862882619511385
2020-05-16 02:35:00,,,,,,
2020-05-16 02:40:00,1.4770474347688356,1.8483826572647457,4.414881923982649,2.1942663687104407,3.1814179324439134,3.8851612588143896
2020-05-16 02:45:00,1.4766288631938667,1.8484086416176388,4.416469178206508,2.1880961062080466,3.1772422887286345,3.8840350925775224
2020-05-16 02:50:00,1.47621123930495,1.8484344337916017,4.418020839817455,2.181932615426307,3.1730640175104523,3.882909762765167
2020-05-16 02:55:00,1.4757945490275404,1.8484600339330732,4.419536713752728,2.175775890096189,3.1688900753033553,3.881785268901448
2020-05-16 03:00:00,1.475378778520971,1.8484854421884391,4.421016635138873,2.169625923899599,3.164721051523558,3.880661610510153
2020-05-16 03:05:00,1.4749639140307471,1.8485106585773043,4.422460225985919,2.1634827343316205,3.160227814402523,3.8795387870915174
2020-05-16 03:10:00,1.4745499423349133,1.8485356833725433,4.423866814980816,2.1573462912861365,3.156077091808876,3.878416798191229
2020-05-16 03:15:00,1.4741368502964605,1.8485605167211097,4.425237039141594,2.15121658815803,3.1519238117400454,3.8772956433324226
2020-05-16 03:20:00,1.4737187401684964,1.848576377128544,4.426646045173582,2.1449342607852375,3.1477748907209855,3.876210461169875
2020-05-16 03:25:00,1.4728852133013182,1.8486074520319602,4.429353815915043,2.1323905001655143,3.1395111271542433,3.8740426216540023
2020-05-16 03:30:00,,,,,,
2020-05-16 03:35:00,1.4724697710412058,1.8486226829144505,4.430652173937677,2.126129017446892,3.1350579227757054,3.8729599633848726
2020-05-16 03:40:00,1.472055192450855,1.8486377157058025,4.43191277033868,2.1198744457364787,3.1309442654576,3.871878145486342
2020-05-16 03:45:00,1.4716414647011469,1.8486525530704905,4.433136277553555,2.113626781554186,3.1268281044902233,3.870797167480515
2020-05-16 03:50:00,1.4708165112324065,1.8486816479525834,4.43547160287855,2.1011521619166724,3.1186095274751198,3.8686377292347274
2020-05-16 03:55:00,,,,,,
2020-05-16 04:00:00,1.4704052606856335,1.848695907311805,4.436583051643117,2.094925224261068,3.1141834620801827,3.867559268014308
2020-05-16 04:05:00,1.469994811703343,1.8487099755380407,4.437656344066931,2.088705179941776,3.110094948590705,3.866481644773546
2020-05-16 04:10:00,1.4695851526477643,1.8487238530470091,4.438692196448361,2.0824920249623164,3.1060039875600784,3.8654048590345664
2020-05-16 04:15:00,1.4691762840988358,1.8487375932469867,4.439690537767555,2.0762857700094917,3.1019174560004674,3.864328765679009
2020-05-16 04:20:00,1.4687681944871307,1.848751196526387,4.440651337353947,2.0700864103749836,3.097835901939649,3.8632533641736977
2020-05-16 04:25:00,1.468360872343806,1.848764663025674,4.4415743636533325,2.0638939665138425,3.0934371233482247,3.862178653983241
2020-05-16 04:30:00,1.4679543067837006,1.8487779931027066,4.442459086602341,2.057708408589516,3.0893738849917955,3.861104634620581
2020-05-16 04:35:00,1.4675484870201416,1.8487911869498546,4.443306275423298,2.051529731538158,3.085308299413398,3.860031305575265
2020-05-16 04:40:00,1.4671434025085106,1.8488042447379087,4.44411592329758,2.045357930366056,3.0812471605938616,3.858958666336884
2020-05-16 04:45:00,1.4667390429341753,1.8488171666243034,4.444888057314299,2.039192999999496,3.0771910285820607,3.8578867163952237
2020-05-16 04:50:00,1.466319603011047,1.8488147957848666,4.4464290010678305,2.0313281643648238,3.0728197112852365,3.856828744354994
2020-05-16 04:55:00,1.4659011035757679,1.848812283088277,4.447931253390558,2.0234721067974943,3.0688978556868243,3.8557714631486273
2020-05-16 05:00:00,1.4654835332866611,1.8488096326976724,4.449395630214764,2.015624751532334,3.064613742338877,3.854714872329862
2020-05-16 05:05:00,1.465066879440042,1.8488068472662254,4.450821439092446,2.007786059803318,3.0606567226736234,3.8536589714189966
2020-05-16 05:10:00,1.4646511282400643,1.8488039284199307,4.452209355046857,1.9999560259421592,3.0566974593609624,3.852603759905089
2020-05-16 05:15:00,1.464236265165712,1.848800877062622,4.453559055714162,1.9921346778633582,3.0524298659559053,3.8515492372447815
2020-05-16 05:20:00,1.4638222759598767,1.8487976941123654,4.454869922779815,1.984321976699091,3.0484878968796023,3.850495402959034
2020-05-16 05:25:00,1.4634091460755037,1.8487943799076467,4.456142375898609,1.9765179501021592,3.044231837397555,3.849442256505077
2020-05-16 05:30:00,1.4625854094066102,1.8487873596984636,4.458570668637888,1.960935796593607,3.0363659188780474,3.847338025147969
2020-05-16 05:35:00,,,,,,
2020-05-16 05:40:00,1.4621747759111818,1.8487836540321858,4.459726752175696,1.9531576910929753,3.0321255317965474,3.8462869391929937
2020-05-16 05:45:00,1.4617649490399254,1.8487798183842123,4.460843355899066,1.945388202341227,3.0282087404370115,3.845236539062482
2020-05-16 05:50:00,1.4613559167021986,1.8487758527434344,4.461920880080061,1.9376273577343315,3.023979918033401,3.8441868242147437
2020-05-16 05:55:00,1.460947667738786,1.8487717574486162,4.462958657469136,1.929875116944934,3.0200733091051615,3.843137794173302
2020-05-16 06:00:00,1.460540191012129,1.8487675324628827,4.463957093576363,1.922131507343061,3.015855504220956,3.8420894483968455
2020-05-16 06:05:00,1.4601334762117761,1.8487631781098988,4.464915531696171,1.91439648825521,3.011959093993398,3.8410417864095914
2020-05-16 06:10:00,1.4597275131528622,1.8487586945267804,4.46583459278862,1.9066700526413662,3.008060506905659,3.8399948077039734
2020-05-16 06:15:00,1.459322291722921,1.8487540816609376,4.466713944251606,1.8989522280805171,3.003858497363638,3.838948511739044
2020-05-16 06:20:00,1.4589178024909626,1.8487493398287984,4.467552976503924,1.8912429733994074,2.999977209913716,3.8379028980400633
2020-05-16 06:25:00,1.4585140357981088,1.848744468974869,4.46835213852045,1.883542315965216,2.9957868045051104,3.8368579660666753
2020-05-16 06:30:00,1.4581109825981695,1.8487394694144164,4.469110822121026,1.8758502142796847,2.991915973686429,3.835813715344848
2020-05-16 06:35:00,1.4577086337773608,1.8487343412772725,4.469829698857339,1.8681666609026393,2.9880436832920414,3.8347701453683767
2020-05-16 06:40:00,1.4573069801321998,1.8487290845032083,4.470508498042044,1.8604916834742453,2.9838707474970985,3.833727255597253
2020-05-16 06:45:00,1.456906013017738,1.8487236994074259,4.471146673447412,1.8528252400285257,2.9800170418339644,3.832685045558506
2020-05-16 06:50:00,1.4565057234543493,1.8487181859290935,4.471744739426897,1.8451673580284338,2.975857141275563,3.8316435147127157
2020-05-16 06:55:00,1.4557071431045119,1.8487067748996193,4.47281966526158,1.8298771437906718,2.9681714974419178,3.829562488678393
2020-05-16 07:00:00,,,,,,
2020-05-16 07:05:00,1.4553088350590473,1.8487008774120754,4.473297066320753,1.8222448315882702,2.9640296223308558,3.82852299244592
2020-05-16 07:10:00,1.4548451575371812,1.8488418273564824,4.473883970048067,1.8143033938790754,2.9602046674018836,3.8262667622582853
2020-05-16 07:15:00,1.45438327877685,1.8489836052945183,4.474430799298841,1.8063708003676464,2.956095850039248,3.824010864881197
2020-05-16 07:20:00,1.4539231810892295,1.8491258758224725,4.474937127833909,1.7984469834298258,2.952294349182973,3.8217553018828947
2020-05-16 07:25:00,1.4534648395547025,1.8492684245213196,4.475403527345266,1.7905319720369344,2.9481910235328526,3.81950007462318
2020-05-16 07:30:00,1.4530082244711884,1.8494111148847567,4.475829537622156,1.7826257212039747,2.9444012614718957,3.8172451844232813
2020-05-16 07:35:00,1.4525533022943558,1.8495538594532488,4.4762157644456435,1.7747282601503545,2.9403104388970576,3.8149906324297325
2020-05-16 07:40:00,1.4521000384079752,1.8496966027200008,4.476561766112939,1.7668395436005315,2.9365322102999003,3.812736419762963
2020-05-16 07:45:00,1.4516483979063826,1.849839309107179,4.476868359503662,1.7589595631700026,2.9327526980716123,3.8104825474161506
2020-05-16 07:50:00,1.4511983466736822,1.8499819556758257,4.477135436415564,1.7510883485523119,2.928679877339359,3.80822901625862
2020-05-16 07:55:00,1.4507498527935845,1.8501245280946275,4.477362607212622,1.7432258540514334,2.9249187895819495,3.805975827150002
2020-05-16 08:00:00,1.450302885946878,1.8502670168572184,4.477550529004209,1.7353721092802812,2.920859007132137,3.8037229808001567
2020-05-16 08:05:00,1.4498574184796265,1.8504094162106053,4.47769881375463,1.7275270682581352,2.917109523083431,3.8014704779184254
2020-05-16 08:10:00,1.4494134243666985,1.8505517221261805,4.477808138360463,1.7196907607871166,2.91306226732041,3.7992183190724007
2020-05-16 08:15:00,1.4485297632022969,1.850836045317577,4.4779096970574,1.704044199162242,2.9055853113393564,3.7947150356922448
